,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,0.5137481689453125,1.4183502197265625,6.554473876953139,-7.028411865234375,12.90738296508789,-7.940856933593778,14.857028961181634,-8.26483154296875,4.818756103515597,-19.56318664550784,-17.810562133789034,-18.175094604492188,-0.6920471191406108,7.118133544921847,-7.30694580078125,4.25299072265625,-24.295730590820312,-29.42247772216797,7.259061574935913,6.795570373535156,7.71209716796875,-1.2540130615234304,6.4867185652256,9.076957702636733,-0.005354365042876452,-0.0005750283598899772,-0.0005750283598899772,-4.159755236412793,-22.743213329840582,0.036091311047174335
