,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,0.09243774414059658,2.922439575195284,-1.7551422119140625,-0.7404632568359659,3.453281402587905,1.23406982421875,-2.727325439453118,0.965576171875,-1.519439697265625,0.442169189453125,-2.592605590820284,-0.674774169921875,0.7690200805664205,-3.1267242431640625,-1.616828918457017,-3.42987060546875,-7.431678771972656,-13.487022399902344,-1.5849395990371713,9.56534576416016,4.9671783447265625,-9.494079589843764,-1.544432703405619,15.68414306640625,0.0020976683008484547,-0.008560903370380395,-0.008560903370380395,1.071058146260249,-1.8875015519081477,-0.4936110717326223
