,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,2.04461669921875,-15.46435546875,7.586776733398494,13.149017333984403,0.09354400634766336,19.776626586914034,-20.806262969970703,26.11724853515625,-8.281341552734375,25.90699768066409,4.139251708984375,-2.339752197265625,7.240898132324219,-6.397064208984375,10.3099365234375,-2.935043334960909,10.795181274414062,12.411983489990241,-15.276416301727297,6.3846435546875,3.4034652709960938,-9.201236724853516,-16.99917459487915,7.368499755859375,0.009955591522157192,-0.008968122303485877,-0.008968122303485877,14.959398590452624,23.65086499881258,0.24961116454222854
