,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-0.9084625244140909,6.358367919921875,-0.940704345703125,4.697128295898409,4.69977951049804,-3.7576293945312216,20.37368392944336,-3.705474853515625,4.951889038085909,-10.581375122070284,-15.644058227539062,-16.385528564453097,3.0626602172851562,5.229400634765625,-8.101425170898423,4.7664337158203125,-24.9266357421875,-31.726764678955078,15.793146848678589,-5.329263687133789,-7.119743347167969,-5.544296264648445,7.249156475067139,24.4211883544922,-0.0011548656038939953,-0.02162986993789672,-0.02162986993789672,1.5389199610872262,-23.4498867122785,1.2940628859839078
