,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
11,6.0,64.15287780761719,74.33626556396484,95.09354400634766,131.11087036132812,71.53145599365234,56.96408462524414,24.935758590698242,20.464561462402344,105.24430847167969,45.29711151123047,147.54440307617188,99.52640533447266,0.005877184681594372,-0.05672397464513779,-0.05672397464513779,0.9785645252289581,22.034883020265095,-2.9785804856051925
12,6.0,60.18878173828125,52.95172882080078,97.96343994140625,150.44168090820312,60.3847541809082,47.5239143371582,35.58147048950195,27.335758209228516,87.16581726074219,62.20783615112305,141.96519470214844,109.86127471923828,-0.003622278803959489,-0.06686825305223465,-0.06686825305223465,6.968324476268634,28.377081000069587,-2.32345404643339
13,6.0,69.72769165039062,66.68773651123047,107.7691421508789,136.72702026367188,78.37644958496094,65.88661193847656,29.50288963317871,24.57456398010254,114.69088745117188,55.17070770263672,135.90309143066406,107.12924194335938,0.013947267085313797,-0.07320056855678558,-0.07320056855678558,-5.975240883716724,22.39748801991199,1.0395245888561873
14,6.0,64.01210021972656,62.40382766723633,102.51656341552734,140.5149688720703,70.73438262939453,55.062198638916016,33.31767654418945,27.6155948638916,103.88821411132812,61.210975646972656,128.04824829101562,65.4006118774414,0.003993169870227575,-0.04418732598423958,-0.04418732598423958,-0.7057676435872614,24.61926096621589,-2.122497657330813
15,6.0,50.22245407104492,70.55870056152344,120.8745346069336,153.9744873046875,71.71637725830078,45.41564178466797,25.851778030395508,20.424650192260742,112.30919647216797,43.44059371948242,138.15048217773438,99.59917449951172,0.006925433874130249,-0.08579331636428833,-0.08579331636428833,-4.986668789338766,24.640729984801254,-4.674590154628941
16,6.0,68.15559387207031,41.024166107177734,100.16565704345703,150.40956115722656,66.76052856445312,45.85541534423828,20.665149688720703,18.440160751342773,104.01812744140625,60.0333251953125,128.30828857421875,73.64237213134766,0.0028574380557984114,-0.05960094556212425,-0.05960094556212425,4.695898677531068,26.34320217747269,-1.9523525679973661
17,6.0,69.38013458251953,70.18284606933594,99.49824523925781,160.26988220214844,75.33830261230469,50.681583404541016,38.563140869140625,29.871749877929688,102.7652359008789,54.43294906616211,138.14431762695312,104.74867248535156,0.0022467761300504208,-0.10723142325878143,-0.10723142325878143,0.39823606084159613,25.768637836773827,-4.3244297693933165
18,6.0,58.966407775878906,69.52681732177734,106.48062896728516,149.0751495361328,74.98994445800781,54.41756057739258,31.840391159057617,24.32025146484375,104.07295989990234,57.29842758178711,147.70346069335938,107.39894104003906,0.0005065651494078338,-0.11515185981988907,-0.11515185981988907,2.4702687280723747,27.53429678852999,-1.9445941042044923
19,6.0,66.73169708251953,58.266910552978516,101.98632049560547,149.0423126220703,65.56573486328125,52.384307861328125,21.530912399291992,16.87258529663086,106.6851577758789,51.256935119628906,138.08885192871094,109.47618865966797,-0.004928627982735634,-0.09349097311496735,-0.09349097311496735,-0.3169663882551729,26.504023105648436,-9.175613904652757
20,6.0,64.89387512207031,63.43280792236328,103.56794738769531,132.89222717285156,66.1276626586914,56.593299865722656,23.600038528442383,21.250213623046875,134.3653106689453,63.794063568115234,137.2841033935547,126.30571746826172,0.005813545547425747,-0.07221328467130661,-0.07221328467130661,-4.810666242749347,27.504209846580743,-0.17500729940045462
21,6.0,67.25545501708984,79.50621795654297,123.96940612792969,153.47080993652344,78.21772766113281,61.50689697265625,24.741857528686523,18.279014587402344,113.08289337158203,61.04164505004883,134.9145965576172,100.10140228271484,-0.007849840447306633,-0.09702638536691666,-0.09702638536691666,0.4886749230246675,28.547690104521397,-10.224451847762968
22,6.0,67.50545501708984,80.15287780761719,106.07657623291016,135.44235229492188,78.48876190185547,60.481624603271484,25.06316375732422,19.818775177001953,104.41991424560547,54.9437141418457,134.9665069580078,80.31653594970703,0.015971383079886436,-0.08131574839353561,-0.08131574839353561,-3.557653520567146,21.25854964140372,4.902651994237295
23,6.0,59.19352340698242,78.703369140625,106.23497009277344,144.5636444091797,82.73229217529297,53.47669982910156,22.485149383544922,18.878156661987305,101.67756652832031,41.31205368041992,147.35394287109375,108.55126190185547,0.0012973923003301024,-0.06698733568191528,-0.06698733568191528,4.730461966366496,28.057627226593137,0.7483147673957513
24,6.0,67.11832427978516,77.60303497314453,100.50186920166016,141.95489501953125,75.080810546875,57.97151565551758,16.992338180541992,13.943352699279785,116.44219970703125,54.80689239501953,133.40562438964844,105.31752014160156,0.007394499611109495,-0.07621113210916519,-0.07621113210916519,-0.8304133880351257,21.945887318090456,-2.053487211307202
25,6.0,67.80142211914062,79.51187133789062,111.22024536132812,138.94187927246094,66.57711029052734,58.078426361083984,24.459814071655273,20.94837760925293,124.8499526977539,57.252986907958984,137.72047424316406,121.5678939819336,0.00845378264784813,-0.05454547703266144,-0.05454547703266144,-4.202764514569994,24.260067034602216,-1.659378155460317
26,6.0,57.32958221435547,54.7610969543457,108.76107788085938,140.01573181152344,60.99180603027344,54.170021057128906,25.63028907775879,21.04401397705078,116.220947265625,52.96057891845703,135.58277893066406,127.7462387084961,0.00853226613253355,-0.06954532116651535,-0.06954532116651535,-1.173037154240237,27.17148907370422,1.1658207947517991
27,6.0,65.58456420898438,77.572021484375,96.93891906738281,144.17861938476562,72.37823486328125,55.43363952636719,36.248565673828125,27.70273208618164,95.33203125,48.87733459472656,127.0050277709961,101.67436218261719,-0.006685675587505102,-0.07792505621910095,-0.07792505621910095,1.805320647723372,30.432997157713046,-5.285206535044831
28,6.0,67.86250305175781,70.82697296142578,106.4612808227539,141.87765502929688,67.76040649414062,59.01382827758789,27.960824966430664,21.45262908935547,108.08975982666016,54.69584655761719,132.37242126464844,119.53286743164062,0.009785541333258152,-0.06786679476499557,-0.06786679476499557,0.4537069242279282,26.167335815134198,3.459168037589709
29,6.0,59.826229095458984,64.17504119873047,119.48388671875,145.3526153564453,73.14876556396484,64.33260345458984,18.890989303588867,16.824338912963867,128.94273376464844,56.60927200317383,139.27220153808594,109.57371520996094,0.01110135205090046,-0.08528175950050354,-0.08528175950050354,3.5799652294610866,16.383204823565677,-3.3670924913978175
30,6.0,62.066410064697266,85.5693130493164,129.9210205078125,148.15243530273438,72.57869720458984,51.12339782714844,27.23676872253418,20.824085235595703,129.86326599121094,57.58772277832031,143.90670776367188,136.25128173828125,0.015580099076032639,-0.012393439188599586,-0.012393439188599586,-10.094338761114441,24.213347821484692,2.856388607755698
31,6.0,62.57630157470703,80.89127349853516,111.71133422851562,150.19863891601562,76.43125915527344,56.80632400512695,31.246047973632812,24.488759994506836,106.09229278564453,61.30617141723633,152.04150390625,112.47607421875,0.0071764444001019,-0.022916743531823158,-0.022916743531823158,-2.3168746636723085,26.96580618098373,-0.5994748507739357
32,6.0,66.66108703613281,66.38937377929688,106.63748168945312,135.57965087890625,65.2063980102539,59.886802673339844,26.0656795501709,21.26476287841797,110.69744110107422,51.20134735107422,126.45556640625,100.45760345458984,0.005789205897599459,-0.07529007643461227,-0.07529007643461227,-0.7480302953230764,23.239425614826047,-0.6350197983431984
33,6.0,65.3612060546875,40.14882278442383,88.82233428955078,144.3211212158203,57.924442291259766,56.41450500488281,19.30728530883789,15.928642272949219,85.0130615234375,38.34382247924805,141.1299285888672,83.14224243164062,-0.0009151637786999345,-0.09097970277070999,-0.09097970277070999,9.802447611663862,26.4491808110246,-0.6636250686218049
34,6.0,51.26469802856445,63.49231719970703,112.1578140258789,142.3402099609375,60.73682403564453,51.36626052856445,19.970251083374023,15.77479076385498,104.51048278808594,58.155113220214844,135.55770874023438,113.5802001953125,-0.0032203784212470055,-0.06515573710203171,-0.06515573710203171,0.5178423312685796,34.92355498285984,-1.5954363825373856
35,6.0,59.570594787597656,73.13755798339844,113.26296997070312,148.40565490722656,76.43169403076172,58.05413055419922,23.77301788330078,16.44072723388672,114.23875427246094,61.12555694580078,143.33676147460938,100.86112976074219,0.007800627499818802,-0.029905891045928,-0.029905891045928,-3.2445876171798793,27.229342497036324,-0.029126827160254328
36,6.0,56.10061264038086,71.92562103271484,115.90945434570312,139.22462463378906,61.494651794433594,50.4976921081543,17.621538162231445,13.06518268585205,108.72502899169922,51.02192306518555,135.09275817871094,109.07791137695312,0.005408190656453371,-0.06331046670675278,-0.06331046670675278,-3.6843791079872306,24.52845500670175,-1.872367305310692
37,6.0,55.52583694458008,75.08718872070312,109.5531234741211,138.15280151367188,67.91165924072266,51.132232666015625,32.04467010498047,24.097097396850586,127.20521545410156,67.20538330078125,146.99038696289062,124.50089263916016,0.007657017093151808,-0.07852450013160706,-0.07852450013160706,-2.12873196058217,25.332418183414262,1.0513461804212154
38,6.0,55.36778259277344,57.133975982666016,88.0953369140625,141.835693359375,62.46567916870117,48.36162567138672,32.775672912597656,25.681650161743164,95.37530517578125,46.78239440917969,146.89511108398438,104.3726577758789,-0.010797938331961632,-0.08698444068431854,-0.08698444068431854,5.808052003989737,33.39949055931228,-4.16278000797292
39,6.0,72.64490509033203,68.30365753173828,88.421142578125,146.21571350097656,63.9459342956543,56.82170486450195,21.513166427612305,14.980792999267578,106.59171295166016,59.14152145385742,153.09808349609375,96.64025115966797,0.0038390960544347763,-0.05084889382123947,-0.05084889382123947,-1.8495317029809806,32.07214380760852,2.691341605114045
40,6.0,74.30892181396484,78.04655456542969,114.66009521484375,156.40447998046875,73.96964263916016,63.17399978637695,24.63797378540039,17.864259719848633,109.77812957763672,54.36148452758789,136.36712646484375,117.4978256225586,0.0048914565704762936,-0.06812545657157898,-0.06812545657157898,-4.639237995389046,28.299146954953102,-0.8530789130208247
41,6.0,60.63395309448242,75.12287139892578,116.58543395996094,140.86172485351562,70.0883560180664,52.86885070800781,23.981887817382812,19.378854751586914,120.35305786132812,58.148643493652344,154.5885009765625,116.65977478027344,0.0006753518246114254,-0.05896131694316864,-0.05896131694316864,-2.684773444062202,32.57761813681677,2.388159336148754
42,6.0,70.95784759521484,73.8366470336914,110.76258850097656,139.995849609375,80.96441650390625,62.488243103027344,24.27386474609375,21.046241760253906,111.2923583984375,47.3246955871582,131.30613708496094,102.81488037109375,0.011978834867477417,-0.05481463298201561,-0.05481463298201561,-5.686613998054477,21.870798275083043,-2.27799479795976
43,6.0,57.9521369934082,74.23645782470703,117.50993347167969,143.7886505126953,67.75785827636719,52.14218521118164,27.778854370117188,22.24321746826172,108.08170318603516,51.2314453125,138.17822265625,98.91375732421875,-0.0015436820685863495,-0.06933269649744034,-0.06933269649744034,-6.709642143514085,24.76083298999627,-1.57262156695561
44,6.0,63.04043960571289,65.34075927734375,103.23007202148438,128.38626098632812,64.44035339355469,55.911251068115234,24.922901153564453,20.516395568847656,112.33470153808594,66.11610412597656,135.50315856933594,96.69074249267578,0.005659407936036587,-0.054782409220933914,-0.054782409220933914,-3.918272850399831,22.370118153899988,2.514541063872976
45,6.0,54.79070281982422,63.78706741333008,116.08064270019531,144.8915557861328,67.77069854736328,47.402530670166016,20.348094940185547,14.839574813842773,125.71915435791016,64.86515808105469,139.508056640625,109.76808166503906,-0.01255885511636734,-0.05438679829239845,-0.05438679829239845,-2.9552765588462164,39.26276929811224,-2.5563807616125738
46,6.0,64.26046752929688,94.05427551269531,114.49796295166016,142.7556915283203,74.50990295410156,51.97688293457031,30.836763381958008,22.878765106201172,114.07302856445312,69.7005844116211,134.10389709472656,105.10507202148438,-0.006479965057224035,-0.04084566608071327,-0.04084566608071327,-9.936616792740178,27.88675101329115,-7.324516088315904
47,6.0,60.19514083862305,83.76465606689453,128.9811553955078,147.05218505859375,73.55816650390625,55.581275939941406,27.679168701171875,21.48076629638672,110.5604476928711,46.49349594116211,125.55841827392578,78.216552734375,0.012010235339403152,-0.06474816054105759,-0.06474816054105759,-9.318071740739509,18.49461709318504,1.8187765052071854
48,6.0,53.71085739135742,74.42736053466797,121.84628295898438,139.42393493652344,71.35872650146484,54.10319900512695,28.384363174438477,24.61865234375,110.60133361816406,53.23040008544922,139.93026733398438,113.48318481445312,0.0003480483719613403,-0.042106956243515015,-0.042106956243515015,-3.3141582207355174,22.4126366271452,0.1475030441292267
49,6.0,56.30224609375,77.55012512207031,123.11074829101562,150.3477325439453,74.39300537109375,51.23369598388672,27.304872512817383,23.426036834716797,112.57451629638672,59.39215087890625,140.59078979492188,97.08379364013672,0.002663111314177513,-0.08187884092330933,-0.08187884092330933,-8.873897155895174,23.12494815881374,-0.755723258312802
50,6.0,58.81852340698242,62.100860595703125,113.4496078491211,138.4180145263672,67.41708374023438,52.08171463012695,30.069616317749023,24.325559616088867,105.57608032226562,54.04027557373047,138.93609619140625,95.82198333740234,0.005741099826991558,-0.038669049739837646,-0.038669049739837646,0.36086261381531143,17.924105051233486,-0.8661786402197137
51,6.0,61.01273727416992,67.41084289550781,108.10321044921875,144.1958770751953,75.32789611816406,61.52294158935547,23.48647689819336,18.9879093170166,101.43922424316406,55.60969543457031,130.22039794921875,90.1288833618164,-0.006184712052345276,-0.05437242612242699,-0.05437242612242699,0.021353775937751045,25.300288410051987,-4.673367855264443
52,6.0,49.62416458129883,58.20451354980469,114.8626937866211,142.63671875,58.20370864868164,47.27711486816406,31.655317306518555,27.291318893432617,109.18231964111328,61.244686126708984,130.70611572265625,84.55435180664062,0.009683768264949322,-0.05652565881609917,-0.05652565881609917,4.562786485514949,18.16042831032454,5.247680622709092
53,6.0,60.63505554199219,79.65499877929688,103.61421966552734,127.09623718261719,72.26974487304688,58.558311462402344,28.062633514404297,25.56424331665039,113.39729309082031,50.75764846801758,123.25121307373047,78.8304214477539,0.013457057066261768,-0.043314289301633835,-0.043314289301633835,4.9687852918651165,9.378524184395987,0.1376399934132864
54,6.0,63.68588638305664,84.51211547851562,120.27645111083984,144.0803680419922,78.89430236816406,59.32699966430664,19.13568687438965,15.471028327941895,113.44589233398438,48.93359375,136.23780822753906,84.97248077392578,-0.0012599363690242171,-0.06637722253799438,-0.06637722253799438,-5.372342406319833,23.027936696906135,-1.6354234206380822
55,6.0,63.74413299560547,45.571720123291016,106.97909545898438,134.38002014160156,47.467933654785156,56.845855712890625,29.440128326416016,24.182451248168945,123.72557830810547,76.00595092773438,139.32400512695312,111.7488021850586,-0.005106471944600344,-0.06777166575193405,-0.06777166575193405,-1.5195489754557865,31.70719117315554,1.487807177211891
56,6.0,56.916053771972656,79.6153564453125,112.91095733642578,153.21621704101562,71.37200164794922,54.2143669128418,25.622682571411133,19.090513229370117,109.66902160644531,55.86348342895508,137.553466796875,84.48513793945312,-0.002697985852137208,-0.09629112482070923,-0.09629112482070923,-3.7073245187811263,27.97685326539032,1.5683972261274424
57,6.0,61.32046890258789,71.51387786865234,112.97918701171875,137.5738525390625,68.83456420898438,55.17420959472656,29.66799545288086,26.430259704589844,112.01758575439453,65.79230499267578,137.00985717773438,116.94922637939453,-0.002950963331386447,-0.07723075151443481,-0.07723075151443481,-4.448177152235498,25.099269160253087,-0.40373445212600395
58,6.0,70.74327087402344,83.14588165283203,114.05654907226562,150.7198028564453,76.74832916259766,56.8895378112793,24.566673278808594,19.010805130004883,114.61156463623047,54.243412017822266,142.19467163085938,133.0137481689453,-0.004654356744140387,-0.05586221069097519,-0.05586221069097519,-8.483638046555773,29.714726887240698,-0.8461777653457866
59,6.0,68.08872985839844,82.77792358398438,119.38226318359375,146.5223846435547,81.25846099853516,60.80613708496094,27.682857513427734,23.05586051940918,112.57868957519531,50.8602409362793,123.8435287475586,90.22528839111328,0.001974649028852582,-0.04533080756664276,-0.04533080756664276,-11.798081967773491,15.596289921316451,-8.07836655187509
60,6.0,69.11348724365234,83.3614730834961,106.04309844970703,138.08912658691406,67.97357177734375,63.576900482177734,23.369802474975586,18.20541000366211,103.21109771728516,55.999271392822266,139.72462463378906,113.70135498046875,0.0015386055456474423,-0.06596985459327698,-0.06596985459327698,-5.132088792893596,26.488309428532283,1.077459795934657
