,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,6.0,55.229496002197266,74.80308532714844,124.9420166015625,101.74552917480469,79.84724426269531,66.4244155883789,23.707443237304688,27.369197845458984,148.3038330078125,70.85255432128906,129.38861083984375,106.66402435302734,-0.013098258525133133,-0.060728769749403,-0.060728769749403,-6.9657653363461725,-18.628191783897794,-0.10167435395458406
1,6.0,59.60826873779297,56.5881462097168,127.50053405761719,104.6313247680664,55.86996078491211,67.8375244140625,10.91911792755127,14.009550094604492,128.45310974121094,62.453338623046875,111.8934326171875,124.69942474365234,-0.004951701499521732,-0.05303311347961426,-0.05303311347961426,2.8985820800116877,-23.624571980716354,1.3887234197155012
2,6.0,55.419517517089844,58.57045364379883,136.52371215820312,105.98929595947266,71.17667388916016,68.70901489257812,14.53133487701416,19.653709411621094,127.561767578125,55.44053268432617,114.47177124023438,114.82794952392578,-0.00961092859506607,-0.04485558345913887,-0.04485558345913887,2.6882024563341456,-22.75554681035114,-0.7163980306070713
3,6.0,61.826290130615234,55.48930358886719,133.94390869140625,101.85589599609375,66.96678924560547,68.98075866699219,16.3757266998291,22.129013061523438,132.19720458984375,54.85456085205078,102.5215835571289,109.10855865478516,-0.006758294068276882,-0.060823842883110046,-0.060823842883110046,5.254665685654467,-25.668000573087905,-3.845214039468059
4,6.0,56.07891845703125,67.7044677734375,135.7604217529297,114.71715545654297,70.10067749023438,61.54176330566406,20.22736167907715,22.31640625,131.30625915527344,56.772708892822266,113.99790954589844,103.74020385742188,-0.01754085347056389,-0.05481064319610596,-0.05481064319610596,-1.876881521094377,-17.251600153646546,-1.9452336868618152
5,6.0,57.814640045166016,75.04745483398438,143.26016235351562,131.67181396484375,77.84809112548828,60.35337829589844,17.580238342285156,21.67778968811035,135.9226531982422,60.97048568725586,113.6395492553711,101.65937042236328,-0.009900843724608421,-0.06030411273241043,-0.06030411273241043,-4.840751845991729,-19.613305435277685,1.712496399925783
6,6.0,60.888553619384766,73.1158676147461,136.22720336914062,110.05298614501953,88.29633331298828,67.04875183105469,23.02983283996582,30.814220428466797,143.94937133789062,59.40656280517578,117.44646453857422,91.63582611083984,-0.0007356464047916234,-0.06038818508386612,-0.06038818508386612,-3.028682457694778,-22.816126338484388,4.848065662100617
7,6.0,56.246681213378906,61.69751739501953,140.82211303710938,109.521728515625,61.074371337890625,56.36259460449219,21.885034561157227,29.68939781188965,141.99630737304688,64.51811218261719,85.83413696289062,73.84203338623047,-0.003817895893007517,-0.0583445280790329,-0.0583445280790329,10.830800832145393,-20.07644480026509,-1.608589371319322
8,6.0,58.40420150756836,57.63619613647461,128.4181365966797,104.00882720947266,56.95407485961914,66.4175796508789,18.57193374633789,21.73821258544922,130.13363647460938,51.07962417602539,90.09135437011719,83.77984619140625,-0.011505067348480225,-0.08437752723693848,-0.08437752723693848,5.274031447579639,-15.609743774616355,-0.2786980078796584
9,6.0,60.32032775878906,63.471534729003906,135.63705444335938,110.0136489868164,67.69569396972656,71.91210174560547,23.77271270751953,30.484270095825195,130.20599365234375,61.619571685791016,111.08447265625,106.60623168945312,0.010005188174545765,0.07751545310020447,0.07751545310020447,-0.678821332739661,-24.41827433095759,178.40296512218916
