,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,4.0,62.140995025634766,82.70667266845703,122.46607971191406,126.01148223876953,83.82772064208984,59.15542984008789,33.491790771484375,35.66390609741211,122.01626586914062,55.555599212646484,116.26545715332031,103.47795867919922,0.003164286259561777,-0.05151466280221939,-0.05151466280221939,0.13639446089124194,0.08559027160500524,3.3488264293401513
11,4.0,60.11233901977539,68.0994873046875,123.00982666015625,127.4810791015625,66.69098663330078,61.18388748168945,23.97968101501465,22.303516387939453,110.60136413574219,42.8482551574707,117.9052734375,107.23910522460938,-0.01073477603495121,-0.03917491063475609,-0.03917491063475609,2.509663502133993,10.891275006810933,-0.9880628644710562
12,4.0,64.86622619628906,73.16483306884766,124.73225402832031,127.03978729248047,72.12218475341797,67.83294677734375,22.44639015197754,23.19507598876953,124.9512710571289,61.04298400878906,129.08560180664062,95.41524505615234,-0.0041223010048270226,-0.057413969188928604,-0.057413969188928604,1.1595693052796474,2.5294003947773995,-1.7182878918320337
13,4.0,54.333404541015625,78.00047302246094,131.55984497070312,128.5854034423828,75.79395294189453,54.4432487487793,36.542633056640625,37.63743209838867,126.89582824707031,59.693695068359375,121.75175476074219,84.43093872070312,0.005994325503706932,-0.050386834889650345,-0.050386834889650345,-2.4905353695051735,-5.932489687685876,-0.35403494375855615
14,4.0,68.41301727294922,73.63573455810547,117.56837463378906,125.15902709960938,72.02505493164062,61.384544372558594,30.436586380004883,28.55034065246582,111.04370880126953,46.83680725097656,121.85183715820312,106.4443588256836,-0.003732717363163829,-0.04290677234530449,-0.04290677234530449,13.374135962291657,4.621204053170183,2.1808115510274386
15,4.0,56.45923614501953,88.35557556152344,127.16800689697266,130.5647430419922,82.59793853759766,55.988521575927734,31.80274772644043,31.490306854248047,132.68548583984375,52.545936584472656,127.82535552978516,111.50690460205078,-0.0021595798898488283,-0.04127233847975731,-0.04127233847975731,-8.793320046738806,1.3333821064876943,-1.1462944076759007
16,4.0,64.17933654785156,73.64198303222656,122.09605407714844,121.56477355957031,68.8119125366211,60.14130401611328,36.604339599609375,35.341529846191406,121.28955078125,50.44821548461914,118.18296813964844,101.81876373291016,-0.001087859971448779,-0.07332058250904083,-0.07332058250904083,2.0143123522618387,1.0047303840042414,0.41699529793948137
17,4.0,59.088287353515625,81.72130584716797,131.7417755126953,136.0579833984375,82.8285140991211,57.00979232788086,29.01871109008789,29.914365768432617,129.1109619140625,53.448490142822266,124.99050903320312,114.60440826416016,-0.011134539730846882,-0.031499262899160385,-0.031499262899160385,-3.9158825402144033,8.33527620719368,-2.4019299084920402
18,4.0,56.18533706665039,70.47510528564453,121.31797790527344,121.71452331542969,69.2094497680664,54.252197265625,25.660158157348633,26.495065689086914,128.6035614013672,61.734527587890625,129.3223876953125,129.53236389160156,-0.001611693762242794,-0.0328669436275959,-0.0328669436275959,1.3639690959949191,3.3628714452001023,-0.25233203715373775
19,4.0,60.9445915222168,72.6808853149414,128.67791748046875,129.42283630371094,70.9776382446289,60.207035064697266,25.8536376953125,26.372591018676758,121.69255065917969,46.5780029296875,126.26604461669922,117.2972412109375,-0.008270550519227982,-0.06197221204638481,-0.06197221204638481,-2.1762170897436146,9.504171959982736,1.5566125618821836
20,4.0,65.8847885131836,78.37078857421875,116.30052185058594,118.61763763427734,74.61930084228516,61.52452850341797,28.700468063354492,29.227947235107422,105.05007934570312,51.82172775268555,112.82828521728516,93.97713470458984,-0.004280054476112127,-0.03362300246953964,-0.03362300246953964,7.910290918755283,3.509132220323828,0.3996840276256147
21,4.0,59.35395050048828,76.56189727783203,119.61174011230469,118.83403778076172,71.40087127685547,57.480865478515625,31.330188751220703,31.60097885131836,113.77111053466797,51.5706672668457,120.62370300292969,109.11097717285156,-0.0032474780455231667,-0.02902919240295887,-0.02902919240295887,3.799952072944981,-0.19275575864309985,-3.3950438145217805
22,4.0,57.569461822509766,74.03657531738281,117.88655853271484,117.51271057128906,69.9300537109375,57.12571334838867,24.526514053344727,25.044282913208008,125.91011810302734,60.276248931884766,131.29788208007812,116.59690856933594,-0.004677274730056524,-0.018446752801537514,-0.018446752801537514,8.1102806119771,4.356489563197116,-0.744965155255611
23,4.0,61.88227462768555,77.20099639892578,118.41890716552734,119.2419204711914,74.21118927001953,65.77603149414062,30.99688720703125,27.684534072875977,116.97218322753906,55.81370544433594,124.05873107910156,107.2188491821289,-0.0031724153086543083,-0.030007047578692436,-0.030007047578692436,4.04773762532412,3.0461379879006265,0.2262150792545019
24,4.0,63.83871841430664,84.7923583984375,130.3831329345703,129.5411376953125,78.81937408447266,64.23485565185547,28.354280471801758,28.926353454589844,125.1907730102539,47.696746826171875,124.02995300292969,117.59847259521484,0.0011158431880176067,-0.06264644861221313,-0.06264644861221313,0.28189628030818853,1.1005998277017497,2.268314539876459
25,4.0,61.7287483215332,73.65995025634766,121.19707489013672,124.59175872802734,76.8593521118164,59.66656494140625,24.051795959472656,23.637479782104492,125.12811279296875,62.563682556152344,129.5389862060547,108.63119506835938,-0.0074801878072321415,-0.07462695240974426,-0.07462695240974426,-3.0639244867129225,6.234084030912327,-2.643925252821945
26,4.0,67.02912139892578,92.18679809570312,130.23135375976562,124.78547668457031,87.73416900634766,68.4824447631836,20.384492874145508,22.176849365234375,122.3456039428711,44.970001220703125,122.59088897705078,92.64080810546875,0.0030990573577582836,-0.03838896006345749,-0.03838896006345749,-4.409611222879184,-3.772914613482875,0.42179043815464423
27,4.0,62.734195709228516,77.83293151855469,125.64583587646484,121.23175811767578,75.89674377441406,66.67984008789062,22.7379207611084,22.5650577545166,122.90326690673828,48.82701110839844,123.75530242919922,123.81771850585938,-0.0025300364941358566,-0.06493667513132095,-0.06493667513132095,-0.3066008931437454,1.0770479582686205,-1.5165485716574918
28,4.0,77.7757797241211,94.1175765991211,116.93963623046875,116.98182678222656,93.71672058105469,74.25126647949219,27.06226348876953,25.977909088134766,130.94927978515625,56.334529876708984,135.90977478027344,102.88484954833984,0.0008903720299713314,-0.06272316724061966,-0.06272316724061966,-7.39462228422587,1.5886175167857461,1.974219122984695
29,4.0,51.04134750366211,79.6484146118164,131.55067443847656,130.64390563964844,77.20679473876953,53.42324447631836,30.0488224029541,30.062442779541016,133.34381103515625,56.54792404174805,121.05504608154297,106.63350677490234,0.0042800139635801315,-0.043237265199422836,-0.043237265199422836,0.7016735219117465,-3.179634950008841,0.471138375743617
30,4.0,62.48822021484375,64.72760009765625,114.29878997802734,115.85212707519531,59.10995864868164,62.43831253051758,23.73306655883789,22.140350341796875,120.75138092041016,60.76717758178711,125.4537124633789,114.2580795288086,-0.0008248527883552015,-0.06780734658241272,-0.06780734658241272,5.432120082151522,1.892480929816102,0.6760693776040969
31,4.0,69.82051849365234,85.04036712646484,124.71807861328125,123.49952697753906,88.2421646118164,70.3921127319336,30.937894821166992,30.895212173461914,122.74652862548828,47.56697082519531,119.56468963623047,92.95819091796875,0.0010807783110067248,-0.048107046633958817,-0.048107046633958817,-0.2259152334067727,-1.8893541331843802,-1.2185130596570688
32,4.0,64.8919906616211,84.84447479248047,114.95503234863281,124.73919677734375,82.16661071777344,61.45998001098633,25.128162384033203,21.785337448120117,126.77616119384766,51.83108901977539,129.88290405273438,111.85421752929688,-0.010497094132006168,-0.05784885957837105,-0.05784885957837105,-0.11109605323046517,5.928389387670271,-4.661343100974266
33,4.0,62.56353759765625,80.85154724121094,129.01217651367188,128.5265655517578,78.53921508789062,63.2027473449707,22.562828063964844,23.970211029052734,116.88639831542969,48.49557876586914,116.23238372802734,97.49124145507812,0.0004554819024633616,-0.053105518221855164,-0.053105518221855164,0.024432887387335078,-2.4427134845409335,-2.054572669230138
34,4.0,71.93997192382812,83.87277221679688,120.80879974365234,122.97735595703125,80.85103607177734,69.5810317993164,22.577167510986328,21.188783645629883,120.61839294433594,60.58729934692383,133.13790893554688,120.271728515625,-0.004929846618324518,-0.07462251931428909,-0.07462251931428909,-0.6132453597780667,7.278434087267453,1.721253882220399
35,4.0,55.057960510253906,74.13877868652344,132.7492218017578,134.26368713378906,73.37136840820312,57.5259895324707,22.301109313964844,21.450626373291016,122.7910385131836,46.27920150756836,128.24815368652344,124.63277435302734,-0.0011490334291011095,-0.0761651024222374,-0.0761651024222374,3.9564320358984415,3.2674265821959976,3.0446732571222204
36,4.0,63.274234771728516,81.82613372802734,121.67594909667969,116.40352630615234,75.9997787475586,63.2237548828125,28.574337005615234,28.96109390258789,125.21235656738281,48.28282928466797,121.87777709960938,102.7405776977539,0.002581201493740082,-0.0013707824982702732,-0.0013707824982702732,3.531166267814745,-4.184431881083666,-1.527447160275221
37,4.0,69.24860382080078,92.58697509765625,125.25275421142578,120.30821228027344,93.33605194091797,68.40184783935547,22.193422317504883,21.798046112060547,122.21761322021484,55.304988861083984,118.89786529541016,99.41734313964844,0.002756417728960514,-0.03701890632510185,-0.03701890632510185,-4.961048809324496,-2.8250841735503687,-0.9310094173566118
38,4.0,65.49844360351562,81.6293716430664,120.5537109375,120.82142639160156,81.14655303955078,66.03431701660156,31.564537048339844,31.692428588867188,116.64114379882812,49.478755950927734,113.28085327148438,104.08892822265625,0.0007863718783482909,-0.061424341052770615,-0.061424341052770615,4.6637426952161,-0.4495845667771408,0.376892768388717
39,4.0,57.18183135986328,62.8606071472168,117.85675811767578,114.00942993164062,63.44225311279297,56.84771728515625,31.870452880859375,32.932029724121094,113.12023162841797,49.02439880371094,110.28730773925781,107.60372924804688,0.0020706537179648876,-0.05687672644853592,-0.05687672644853592,4.681851706117059,-3.967672891761843,-1.8476853217408977
40,4.0,71.8316650390625,86.36681365966797,121.59603118896484,122.91447448730469,82.14193725585938,70.32807159423828,25.850788116455078,25.916797637939453,124.94832611083984,51.475830078125,126.4441146850586,107.99073028564453,-0.006125810090452433,-0.04839304834604263,-0.04839304834604263,2.6946309486022972,3.5846159288619877,-0.6090325344324472
41,4.0,58.395408630371094,76.74833679199219,126.24557495117188,124.4045181274414,75.44587707519531,61.632911682128906,27.914295196533203,26.858020782470703,117.08061218261719,53.181941986083984,120.22309112548828,108.63414001464844,-0.0016776572447270155,-0.04640229046344757,-0.04640229046344757,9.596495404160773,1.172848537525997,-0.5893815179302011
42,4.0,58.882076263427734,73.81819915771484,118.20967864990234,116.62054443359375,70.43450927734375,57.3644905090332,24.31252098083496,24.5570068359375,122.5521011352539,54.004241943359375,121.80876159667969,116.30860137939453,0.0003844916063826531,-0.02648773044347763,-0.02648773044347763,5.417548417538613,1.3621307815171704,0.6616551681211402
43,4.0,60.991146087646484,76.00848388671875,125.30665588378906,117.8156967163086,72.28421783447266,64.10758972167969,33.92762756347656,34.624568939208984,123.28034973144531,49.776153564453125,116.37301635742188,98.26870727539062,0.0011123951990157366,-0.036901600658893585,-0.036901600658893585,5.029981441314245,-1.642487547250434,-0.047105385300265916
44,4.0,57.84306335449219,73.57532501220703,132.3465576171875,126.91943359375,74.07106018066406,62.447349548339844,27.643800735473633,27.16228485107422,120.68286895751953,51.187347412109375,121.39325714111328,93.54521942138672,-0.0007750011864118278,-0.03883333504199982,-0.03883333504199982,-0.5103991162718494,-0.3105736349658846,0.6920755938595339
45,4.0,57.712703704833984,73.92575073242188,118.06580352783203,123.53407287597656,72.4939193725586,56.117347717285156,27.917129516601562,26.216045379638672,122.25589752197266,60.05760192871094,126.10028839111328,119.00528717041016,-0.0050649563781917095,-0.05517030134797096,-0.05517030134797096,-0.19164316252226266,8.483273437466258,3.820307967904465
46,4.0,54.533241271972656,69.72199249267578,122.42222595214844,119.87364959716797,68.46765899658203,54.728878021240234,33.29524612426758,34.13138198852539,116.36104583740234,50.41118621826172,114.48595428466797,105.63970184326172,-0.0006914539844729006,-0.08848384767770767,-0.08848384767770767,8.46295486963222,-0.29560271707367886,-0.06829096463875989
47,4.0,66.52046203613281,91.5699691772461,121.54331970214844,119.72187042236328,87.65602111816406,66.2762222290039,32.595115661621094,31.65162467956543,116.66691589355469,52.32783889770508,112.10420989990234,103.5750503540039,0.0016629875171929598,-0.047521576285362244,-0.047521576285362244,1.7943463697726496,-0.13020108730396626,2.4150409590137367
48,4.0,65.3043212890625,74.54964447021484,121.2256851196289,121.09803771972656,70.52457427978516,61.891361236572266,32.37731170654297,30.853702545166016,123.08573150634766,55.416351318359375,128.26205444335938,94.7432632446289,-0.0023328291717916727,-0.05721773952245712,-0.05721773952245712,3.844594763628497,3.7946581101420382,1.3173410261582146
49,4.0,69.97654724121094,81.09175109863281,116.62261199951172,119.45101165771484,85.55370330810547,70.36320495605469,24.04100799560547,25.32493019104004,129.1317596435547,59.30437469482422,131.44161987304688,119.98967742919922,-0.00023149843036662787,-0.058566007763147354,-0.058566007763147354,-0.16540976707589178,1.02217731917492,1.4546601121616398
50,4.0,63.969337463378906,71.22368621826172,123.07684326171875,124.95320129394531,71.04144287109375,62.718650817871094,28.35313606262207,29.612136840820312,124.64429473876953,51.915748596191406,126.51301574707031,125.28079223632812,-0.0028605270199477673,-0.08579951524734497,-0.08579951524734497,0.432843906315787,1.8487421738609566,-0.7412183868973162
51,4.0,66.13426971435547,70.99314880371094,115.68342590332031,115.1287612915039,71.4274673461914,66.81940460205078,25.04399299621582,24.04962158203125,121.40421295166016,48.69414520263672,114.9710693359375,107.12276458740234,0.0034197610802948475,-0.06359776854515076,-0.06359776854515076,2.4636264865114526,-2.5252267748508226,1.6913273849827304
52,4.0,62.66493225097656,72.63250732421875,122.32685089111328,118.39415740966797,70.18256378173828,63.0222053527832,33.40755081176758,32.24408721923828,108.25584411621094,47.093624114990234,101.92749786376953,91.230712890625,0.004426857456564903,-0.033309876918792725,-0.033309876918792725,4.961822344174937,-1.3056264771460713,3.693042152372857
53,4.0,66.90369415283203,79.39031982421875,115.7302017211914,115.33658599853516,74.94725036621094,65.74077606201172,27.296977996826172,27.53397560119629,125.73922729492188,59.50388717651367,120.57656860351562,116.02619934082031,0.00046003845636732876,-0.045272015035152435,-0.045272015035152435,4.284684490943584,-0.7240286171261278,-0.7213370873693081
54,4.0,60.29326248168945,65.80328369140625,119.8980941772461,120.25299072265625,63.004005432128906,61.18062973022461,33.531986236572266,33.5152702331543,124.0109634399414,54.136810302734375,119.5736312866211,110.99105834960938,-0.00430871918797493,-0.06943245232105255,-0.06943245232105255,0.9237710700964079,2.3436904034208603,-1.3928766209885388
55,4.0,54.70965576171875,67.8255615234375,123.54551696777344,122.78103637695312,67.34930419921875,54.97857666015625,20.794992446899414,21.662464141845703,137.49566650390625,58.26356887817383,129.58360290527344,140.05284118652344,0.000739715644158423,-0.04286527633666992,-0.04286527633666992,1.2677016692855354,-3.606836484965944,-2.5781179314324567
56,4.0,59.05339813232422,74.40864562988281,118.86544799804688,119.86029815673828,73.84445190429688,59.06939697265625,31.96994972229004,31.2268009185791,118.0530776977539,50.24509048461914,121.01813507080078,106.49705505371094,0.0009815474040806293,-0.018977154046297073,-0.018977154046297073,8.248540022933135,-0.27069989519145593,-1.0142901885870195
57,4.0,69.87450408935547,86.35183715820312,112.9463882446289,115.70528411865234,86.08135986328125,65.66954040527344,30.787982940673828,31.345884323120117,114.98748016357422,40.60483169555664,120.36773681640625,95.24842071533203,-0.0002680055040400475,-0.07125434279441833,-0.07125434279441833,1.7770036911892442,-1.8777955374735251,-2.951115023500017
58,4.0,55.284461975097656,74.53935241699219,122.59529113769531,121.24430847167969,73.31808471679688,57.33475112915039,28.79863929748535,29.47408676147461,130.66293334960938,58.63002395629883,120.98231506347656,114.1303939819336,0.0009226754191331565,-0.053502682596445084,-0.053502682596445084,6.633401728970229,-0.7349839054328738,0.10973918995877753
59,4.0,68.82047271728516,85.20437622070312,119.43833923339844,119.52483367919922,79.45329284667969,67.93986511230469,29.474267959594727,27.964736938476562,121.11325073242188,49.837825775146484,126.62879180908203,107.6670150756836,-0.0015250258147716522,-0.03245217353105545,-0.03245217353105545,-0.38134983886929696,2.4804582987379544,2.2061743651026036
60,4.0,59.15804672241211,76.371826171875,125.13738250732422,127.56623840332031,76.60240173339844,56.88111114501953,31.314796447753906,31.360746383666992,126.14060974121094,63.83230972290039,119.33148956298828,124.5656967163086,-0.0021138195879757404,-0.0547247976064682,-0.0547247976064682,3.1571557311599534,0.2580053471271684,-2.2831565805101146
61,4.0,64.54167938232422,65.72745513916016,115.6991195678711,106.84273529052734,67.10852813720703,61.06260299682617,17.527700424194336,19.01121711730957,124.09988403320312,62.64365768432617,116.5411376953125,111.01119232177734,0.008147628977894783,-0.046014633029699326,-0.046014633029699326,7.748241242103709,-7.602426442362739,0.3809006485541505
62,4.0,57.626068115234375,85.03205108642578,125.57017517089844,126.75152587890625,83.0747299194336,59.054386138916016,21.42522621154785,21.18453025817871,125.6634750366211,50.380489349365234,124.38005828857422,125.59086608886719,-0.0024775066412985325,-0.03400508314371109,-0.03400508314371109,-0.8244286697224409,1.750721040106059,-0.9451495944797872
63,4.0,54.84428024291992,73.00660705566406,131.78536987304688,127.1301040649414,72.32624053955078,56.12700653076172,17.924057006835938,19.21924591064453,123.06019592285156,52.144935607910156,117.20186614990234,91.36426544189453,0.009146232157945633,-0.0420827642083168,-0.0420827642083168,1.4432440873043546,-4.932286383961368,4.622068099276431
64,4.0,65.86043548583984,82.39259338378906,124.82369232177734,121.7543716430664,73.7684097290039,63.62677764892578,31.599184036254883,31.921293258666992,123.82745361328125,60.91153335571289,125.70933532714844,110.80589294433594,0.004158398602157831,0.0035272324457764626,0.0035272324457764626,2.70986028271453,-1.582137448024919,-0.30126913113940523
65,4.0,58.71671676635742,82.33513641357422,127.42111206054688,125.5113525390625,79.05978393554688,55.53866958618164,27.212535858154297,27.710634231567383,130.9959716796875,56.37014389038086,126.38309478759766,118.08070373535156,0.006269822828471661,-0.04195157438516617,-0.04195157438516617,-5.704199334586981,-5.955810386282147,-0.7370577679635255
66,4.0,63.260047912597656,76.64800262451172,125.04850769042969,131.53306579589844,80.23037719726562,62.083953857421875,29.078807830810547,29.49610710144043,122.99259948730469,58.77342987060547,121.10446166992188,104.31983947753906,-0.006911105941981077,-0.028599992394447327,-0.028599992394447327,-0.9012973993213936,3.834688473468694,-3.507403823741256
67,4.0,64.42376708984375,97.11026000976562,129.31024169921875,134.88978576660156,96.19613647460938,62.711280822753906,28.778902053833008,28.118932723999023,134.614013671875,52.2341423034668,136.2248992919922,115.3134994506836,-0.005506154149770737,-0.05518803000450134,-0.05518803000450134,-11.945694492517426,4.397509679634865,-0.16671348002576292
