,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,1.301071166992159,-1.1857604980468466,1.4336471557617188,-0.821533203125,1.6111469268798793,0.4512786865234375,0.08815193176269531,-1.9376373291015625,1.9814224243164062,-0.4617919921875284,2.331787109375,0.744873046875,-3.3809890747070312,4.084716796875,-1.2728424072265483,1.8055267333984375,-0.41835784912109375,0.19413375854492188,-0.08101797103881747,0.5912551879882848,-1.6397476196289062,-0.8085975646972727,-0.18456035852432245,-1.2928466796875,0.0010042695794254537,-8.501950651407242e-05,-8.501950651407242e-05,-0.6002768882971754,-0.630147197241409,-0.053678488217878684
1,0.3893585205078125,-0.4493103027343466,0.09741973876953125,0.2715454101562216,-1.0355510711669886,-0.6713714599609375,3.8805866241455043,-0.587677001953125,2.11767578125,0.24688720703127842,1.2649841308593466,-0.011093139648409078,-1.8521881103515625,2.3625030517578125,-3.1909255981445455,-0.896026611328125,1.2917251586914205,-0.6947898864746094,0.6067814826965332,-0.9069213867187571,0.58251953125,-0.0601043701171875,0.1605272889137268,0.03465270996095171,0.001208872417919338,0.00013897288590669805,0.00013897288590669805,-0.5520433047594939,-0.6030680150292627,-0.23072091867178335
2,0.4213714599609375,1.5303802490234375,-1.1796798706054688,-0.10614013671875,-1.3119754791259801,-0.4232025146484375,1.7622890472412074,0.1063690185546875,-1.6143417358398295,1.163787841796875,-0.38356018066400566,1.8622131347656534,-1.1035385131835795,-5.1201934814453125,-0.5544815063476562,-5.92559814453125,0.7902069091797017,-0.4497528076171875,-0.0882387161254874,0.9819908142089808,-1.05767822265625,0.044651031494140625,-0.17976850271224976,-1.5643997192382955,0.0007639664690941572,0.0008922480046749098,0.0008922480046749098,-0.05912826170074359,0.15952402392622922,-0.2889924260484493
3,-1.868637084960909,3.3420104980469034,-2.3006134033203267,1.8653717041015057,-0.31475257873535867,0.6840362548827841,1.2969989776611293,0.8956451416015625,0.9053268432617188,3.141830444335966,2.024810791015625,3.90087890625,-0.635650634765625,-7.1250152587890625,-2.570037841796875,-7.9216766357421875,2.010559082031236,-0.495758056640625,-0.2764706611633305,-0.6828746795654332,-3.506385803222642,0.14318084716796875,-0.29238902032375336,0.21601104736328125,0.0002181937452405689,0.0016006808727979643,0.0016006808727979643,0.3410976786654256,0.7135755346537467,-0.02653704805474766
4,-1.2593231201171875,2.8295440673828125,-2.1689300537109375,-0.2956237792968466,-1.0367603302001918,-0.9839477539062216,-0.04907989501953125,1.9372253417969034,0.242767333984375,2.744338989257841,0.014266967773409078,2.8593444824218466,-0.8610076904296733,-8.09918212890625,-1.68408203125,-7.3468780517578125,3.069610595703139,-1.0043830871582031,0.8480503559112544,-1.3465957641601598,-0.6492919921875,-0.5449295043945312,-1.1229109466075897,1.2475662231445312,0.00025863386690616597,0.00163197610527277,0.00163197610527277,0.5661641792716952,1.1173929044519566,-0.19939714766741956
5,-1.690444946289034,1.565536499023409,-1.286376953125,-0.47216796875,-0.13192558288573863,0.3003234863280966,-0.5561656951904297,2.0781097412109375,-1.4336700439453267,1.5833587646484375,0.1845550537109375,0.72723388671875,-0.10678863525392046,-5.2785186767578125,-2.038177490234361,-5.35089111328125,1.9423217773437358,-0.2830696105957031,-0.4947342872619629,-0.04380607604980824,-0.25315093994142046,-0.17278289794921875,0.8663471341133115,1.0421676635742188,0.000723772682249546,0.001454448327422142,0.001454448327422142,0.626618106887407,0.7598564338454783,-0.34814131064473464
6,0.24859619140625,1.8198089599609375,-0.1419830322265767,-0.7075958251952841,1.5341358184814382,-0.2374725341796875,-1.0264053344726527,0.3458709716796875,0.7247009277343892,0.13798522949213066,1.1748657226562784,2.7797088623046875,-1.1359405517577983,-4.0017852783203125,-2.4280853271484375,-3.6817779541015625,-0.1353607177734375,0.43636322021484375,-0.5616598129272461,-1.8083457946777308,-1.3781814575195312,0.4226646423339844,-0.9344221726059914,1.4477081298828125,0.00105894410808105,0.0011345446109771711,0.0011345446109771711,0.7252407242272407,0.9678966830415758,-0.39767698419018926
7,-0.09912109375,1.7325439453125284,0.24449920654296875,0.1505279541015625,3.276668548583988,0.277740478515625,-1.6657238006591832,-0.51788330078125,2.9727783203124716,1.3912353515625,2.9603576660155966,2.5786743164062216,-1.620216369628892,-1.8629608154296875,-1.9902648925781392,-3.489898681640625,2.3655166625976562,1.0266876220703125,-2.070190668106079,-2.977396011352532,-1.5868606567382812,0.33446502685547586,-0.392046183347702,0.02593231201171875,0.0017762142233550549,0.0007464205846190453,0.0007464205846190453,-0.01341964600005463,0.08780600663449345,-0.14454969979532473
8,0.5369720458984091,0.8943176269530966,1.6123886108398438,-1.2121276855468182,1.833053588867191,0.6358947753906534,-1.6295814514160156,-0.12899780273434658,0.5343475341796875,-0.7156829833984659,0.9664154052734375,1.89154052734375,0.02527618408204546,-3.5069122314453125,-0.8495635986328267,-4.01318359375,2.6702728271484375,1.7773818969726562,-1.936516761779786,1.0570068359375,-0.6376113891601562,0.5792007446289062,-0.34425431489944464,-1.6729888916015625,0.0007056201575323941,0.0010274220257997513,0.0010274220257997513,0.23518486175051834,1.2753438498999747,-0.027733949904679145
9,1.8167572021484375,-0.18815612792971592,1.9505538940429688,0.5617675781249716,2.0618972778320277,0.7710113525390341,-1.1294307708740234,-1.3845062255859375,0.3236541748046875,-0.7839508056640909,0.8123779296875,1.6796875,0.4645538330077983,-1.2377166748046875,-0.9442367553710938,-2.9448089599609375,0.4333953857421733,1.2881927490234446,-2.0381344556808467,0.16993904113769887,-1.1355361938476562,-0.7572784423828196,-0.1437782347202301,-0.9299392700195312,0.0006908955983817578,0.0008465861901640875,0.0008465861901640875,0.15598448833778344,0.6870975901425873,0.02336460595086398
10,0.8317413330078125,-0.0244903564453125,1.3687210083007812,-0.5858001708984091,1.4588909149169922,0.581298828125,0.06660652160644531,-0.5161895751953125,2.069267272949247,-0.1047210693359375,0.986602783203125,0.9755859375,0.9248886108398438,-1.393798828125,0.1419372558593608,-3.4788055419921875,0.815422058105483,0.8070220947265625,-1.1581616401672363,-1.8363037109374964,0.05045318603517046,0.17296218872070312,-1.490231394767761,0.07201385498046875,0.0009817906247917563,0.000688859261572361,0.000688859261572361,0.13616062398778261,-0.31876564382327777,-0.21610089875971372
11,0.4167327880859375,-1.764129638671875,0.6146926879882955,-0.625732421875,-0.43950462341308594,1.934326171875,-0.0755157470703196,-0.561981201171875,0.6100921630859375,-0.6638946533202841,-0.6748657226562784,-1.7811737060546875,0.8137741088867188,-0.48931884765625,1.9141082763671875,0.813323974609375,1.0546875,0.25347137451172586,-2.2691338062286377,0.5785198211669957,1.330352783203125,-0.9933624267578125,-0.6409981474280357,-1.4405593872070312,7.822677434887732e-05,0.0006631165742874146,0.0006631165742874146,-0.04050920950327619,-0.24297464966454196,-0.05286238564575929
12,-1.342132568359375,-1.8991088867187784,-1.5139999389648438,-1.475326538085909,-1.5416545867919886,-1.766876220703125,1.1698436737060582,-0.9073486328124716,-0.44992828369139204,-4.0973663330078125,-1.1570281982421875,-2.87255859375,0.09336090087889204,9.392135620117188,0.769035339355483,11.105178833007812,-2.175445556640639,-1.834117889404304,0.8660862445831299,0.5243186950683558,1.760353088378892,-0.12703704833985086,0.4730221927165985,1.851654052734375,-8.530361810699116e-05,-0.0008374927565455437,-0.0008374927565455437,-1.1313559712884376,-0.6285201100905269,0.01321559635757108
13,-0.8711395263671875,-3.701248168945284,0.11049652099609375,-2.7454528808594034,-1.1307849884033203,-0.6114044189453125,0.9963111877441406,-2.1549377441406534,0.6266021728515767,-2.668701171875,-2.802566528320284,-5.060394287109347,1.83154296875,12.534881591796875,4.604515075683608,13.614822387695312,-1.8893585205077983,-1.8078041076660156,0.13702821731567472,0.34020042419433594,3.1370086669921875,-0.4300537109375,0.41872906312346464,2.0752792358398438,0.0002988564083352685,-0.0006022639572620409,-0.0006022639572620409,-0.7825311962434671,-0.8787702994775168,0.1055241871087621
14,-1.1580963134765625,-2.4218444824218466,-0.30831146240235796,-1.8743133544921875,-0.6466102600097692,-0.9027252197265057,0.1012649536132848,1.3025970458984375,-0.784393310546875,-1.7265167236328125,-0.4827728271484091,-3.2325592041015625,-1.377227783203125,8.782669067382812,2.8678512573242188,10.364654541015625,-0.1541595458984375,-1.754955291748054,2.064908862113953,0.43117332458496094,0.6324234008789062,-0.5840072631835938,0.5004383660852909,1.4952392578125,-0.00022704681032337243,-0.00033630244433879505,-0.00033630244433879505,-0.6038543579223683,-0.2447949469912909,0.25245459113330604
15,-1.2463531494140625,1.5727386474609375,-1.6689300537109375,0.5305938720702841,-0.4662685394287145,-1.0272521972655966,2.4338531494140554,-1.21038818359375,0.39609527587889204,0.1139678955078125,-1.3742675781249716,-0.2122039794921875,-1.7037048339843608,6.34930419921875,2.9201889038085938,8.689590454101562,0.9004058837890625,-1.5063285827636719,0.466730117797852,-0.015077590942382812,-1.365478515625,1.2869453430175781,-1.004125714302063,-0.29463958740234375,-0.0004981265810783952,-0.0002594469115138054,-0.0002594469115138054,-0.5492013624450471,0.1092522526392079,0.1854548551025832
16,-0.1153564453125,1.737564086914091,0.9208831787109517,-1.2334136962890625,0.9956798553466832,-1.669921875,-0.584070205688473,0.573822021484375,-2.334930419921875,0.0963592529296875,-0.20671081542971592,1.097930908203125,-0.005157470703139211,2.6056365966796875,1.5056228637695312,0.3767547607421875,0.8239593505859233,-0.09825515747071023,0.18122267723083496,1.0487136840820312,-1.5556411743164062,0.6853256225586009,0.8175113275647163,-0.5937347412109233,-1.3201002730056643e-05,9.847152978181839e-05,9.847152978181839e-05,-0.29274661762223464,-0.06355774972842809,0.41545254520983144
17,-0.3135528564453125,2.078262329101591,2.199066162109375,1.7485961914062216,0.7627620697021413,1.732757568359375,-0.5798454284667969,0.6992645263671875,1.7588195800781108,4.0182952880859375,1.5768737792969034,3.2335205078125,2.13079833984375,-9.807830810546875,-0.441925048828125,-9.562698364257812,3.942565917968764,1.0244407653808736,-0.022258758544921875,0.35781288146972656,-0.8534393310546733,-0.126434326171875,-1.4081770777702334,-0.7698287963867188,-0.0007643932913197203,0.0014781355857849121,0.0014781355857849121,1.2395500005764888,1.2814670082665938,0.14959167277223961
18,0.365478515625,2.4046478271484375,-0.30921173095703125,2.274826049804716,-0.2939491271972656,0.8110504150390341,1.2876262664794993,2.174240112304659,1.0984497070312358,4.2195281982421875,2.1343078613280966,2.215194702148409,-0.6648864746093892,-10.8424072265625,-3.0730819702148438,-11.88970947265625,0.547088623046875,0.3183135986328054,0.03113770484924272,-1.1911563873291051,-1.2653045654296875,-0.20331954956054688,-0.30723708495497704,1.2997665405273438,0.00033948853797483025,0.0008333930745720898,0.0008333930745720898,0.7531154107629259,-0.33165064423268653,-0.2203818588280455
