,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,-0.80621337890625,0.49200439453125,-1.9356231689453267,-0.4427490234375284,-1.7121429443359375,-2.0246734619140625,2.272254943847656,-1.4293670654296309,2.284057617187472,-0.8441619873046591,0.0275421142578125,1.1186828613280966,1.0859375,1.654083251953125,-0.4069900512695455,0.8369903564453125,-0.03597259521484375,-1.3413925170898438,1.85727721452713,-1.894550323486328,-2.30413818359375,1.719463348388672,0.6900923252105713,-0.33946990966796875,-0.00036708917468786234,-0.0010572075843811174,-0.0010572075843811174,-1.1756065172693884,-0.9276816244668612,0.9595899554232576,0.2929446,0.0071643433,0.018812455,0.043701157,0.0065236753,0.6308538,5
1,-0.742401123046875,1.727996826171875,-0.26474761962889204,-0.6207427978515909,1.2058219909667969,-2.062789916992216,-1.109893798828125,-1.4309692382812216,0.42179107666015625,-0.7259521484374716,1.6570892333984375,1.4022979736328125,0.32730865478515625,1.5554656982421875,-0.3285522460937642,1.0395355224609375,1.9437484741210935,2.106201171875,1.5772172808647156,-5.104969024658209,-0.6771926879882812,1.0143280029296946,0.02975678443908647,-0.9052276611327984,-0.0006353016942739468,-0.001246139407157898,-0.001246139407157898,-0.8874510592088267,-0.5796183744420861,0.7851257281520941,0.19732995,0.002802078,0.021127436,0.035896257,0.0019533068,0.740891,5
2,0.262786865234375,1.4832458496094034,0.2185516357421733,0.6702728271484375,0.9991416931152344,-0.5361480712890341,1.877845764160156,0.15771484375,0.7587509155273438,0.8013763427734091,0.9036865234375284,1.46319580078125,0.977745056152358,-0.04766845703125,-0.7246551513671733,-0.4927978515625,1.0577774047851562,0.706451416015625,-1.7328474298119545,2.243896484375,-1.811706542968736,1.7088394165038991,-1.1073298454284668,-1.548553466796875,-0.0011890996247529984,-0.0015770941972732405,-0.0015770941972732405,-0.28040010223336154,-0.3162630038645018,0.6294617190301769,0.04493032,0.0105503285,0.034992184,0.0071781273,0.0021955026,0.9001535,5
3,1.981460571289034,-0.8043212890625,0.5696563720702983,1.624282836914091,-2.306386947631836,0.2368316650390625,4.6122093200683585,1.125076293945341,2.033210754394517,1.892486572265625,-1.04437255859375,-0.6060180664062216,-1.7682342529296733,0.243438720703125,0.7821502685547017,-1.3076019287109375,0.8139495849609375,-0.8024253845214773,2.096745550632477,-2.387218475341797,-0.2835845947265625,0.2787933349609375,0.813889741897583,2.1334762573242188,0.0012680981308221782,-0.0017528533935546875,-0.0017528533935546875,-0.6784551917393653,-2.7727619356785365,0.7005533758185019,0.1212375,0.01587011,0.008413514,0.0026001076,0.0029126697,0.8489661,5
4,-0.9953613281249432,1.293792724609375,-0.4815216064453125,1.1731719970703125,0.7241630554199148,-0.1002960205078125,0.6968154907226562,0.931930541992216,0.77362060546875,0.8514251708984091,-0.058807373046875,-0.0342254638671875,-0.7037353515625,-0.556427001953125,-0.5972900390625142,0.047943115234375,1.4802093505859375,-0.12706756591796875,0.3921430706977844,0.15055084228515625,-2.3267364501953125,2.6278800964355544,-1.6003689765930176,-1.5138931274414062,3.384519368410284e-05,-0.00015503168106079102,-0.00015503168106079102,0.15783790217425064,-0.6307611431289537,0.23411918087603026,0.10810303,0.013486756,0.012266991,0.003337665,0.0023595933,0.860446,5
5,-0.5589599609374716,-0.3912811279296875,0.9547729492187642,1.1750183105469318,1.116924285888679,0.6286773681640625,1.5028953552246165,0.456939697265625,1.9751663208007957,0.56103515625,0.8394927978515341,0.1807098388671875,-0.7558059692382812,-3.01263427734375,-0.07717132568357954,-1.7235565185546875,2.957633972167983,1.3395271301269531,-0.3338284492492676,1.4068107604980398,-1.20733642578125,1.6047935485839917,-0.2230031490325928,-5.3675384521484375,0.0006513632833957673,-0.00042897462844848633,-0.00042897462844848633,-0.4237263484949132,-0.8315236827630073,0.055618941758428415,0.023641849,0.0031805513,0.00556086,0.0019381027,0.00089021755,0.96478844,5
6,0.5257110595703125,0.3179779052734659,0.00201416015625,2.6672515869140625,-1.8131370544433525,-0.09330749511715908,4.242835998535156,-0.8960113525390909,2.56536865234375,0.07197570800778408,-0.5904388427734375,0.643524169921875,-1.8480224609375,0.1119232177734375,0.8155364990234375,-0.1943359375,-0.13513946533203125,1.4051513671875,0.9689231514930724,0.6119346618652415,0.02309417724609375,2.0734672546386648,1.156749010086059,-1.3481979370117188,0.0010673571377992613,0.0006279349327087402,0.0006279349327087402,-0.31779197927813563,-0.8423940574891029,0.2988919764466645,0.1336225,0.014834876,0.04415779,0.014059986,0.0064559123,0.78686893,5
7,-0.542724609375,-0.2193145751953125,-0.03135681152342329,1.0928802490234375,1.1764144897460938,-0.8948974609375284,0.4741439819335938,-1.19305419921875,1.7658843994140767,-1.3364868164062216,1.6648559570312216,-0.1316680908203125,-1.8904113769531108,0.60125732421875,0.3035430908203125,0.044708251953125,1.203117370605483,0.4952392578125,2.224944688379765,-3.916973114013672,-1.092765808105483,0.3822593688964773,2.480551242828369,0.04219818115234375,0.0017924439162015898,0.001175902783870697,0.001175902783870697,-0.4908766417098187,-1.214799374780799,0.15616896454844353,0.04419906,0.03628741,0.19605637,0.0089409575,0.021366615,0.69314957,5
8,1.2449188232421875,-0.5923309326171875,-1.6327972412109375,-3.176376342773466,-3.202667236328125,-1.752609252929659,0.7465476989746094,-0.8043975830078693,2.9804000854492188,-2.041473388671875,0.6922454833984091,0.9456787109375,0.6510467529296733,-0.48388671875,0.2229614257812358,1.0474853515625,-0.3076934814453125,2.047260284423821,-2.773326575756073,-1.766094207763679,-0.7945404052734375,-0.8997802734375,1.6706221103668204,-1.1816024780273438,-0.0010336982086300833,-0.00045245140790939336,-0.00045245140790939336,-1.7218061953260912,1.9532743281237008,0.3570467302721714,0.21599504,0.08507813,0.04635132,0.29943255,0.011219688,0.3419233,5
9,0.3759765625,-0.5032043457031534,-0.16808319091796875,-0.9840087890625,-1.1090927124023366,0.40545654296875,1.048809051513672,-1.4645538330078125,3.0316314697265625,1.2930908203125284,0.348419189453125,1.087493896484375,0.5134658813476562,0.95404052734375,-1.0353469848632812,-0.1403045654296875,0.121307373046875,0.515045166015625,-0.08818042278289773,1.1262855529785156,1.4016647338867043,-0.32402801513672586,0.0436859130859375,-2.083808898925781,-0.0003810757771134411,0.0005638748407363753,0.0005638748407363753,-0.7763395996585913,0.9239198647744704,0.4454647031741573,0.2395234,0.14445268,0.010003593,0.16653311,0.008553003,0.43093413,5
