,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-1.0124969482421875,0.23590087890625,0.8259506225585795,0.06683349609375,0.6572303771972692,-0.16613769531252842,-1.4943504333496094,-0.200164794921875,0.635490417480483,-0.4698028564453125,0.8274383544922159,1.186782836914091,0.772743225097642,-1.9692535400390625,2.686439514160142,-0.5762481689453125,0.6602096557617188,1.13946533203125,0.48495960235595703,1.2091178894043004,0.274139404296875,-1.045928955078125,-1.913922756910324,-1.086143493652358,-0.0012600049376487801,0.0004209280014038086,0.0004209280014038086,-0.2009387277290906,0.21860934447993463,-0.0009059742524815118
1,0.7059478759765625,1.446014404296875,1.9097671508789062,-0.5143585205078125,0.6236858367919957,-0.59259033203125,0.9244308471679759,-0.7022247314453125,1.0413284301757812,1.06109619140625,0.8185424804687216,0.6724853515625,-0.002952575683579539,-0.4698486328125,1.0352554321289062,-1.08038330078125,-0.28278350830078125,0.2560920715332031,0.8114441335201263,-0.8421192169189453,-0.877716064453125,0.4341163635253906,0.8093852763995528,-0.6310501098632812,-0.002212733030319214,-2.8081238269805908e-05,-2.8081238269805908e-05,-0.36410699850785067,0.25408622840059936,0.13577008844871674
2,1.076065063476591,-0.7429046630859375,1.4049835205077983,0.5652313232421591,-0.14001274108886363,0.4794921875,2.5275192260742188,0.1433563232421875,1.6820602416992188,1.5039672851562784,-0.0884857177734375,-1.8756256103515625,-0.7535858154296875,0.941009521484375,-3.3954925537109375,2.3970184326171875,-3.86175537109375,-1.0967330932617188,-1.2208930253982544,1.0911502838134801,-0.9104461669921875,1.0735435485839844,-1.669581949710846,-1.3154830932617188,-0.0013649724423885345,0.0005674064159393311,0.0005674064159393311,-0.33353546566655456,-1.167538777065831,-0.022450837431938098
3,1.236328125,2.2495727539062784,-0.409393310546875,-0.23294067382809658,0.34150505065917613,0.1565093994140625,0.7096595764160227,-1.72235107421875,1.4763336181640625,-0.3863677978515625,-0.3387908935546875,2.241546630859375,-2.0594253540039205,-0.7703094482421875,-1.3292236328125,-2.81689453125,-1.15228271484375,0.11818313598632812,0.48911070823669434,2.1780204772949183,-0.29045867919921875,-0.2631988525390554,0.449948251247406,-0.4642791748046875,-0.0018429942429065704,-0.00015157461166381836,-0.00015157461166381836,-0.49162762341884036,-0.21202376276979473,0.05773078328915049
4,-1.10955810546875,0.7130126953125,0.9454879760742188,0.3033294677734375,0.9885692596435547,1.1555633544921307,-1.1454086303710938,0.757843017578125,-1.48748779296875,0.2487945556640625,1.1249847412109375,1.0188446044921875,-0.9649505615234375,-2.1700286865234375,-3.0526809692382812,-1.8685302734375,-0.40929412841798296,0.21002960205078125,0.4415853023529053,1.0219135284423828,-0.623260498046875,0.5473403930664134,0.8467442691326141,-0.24041748046875,-0.0020198337733745506,0.0010590776801109314,0.0010590776801109314,0.9706945807388645,-0.11363937012217318,0.37893066096054606
5,-0.0712890625,0.1505889892578125,-1.8382186889648295,0.959930419921875,-0.8866138458251953,0.51446533203125,1.9390449523925852,-0.13526916503909092,1.1998367309570312,-1.16131591796875,0.0017242431640340783,0.8169250488280966,-1.3617858886718892,-0.3025665283203125,-3.9267807006835795,-1.67236328125,-0.33866119384765625,-1.1746673583984304,-0.6794886589050297,0.8290176391601527,-0.8097076416015625,-0.05318450927734375,1.6227886378765106,1.969215393066392,-0.0010945461690425734,-0.00043760985136032104,-0.00043760985136032104,-0.732082850973192,-1.175425372842269,0.27027087186460363
6,2.308258056640625,-4.238311767578125,0.01099395751951704,1.601821899414091,-0.5968017578125,1.378646850585909,0.47332763671875,2.4971771240234375,0.10363006591796875,-0.7025146484375,1.2734375,-2.2365570068359375,-4.9698028564453125,1.191802978515625,-3.0025100708007812,-0.632080078125,1.3115463256835938,-0.06032180786132102,1.5231056213378902,-1.4614181518554723,-1.7642364501953125,-0.8116645812988352,2.013939380645752,-4.104110717773423,-0.0002535879611968994,-0.0006227195262908936,-0.0006227195262908936,-1.495917215966279,-1.7695532371500788,0.6095753549937424
7,-0.4053802490234375,-2.4302978515625,-0.6666870117187358,-0.4312133789062216,0.5843563079833984,1.6342010498046875,-3.112695693969723,1.4482574462890625,-2.3724441528320312,-1.6376037597656534,-0.1355743408203125,-0.9284362792968466,-1.1927337646484517,-0.2638397216796875,-0.8460388183593892,-1.474853515625,1.636070251464858,0.03044891357421875,0.696752667427063,-1.6300048828125036,0.3855133056640625,-1.5167617797851491,1.3581997752189636,-2.2973861694335938,-0.0017424896359443665,-0.0004561021924018721,-0.0004561021924018721,-0.8908345592219513,0.3380824155606801,0.4550792072068801
8,0.5656433105468466,-3.712921142578125,1.0183715820312358,2.755172729492159,-0.6634502410888672,1.6955413818359375,0.1254577636718679,2.771728515625,-2.2692642211914062,-0.13771057128903408,-1.969650268554659,-4.1380615234375,-2.3272933959960795,0.5052337646484375,-0.403656005859375,0.6075439453124716,0.9332122802734517,-1.4085502624511648,-2.182124972343445,-1.9936161041259695,-0.7445068359375,0.4443092346191406,3.1782659590244298,-1.2282028198242188,0.0003515519201755593,0.00027016550302505493,0.00027016550302505493,-0.262209519345995,-2.333995217869738,0.6058793439578956
9,1.652603149414034,-1.7539520263671875,-0.09362030029296875,0.57635498046875,-2.4715290069580114,0.8530120849609659,2.9022560119628906,0.16291809082034092,0.596153259277358,-0.8782958984375284,-0.594390869140625,-1.971343994140625,-2.9286575317382812,0.3551788330078125,-0.36557769775390625,0.9842681884765625,1.0669097900390625,-0.0927581787109375,-0.7200754880905151,-1.3851661682128906,-1.8289642333984375,-0.7671394348144602,-0.3520769476890564,-3.9949569702148438,-0.0004202015697956016,-0.0013346150517463684,-0.0013346150517463684,-2.045548037774103,-0.9535003128920976,0.49032851860101956
