,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,2.2377166748046875,-0.4271087646484375,-0.8600616455077983,-3.7310485839843466,-1.2623443603515625,-5.9767913818359375,-0.12009048461914773,0.7472991943359375,3.3888244628906112,0.1869049072265625,1.903701782226591,0.2619171142578125,-2.3571090698241903,8.919403076171875,-1.4538192749023438,7.96954345703125,-0.7910995483398295,0.243255615234375,0.04836326837539662,-0.5006332397460902,0.5870361328125284,-3.89775466918946,0.26902810484170914,1.39630126953125,-0.0005567912012338637,-0.0031412914395332336,-0.0031412914395332336,-2.283165775206604,0.6617517923857503,0.2796850509838817,0.1914787,0.43894023,0.00777005,0.040248316,0.006795804,0.3147669,1
1,3.2384490966796875,-0.3137054443359091,1.0457000732421875,-6.372528076171875,4.378395080566406,-8.321060180664062,-4.711418151855469,0.3126220703125,0.10166168212889204,-2.73370361328125,2.0010223388671875,2.26129150390625,-1.913612365722656,6.7177734375,-0.6016998291015767,5.604522705078125,-1.7189865112304543,1.0525169372558594,-0.003466010093688965,2.6908645629882777,1.3211441040039205,-3.4317359924316406,0.40318429470062256,1.713523864746108,-0.0006079412996768934,-0.005417719483375549,-0.005417719483375549,-4.157217650427001,0.774815147859951,0.3732721994483901,0.22402272,0.14898236,0.00810457,0.042367578,0.007830264,0.5686925,5
2,5.682388305664034,-1.3531646728515625,0.996009826660142,-4.0777435302734375,-0.9015159606933594,-5.1620941162109375,0.8868980407714986,1.0612792968750284,2.6223373413085938,0.6254577636718466,-0.01995849609375,-0.7099761962890909,-2.35107421875,4.1894378662109375,0.5364913940429688,4.5934906005859375,-3.018218994140625,0.7597465515136719,-0.07617193460464466,-3.1514797210693324,0.1983947753906108,-2.1720809936523366,0.5822733938693999,1.5978775024414062,-0.00046747084707021887,-0.0037126317620277405,-0.0037126317620277405,-3.1874927278753384,0.4231119392796608,0.5827945360094651,0.13251063,0.07453731,0.029609896,0.060030777,0.0086893765,0.694622,5
3,2.0531311035156534,-2.841445922851591,0.6197738647460938,1.7178192138671875,-0.4097976684570313,1.1895751953125,0.9855842590332102,0.939453125,-0.0518951416015625,0.7066650390625,-0.6939086914062216,-2.07635498046875,0.4080123901367188,1.142578125,0.5477218627929688,2.7857818603515625,-1.3809051513671875,0.14313125610351562,-0.06035757064819336,0.006481170654296875,-0.9283294677734376,-0.24858856201171875,0.22497455216944215,-0.1524810791015767,0.00018679257482290092,0.0015615150332450867,0.0015615150332450867,0.9379793841184708,-0.3741984420016264,0.16183640604720528,0.14278005,0.057700396,0.027475586,0.03661747,0.007669388,0.7277571,5
4,-1.8992156982421875,3.4441375732421875,0.8580398559570312,2.47833251953125,1.2788200378417898,1.435150146484375,-2.37225341796875,3.468536376953125,-1.783180236816392,4.0947265625,0.2884521484375,2.945281982421875,2.8759918212890625,-9.409744262695312,1.8687744140625,-9.489044189453123,0.7606735229492188,1.9691505432128904,0.3954542875289917,-2.7726116180419886,-1.7932510375976562,2.6005935668945237,-1.306380406022072,0.17794036865235796,-0.00033374410122632807,0.003328785300254808,0.003328785300254808,1.9466879370708818,0.15402067539191933,0.2966478204411662,0.41102076,0.0878089,0.010452845,0.066289514,0.0047130515,0.41971496,5
5,0.5487823486328125,2.395034790039091,-2.0325927734375284,-1.4434814453125568,-0.126983642578125,-2.281829833984375,-1.3990478515625,-0.420501708984375,-1.5465393066406108,2.5685272216796875,-0.81256103515625,3.227279663085937,1.6832580566406108,-8.110763549804688,-0.05567169189451704,-6.733413696289063,-1.465576171875,0.8290596008300781,-0.3427535891532897,4.138746261596681,0.10176086425779828,0.04401779174804688,0.9033822417259216,-2.4000701904296875,-0.0004143770784139633,-0.0007269233465194841,-0.0007269233465194841,-1.3489719497966988,0.7624059907071924,0.7697948302900687,0.20188884,0.022130167,0.057927568,0.048319146,0.0048870537,0.6648472,5
6,-3.085037231445284,-0.4853363037109375,-1.2925262451171875,7.4299774169921875,-2.3702430725097656,7.0545501708984375,4.1933860778808585,2.6461334228515057,-1.133880615234375,3.12646484375,-1.409774780273409,-1.9806365966796875,2.0391387939452983,-5.4665374755859375,-0.1730651855468608,-5.0208587646484375,3.1960601806640625,-2.791656494140625,-1.793581485748291,-2.3878593444824183,-1.7396545410156392,3.1065063476562362,-1.9240179061889648,-2.149330139160142,0.0004689944908022881,0.006127633154392242,0.006127633154392242,4.409447086829459,-0.6074374234431204,-0.11705322874538072,0.21195172,0.2020161,0.025635174,0.06775084,0.0049337135,0.4877125,5
7,-0.9740600585936932,1.6766204833984375,-0.32408905029296875,0.0820159912109375,2.3826828002929688,0.4888763427734375,-2.2429370880127024,0.7162628173827841,-3.2006912231445312,1.6468353271484375,-1.4710693359375284,1.5601654052734943,0.22956085205078125,-2.5571746826171875,0.0457916259765625,-3.972900390625,1.317626953125,-1.8587532043457031,-0.1120777726173402,2.7708740234375,0.36968231201173296,0.01001739501953125,0.5555468201637267,-1.4366302490234517,0.0004920987412333488,0.0012370124459266665,0.0012370124459266665,1.1376842989541531,-0.13355737685322278,0.2625655498720741,0.4363259,0.38287035,0.017628076,0.01767586,0.0064645675,0.1390353,0
8,3.2902984619140625,1.425765991210966,-1.3017883300781108,-3.4826049804687216,1.3286285400390625,-6.203872680664006,-3.8981056213378866,0.07191467285159092,-0.6077880859375284,2.289031982421875,0.6530761718749432,3.687820434570341,-4.255126953125,-1.7697601318359375,-2.440292358398437,-5.27783203125,-1.9207000732421875,0.4656867980957102,0.7598318457603455,4.0041007995605495,0.488861083984375,-2.6044921875,-0.6534755825996399,1.439910888671875,0.00011760462075471878,-0.00260123610496521,-0.00260123610496521,-2.6489275083714436,0.7434062049206404,0.7155787896577886,0.2683721,0.4682699,0.029891534,0.036897127,0.009768059,0.18680128,1
9,3.8964233398437775,-0.5700531005859091,0.8374938964843892,-3.2626495361328125,2.2056961059570384,-6.2432250976562225,-3.882513046264645,-0.19819641113284087,0.8742980957031108,1.83612060546875,0.9950866699219034,3.010726928710937,-3.0062179565429688,-1.75921630859375,-1.2010040283202983,-3.3892822265625,-2.3385086059570312,-0.2637825012207031,-0.9354619979858398,0.6808433532714808,-0.1880340576171875,-3.554538726806633,1.8180238008499148,0.295074462890625,-0.000188807025551796,-0.001988939940929399,-0.001988939940929399,-2.235869593714209,0.6384619069317734,0.4670505158590114,0.18185468,0.116692044,0.05292843,0.1410758,0.013014356,0.49443477,5
