,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,-0.502410888671875,1.787338256835966,-1.266349792480483,0.11172485351559658,-0.2382926940917933,0.3390502929687216,-0.9739818572998082,-1.3992919921875284,2.6508636474609237,-1.2971343994140625,1.861419677734375,2.962646484375,0.3726806640624858,-1.92108154296875,-2.238616943359375,-3.212127685546875,-1.0105361938476562,1.3412857055663991,-2.2595020234584813,2.030862808227539,-1.646736145019517,-0.059814453125,-0.34710973501205444,-0.7579269409179688,0.001612938940525048,0.0003037825226783891,0.0003037825226783891,-0.06572617414939064,0.3229153846766022,-0.34384543520351984,0.07010936,0.13603948,0.18837471,0.2229619,0.017709393,0.3648052,5
1,-0.8013916015625,2.6396484375,-0.9713897705078124,1.1251678466796875,0.8391971588134801,-0.7065277099609091,0.5837821960449254,-0.4898681640625,0.1916351318359375,-0.07130432128903408,0.048919677734375,1.957977294921875,-1.1114959716796875,-5.105987548828125,-2.0397262573242188,-2.451141357421875,3.1230850219726847,0.2806739807128906,0.6214996278285979,0.7178115844726598,0.4615402221679546,1.0643692016601491,0.5550821721553802,-1.586517333984375,0.002334997057914734,0.000332564115524292,0.000332564115524292,-0.2374576599266485,-0.6811170012172739,-0.05437403458257449,0.13820879,0.20199662,0.11280051,0.04755923,0.015201756,0.4842332,5
2,0.8932495117187784,0.2050018310546875,-0.14263153076171875,-1.2478942871094034,-1.9218883514404224,1.9276428222656532,0.2513294219970774,0.537109375,-0.2492828369140625,1.47613525390625,0.671051025390625,2.1402740478515625,2.004669189453111,-2.4454803466796875,-0.6595230102539062,-2.728790283203125,1.1995391845703267,0.80517578125,1.3516301214694977,0.7150650024414027,-2.1394500732421733,0.5734291076660227,1.0236151218414309,0.572967529296875,-0.00028082355856895447,0.0015288591384887836,0.0015288591384887836,0.7555538464729881,1.5031961353157797,-0.4263546648611314,0.31638342,0.044718865,0.1732357,0.1151951,0.023638058,0.32682884,5
3,-1.4069976806640625,2.907394409179659,-0.3906097412109375,-0.982589721679716,-0.1396579742431605,-0.3177490234375,1.9874114990234408,-0.12202453613284092,1.4720077514648438,0.2702789306640909,0.3571472167969034,2.6962890625,1.7657241821289062,-4.217864990234375,3.370521545410156,-3.721237182617188,3.4422683715820312,0.9093055725097656,0.90742427110672,-1.697397232055664,-2.564430236816392,2.29071044921875,0.5621599704027176,-4.246017456054688,0.000646442174911506,-0.00036531686782835526,-0.00036531686782835526,-0.5406528831410471,0.4118510172474061,-0.1817878343581456,0.6050748,0.01269877,0.06742229,0.0872506,0.013720273,0.21383323,0
4,0.40750122070306816,-1.6505584716796875,0.19394683837890625,1.58355712890625,3.5421047210693364,-0.2958526611328409,-2.6181793212890625,-0.19036865234375,0.640510559082017,-0.8201904296875284,-0.835784912109375,-0.2795562744140057,-0.715370178222642,-1.4716644287109375,0.23077392578125,-3.858795166015625,3.014266967773437,0.15827560424803974,1.487558364868164,1.1344375610351562,0.7829818725585795,0.3047790527343821,-0.3739321678876877,-2.8780288696289062,0.0014782100915908813,-0.0014665573835373064,-0.0014665573835373064,-1.7641180794991604,-0.9451785149186024,0.4336791393973953,0.7134378,0.017070934,0.058240354,0.04188779,0.014004378,0.15535872,0
5,0.55615234375,0.6060485839843466,-0.1265411376952983,1.1390075683593466,-0.6587829589843786,0.796051025390625,1.2037029266357422,0.7259979248047159,-1.5881805419921875,2.9964752197265625,-1.2273254394531534,0.5226287841796875,2.268005371093764,-3.8632965087890634,1.4268264770507812,-3.837966918945313,0.954811096191392,0.3795394897461009,1.3559533059597015,0.1548843383789027,0.19611358642575286,0.8681716918945312,-0.4495674893260002,1.091888427734375,-0.00017614290118217468,0.0005595311522483687,0.0005595311522483687,1.3852081846468478,0.4707476644193016,0.19988359323694985,0.6468808,0.012637816,0.048316624,0.07120907,0.01111609,0.2098396,0
6,0.2088623046875,0.345672607421875,0.6777496337890625,0.7236938476562784,-1.4144382476806712,0.8426055908202841,0.7744541168212855,0.90771484375,0.556488037109375,3.222030639648437,0.2227325439453125,1.0370178222656534,2.8656463623046875,-3.689498901367188,0.5811309814453125,-3.3689727783203125,0.1170654296874858,0.6340904235839844,-1.4698138236999512,0.2964439392089808,-0.9756011962890624,0.239501953125,0.9322265088558196,0.5980758666992188,-0.0014615021646022727,0.00012817978858947754,0.00012817978858947754,0.8560379237570408,1.0393522117113143,-0.08923752812397567,0.4759307,0.010563735,0.05200524,0.21451755,0.013350591,0.2336323,0
7,0.0028076171874715787,0.8970794677734375,1.2187423706054688,2.338348388671875,3.591642379760738,-0.3833618164062784,-2.8542747497558665,-0.5655059814453125,-1.8564224243164065,0.5780181884765625,-0.4697113037109375,0.326904296875,-0.383399963378892,-1.914031982421875,2.492988586425781,-1.0957794189453125,1.810485839843764,-0.6671829223632812,-1.5187121331691742,-1.9045066833496092,-1.14129638671875,0.1720428466796875,-1.0958744883537292,-2.9354248046875,0.0009586699306964944,-0.0012311190366745134,-0.0012311190366745134,-1.1945074595579777,-1.304080063731289,0.3953319286051842,0.4709769,0.024172716,0.14226647,0.0693042,0.038085356,0.25519434,0
8,-0.1669769287109375,-0.4773101806640057,-0.5547027587890625,-0.4267272949218466,-0.6117668151855504,-0.95013427734375,-0.5410633087158203,0.763092041015625,-0.33405303955078125,0.5357971191405966,0.1452178955078125,0.04742431640625,-0.38777923583984375,-1.146240234375,-0.32367706298828125,-1.753875732421875,0.32884979248046875,-1.2805404663085938,0.16090619564056394,-0.9919281005859341,0.469245910644517,-1.332660675048828,0.44193194806575775,3.032752990722656,0.00010408088564872742,-0.00011064112186433271,-0.00011064112186433271,-0.3508191437420294,-0.6401160907946291,0.2035907726259212,0.48617065,0.020864163,0.09229806,0.19278067,0.020600608,0.18728589,0
9,-1.430282592773409,2.9368133544921875,-1.5893402099609375,-0.65826416015625,-2.7767009735107457,-1.0360107421875,1.045248031616211,0.672607421875,-0.24704742431639204,0.8509216308594034,1.3383636474609375,2.1332092285155966,2.001670837402344,-3.5238800048828125,0.2165985107421875,-1.8818511962890625,-0.18060302734375,0.4358406066894602,-1.7799095511436462,-0.6720390319824219,-1.4837646484375,-0.3753662109375,0.3810292333364487,0.7111587524414062,-0.0013217702507972787,0.001270569860935225,0.001270569860935225,1.1933825571547625,0.7513254299700709,-0.14793795919548636,0.27854013,0.020943692,0.14133659,0.31515345,0.023351869,0.22067425,3
