,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,-0.8439636230469318,-1.2182159423828125,0.16176605224610796,-1.5048828125,1.0606918334960938,-1.131729125976591,-2.349960327148437,-1.0949554443359375,0.27103424072264204,-2.8109130859375284,-0.9364471435546876,-0.8796997070312784,1.7950592041015625,2.6674041748046875,3.805717468261719,4.376556396484375,0.16547393798829546,-0.0861968994140625,1.0780213475227356,-0.666824340820316,1.986976623535156,-0.369140625,1.2429271340370178,0.4422531127929688,-0.0014978861436247806,-0.001375492662191391,-0.001375492662191391,0.4061488193393892,1.8995420770263247,0.08571669441880225,0.15106869,0.12901008,0.09792102,0.18687926,0.020024857,0.41509604,5
1,-2.64959716796875,-1.0086669921875,0.4652481079101562,-0.18124389648440345,2.0131721496582173,-0.3011474609375,-2.7767372131347656,-0.6502075195312784,-0.9372100830078124,0.0718536376953125,-1.3880310058594034,-2.867340087890625,2.528991699218736,2.1201934814453125,4.1622467041015625,4.56646728515625,1.8442230224609373,-1.917858123779304,-1.894284576177597,-2.4732513427734406,-2.4798507690429688,-0.08195877075195312,0.973800003528595,-1.6542510986328267,0.00017315708100795746,-0.0023465342819690704,-0.0023465342819690704,-0.11983995549475113,-0.09820158184334593,0.1837646190113132,0.35683995,0.053741556,0.021000925,0.13671476,0.0063602393,0.4253426,5
2,-2.254547119140682,-0.957626342773466,-1.5157775878906392,0.9391937255859376,-0.1434783935546804,0.4799652099609091,-2.6138153076171875,1.2760009765625,1.825660705566392,1.489242553710909,2.1165924072265625,-0.1102142333984375,2.2788619995117188,3.331039428710937,-0.4065933227539063,1.7361602783203125,2.8165893554687362,-0.8497772216796804,2.1823638677597046,-1.897037506103512,-3.3038482666015625,-1.8364334106445452,-0.4479504823684693,-0.4431304931640625,-0.0008155722171068209,-0.0018904544413089824,-0.0018904544413089824,0.609646634960066,0.8702000760205733,0.1874824834632033,0.29605702,0.06881429,0.024241688,0.115800284,0.007121535,0.48796523,5
3,-2.448379516601534,1.3605346679687216,-0.4595184326172017,1.7567138671875284,1.889801025390625,1.7096862792969034,-2.156044006347656,1.1202087402344034,0.717742919921875,2.9036865234375,1.3958587646484943,3.1826934814453125,-0.1852264404296733,-0.0435943603515625,0.1475982666015625,0.257598876953125,2.707794189453111,0.7471733093261719,-2.7944356203079224,-0.358612060546875,-0.3613052368164063,-0.4370613098144531,-0.2296154499053956,0.7574844360351562,-0.0007165940478444082,-0.0010798647999763489,-0.0010798647999763489,0.9552207829990241,0.7502138829951633,0.18562787491739116,0.19663413,0.115892775,0.16244869,0.16480285,0.026551237,0.33367026,5
4,-0.9430084228515908,0.6938934326172159,0.5581512451172017,0.9609985351562784,-1.6512947082519531,1.2342224121094034,-1.733905792236328,2.213607788085937,2.8224105834960938,2.3471221923828125,0.5646057128905966,1.3979644775390625,-1.097412109375,-0.2807769775390625,0.05180358886720171,-1.431396484375,0.2731781005859375,2.129993438720703,-1.5905541777610774,1.3992996215820312,-0.6852722167968608,1.1110000610351634,1.1238509118556976,1.8253021240234373,-0.0005814842879772204,-0.000639449805021293,-0.000639449805021293,0.8217308433309012,0.9360029595646784,0.20241628662304312,0.16368349,0.12105604,0.08335926,0.16118616,0.020903539,0.4498115,5
5,-1.4410400390624716,0.8109130859375,-0.40596771240234375,1.6747589111328125,1.608062744140625,1.4571838378906534,-0.38153076171875,1.0616149902344034,0.507041931152358,3.214187622070341,1.6811981201171875,1.907928466796875,2.2611541748046875,-1.0052337646484375,0.1120758056640625,-0.121429443359375,1.6791915893554543,0.2858505249023437,-1.6610820293426514,0.5049057006835973,-4.0863037109375,1.0996360778808594,-1.3896238207817078,-1.4310684204101562,0.0014046449214220047,-7.122009992598792e-05,-7.122009992598792e-05,0.3635489341023912,-1.3598458027991511,0.16977804578622718,0.17048395,0.22728847,0.07812255,0.26954266,0.021114126,0.2334482,3
6,0.376312255859375,0.8602142333984375,1.0210723876953125,0.4095458984375,-0.9973411560058664,0.9071807861328124,0.9843826293945312,0.8810577392578409,0.662261962890625,2.0884246826171875,1.7595977783203125,2.5739135742187216,-1.1423568725585938,0.107879638671875,0.0598907470703125,-1.69525146484375,0.4142532348632813,1.066692352294922,2.1836177185177803,2.370807647705078,0.5080947875976562,-0.595306396484375,-0.7915713489055634,0.19970703125,-0.002029280178248884,0.0008640177547931671,0.0008640177547931671,0.7723447385327544,2.2554407582691183,-0.02564919791601078,0.19637394,0.18437478,0.15442681,0.28073725,0.01825179,0.16583532,3
7,-0.6245574951171875,1.1734619140625284,-1.0983963012695312,-0.6975860595702841,-2.082141876220703,0.014541625976590922,2.6967926025390625,0.0902557373046875,0.598625183105483,-0.05007934570309658,-0.10157775878903408,0.5527801513671875,-0.23287200927732954,-0.8292083740234375,2.5816726684570312,-0.7551727294921875,-1.1738128662109375,0.9412269592285084,-1.83582866191864,0.2651939392089844,-0.5640792846679688,1.4122161865234446,0.8352189660072327,-0.4157180786132813,-0.0014338754117488859,7.859617471694946e-05,7.859617471694946e-05,-0.302243747357557,1.6450033598459508,0.14777239747466334,0.23363116,0.29903087,0.09011165,0.25324285,0.021935152,0.10204827,1
8,-1.310348510742216,0.08041381835940342,-0.9468154907226562,1.2987823486328125,-2.120410919189453,0.07325744628903408,0.468475341796875,1.5503387451171875,-1.3157196044921733,1.3164367675781534,0.9364013671875,0.0434417724609375,0.18670654296875,-1.1511383056640625,0.7465133666992188,-1.2737579345703125,0.597038269042983,0.4146308898925781,2.4325641989707947,0.4204692840576172,-0.7103958129882812,-0.21038818359375,0.33676898479461675,1.970664978027344,0.0005713608115911484,0.000540025532245636,0.000540025532245636,-0.23199283966144255,-0.13656025642937816,0.24887973780182804,0.20814866,0.17768095,0.115556724,0.1801778,0.02278006,0.29565582,5
9,-1.649139404296875,1.6033935546874716,-1.7547683715820457,1.4534759521484375,0.5725212097167898,-1.2741851806640625,0.4410133361816406,-1.187713623046875,0.5200958251953267,0.2599182128905966,0.4254608154297159,0.6804656982421875,0.8819961547851562,-1.0709381103515625,0.3689422607421733,0.8711090087890625,-0.3526229858398437,-1.8318748474121092,0.8564442396163936,-1.2890853881835938,-0.4109649658203267,-1.3739776611328196,-1.737215906381607,0.2142791748046875,0.0005250247195363045,0.0005856640636920929,0.0005856640636920929,-0.3845591101237358,-0.35994757002653405,-0.03018541709548535,0.17193086,0.24633814,0.060779355,0.32015735,0.023307752,0.17748661,3
10,1.157012939453125,-0.036102294921875,-0.1429595947265625,-0.0044708251953125,-1.5694122314453125,0.4725189208984375,1.0203094482421875,0.6605072021484091,-0.8949432373046733,-0.7412567138671875,0.9124908447265908,-1.976821899414091,-2.0120849609375,0.6422271728515625,1.0101852416992188,-0.54852294921875,-1.9404373168945312,1.0863418579101562,0.6294512748718262,-1.0190753936767614,0.137176513671875,-1.3463287353515625,0.5803152918815613,0.7403564453125,-0.000353274866938591,0.00026162341237068176,0.00026162341237068176,-0.02557575132204537,0.5337301099139251,-0.05492668833366689,0.17907888,0.29531488,0.18287796,0.2028214,0.04124549,0.09866139,1
11,-0.17485046386721592,-0.8293151855468466,-2.0587387084960938,-1.2403869628905966,0.64385986328125,0.4496459960937784,-1.0426368713378975,0.3110198974609375,-0.5366439819335938,-1.6925659179687784,-0.12730407714840908,-1.4819030761718466,-1.6192092895507812,1.093414306640625,1.5609283447265625,0.7617034912109375,-2.1680450439453125,-0.6010360717773438,-2.986962206661701,1.7087440490722656,1.5680007934570312,-0.8229827880859375,-0.2249484956264496,1.1635818481445312,0.0005654832348227517,0.0002460367977619171,0.0002460367977619171,-0.07630642798937615,-0.09009940339567636,0.1535454757261104,0.16107969,0.42068103,0.16943862,0.1649123,0.023649422,0.060238946,1
12,0.8545684814453409,-0.0732421875,1.750755310058608,-1.4504089355469318,2.2828826904296875,-1.1253662109375,-1.8895683288574217,-0.8740539550780966,0.23120880126951704,-0.5851287841796875,-0.1237945556640625,-0.3755645751953125,-0.13324737548828125,-1.20770263671875,-1.8892745971679688,0.91558837890625,0.1727294921875,-1.2379684448242043,0.33344101905822754,0.8163261413574219,0.1166076660156392,-1.724334716796875,0.3682591617107392,0.6870574951171875,-0.00016994215548038656,-7.070228457451559e-05,-7.070228457451559e-05,-0.3487292360377721,0.9695102178420336,0.01923098802331546,0.11280569,0.60531294,0.07922203,0.115176216,0.022771582,0.06471165,1
