,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,-1.835159301757784,-0.2772979736328125,-1.4009552001953267,0.6560821533203125,-1.1427478790283203,-0.3316345214844034,0.5232315063476562,-0.3105316162109375,0.638465881347642,-0.23721313476559655,0.07690429687502842,-1.1457366943359375,0.05440521240234375,0.001708984375,0.2479476928710937,0.3190765380859375,-0.5080108642578125,-2.0324668884277344,1.2001857757568362,-0.5851885974407196,0.6267623901367188,-0.6417732238769531,0.9245411753654482,-0.5692214965820312,0.00042710080742836,1.4195800758898041e-05,1.4195800758898041e-05,-0.2400393202060047,-0.02565820773768213,-0.13751566449710895,0.18836282,0.022608325,0.13708167,0.44769847,0.032685008,0.17156371,3
1,-0.8277130126953409,2.5740661621094034,-2.393592834472656,-2.3556365966796875,-1.2720260620117188,-0.6192779541015909,0.12967681884764204,-0.3871002197265909,1.5767745971679688,-1.492584228515625,1.652633666992216,1.9896240234375,0.20650482177734372,-2.24176025390625,-0.450904846191392,-1.1244964599609375,0.9007644653320312,-0.33612060546875,2.3748217523097988,-1.467267096042633,-1.8197402954101705,-0.6096534729003906,0.4334825575351715,2.0875167846679688,0.0006679687649011612,-0.00041015067836269736,-0.00041015067836269736,-0.4428159756233514,0.09099708878063327,-0.30391582549896995,0.12853864,0.013934344,0.08876938,0.46187973,0.007979538,0.29889843,3
2,-0.5359497070312216,1.913131713867216,-0.136688232421875,0.6015625,0.25664520263671875,-0.21089172363284087,-1.370037078857422,-1.1369476318359375,0.25,1.861419677734375,1.940475463867159,3.580062866210937,-1.2969894409179543,-1.5083770751953125,-3.311805725097656,-3.593414306640625,1.2826232910156108,0.4859771728515625,2.888443648815155,0.3275191187858581,1.0354385375976705,-1.3387222290039062,1.470786213874817,0.43013763427734375,0.0002458114176988671,0.0005156468250788748,0.0005156468250788748,-0.13157074723415008,0.6341695140470076,0.05818168551687819,0.113052875,0.05269607,0.043081414,0.46791136,0.007912853,0.3153454,3
3,-0.78558349609375,3.293258666992216,-0.00627899169921875,2.4308776855468466,0.18971633911133168,0.3299713134765625,0.2891731262207031,-0.6572723388672159,0.912872314453125,2.570785522460966,2.6969757080078125,4.2609405517578125,-2.129493713378892,-1.4176788330078125,-1.969955444335966,-3.1969757080078125,0.8335037231445312,2.622081756591797,-0.09561586380004837,0.029516398906707764,-0.27912139892578125,0.4704513549804546,0.9911636114120486,-0.1506195068359375,0.0006437934935092926,0.0005023143021389842,0.0005023143021389842,-0.07520589540600664,-0.1818415737197077,-0.4275226538420132,0.118032984,0.072075576,0.099133275,0.45488247,0.011650377,0.24422531,3
4,0.8732757568359375,1.8985748291015625,0.778167724609375,1.9941711425781532,0.5219593048095703,-0.4243621826171875,1.3751716613769531,-0.3899993896484091,1.2178573608398295,1.160049438476591,1.9774780273437784,2.697494506835937,-2.3211822509765483,-0.3464813232421875,-3.446357727050781,-2.839569091796875,1.4358978271484375,1.6081161499023366,-0.6381487250328064,0.5299572944641113,-0.16768646240235796,0.2104034423828125,-1.2903711795806885,-1.6963348388671875,0.0007525365799665487,0.00023087649606168316,0.00023087649606168316,-0.7139788233118063,-0.4603524650860367,-0.2070254731732999,0.05590835,0.021903422,0.055056233,0.64286816,0.005967565,0.21829623,3
5,0.7448272705077841,0.941009521484375,0.9850540161132812,0.7361602783203125,0.4770412445068288,1.1090850830078125,1.155010223388679,-0.12844848632815342,2.3516845703125,-0.13296508789065342,1.8061676025390625,2.000137329101534,-3.068878173828125,-1.12115478515625,-3.4501266479492188,-3.492172241210937,1.4121856689453125,0.7707252502441406,-2.073679208755493,1.8726196289062504,-1.9943313598632808,0.0965270996093821,-0.29856741428375266,-0.6719436645507812,0.0004653669893741573,0.00048230541869998,0.00048230541869998,-0.013645131409257605,-0.11341297736799838,-0.003483747041063357,0.061159424,0.030980885,0.11706207,0.636453,0.011520404,0.14282423,3
6,-0.3119049072265057,-0.19815063476565345,0.7423629760742188,1.2057342529296875,1.5863628387451136,0.6679382324219034,-1.4205360412597583,0.045135498046875,0.23465728759764204,1.914657592773409,1.2569274902343466,0.861236572265625,-2.1318130493164062,-1.943145751953125,-3.6623992919922017,-3.679779052734375,-0.669158935546875,0.275299072265625,-0.13610529899597126,1.7667641043663025,1.5057525634765625,1.641643524169922,-0.4715757966041565,-3.2670974731445312,2.423860132693897e-05,0.0011252880212850867,0.0011252880212850867,0.7591992830011045,0.4132071868828717,-0.14555558476909747,0.039839543,0.075882316,0.05729408,0.3005147,0.0053757895,0.5210936,5
7,1.3537597656249716,0.659210205078125,0.3317413330078267,1.561569213867159,0.17353820800780895,-1.119964599609375,0.20729446411132807,1.603118896484375,-1.6613159179687642,2.039871215820341,-0.3026885986327841,-0.20883178710940345,-1.5811996459960795,-0.6436920166015625,0.0285491943359375,-0.6390380859375,-2.809295654296875,1.290203094482422,-1.8468981981277464,-0.4833042919635773,-1.1584396362304688,1.1747055053710938,-2.0414074212312703,-0.3720169067382813,-0.0003071166574955021,0.0006179929478093983,0.0006179929478093983,0.6878287999089858,0.2757394263908779,-0.07471589192642503,0.15296516,0.066107996,0.09157365,0.36935613,0.009991778,0.31000525,3
8,0.317291259765625,-0.8666076660156534,-1.5807113647460938,0.3548431396484375,0.10964584350585582,-0.03219604492190342,-1.2689170837402344,-0.074554443359375,-0.8612213134765625,-0.3738861083984659,-0.565460205078125,-1.79840087890625,0.2754135131835937,0.230682373046875,-0.8087921142577983,1.358673095703125,-2.0129852294921875,-0.4579277038574219,-0.7518306970596318,-0.1669366359710694,1.1397552490234375,-0.5460472106933452,-0.5343978404998782,-0.6572418212890625,0.0004414897412061657,-7.371965330094099e-05,-7.371965330094099e-05,0.0261599639045067,-0.1658118360227654,0.12382314467774826,0.41684914,0.10192804,0.13461389,0.11629119,0.013818081,0.21649967,0
9,-0.7835845947265625,0.6503295898437784,-2.565040588378892,0.08428955078125,-1.570941925048828,1.297592163085909,1.2985572814941406,-0.2368621826171875,0.9988861083984516,-0.017181396484375,-0.273468017578125,-0.1633453369140625,0.23932647705075286,-0.79803466796875,-0.21595001220703125,-1.8828887939453125,-0.00231170654296875,-0.1008644104003764,0.6104485392570496,1.2265126109123232,-0.2412719726562358,0.767822265625,0.7116574048995972,-1.09832763671875,0.00013495609164237976,0.0009014918468892576,0.0009014918468892576,1.051753967140581,0.05699923397134921,-0.03426570585203237,0.090537556,0.26711673,0.040379103,0.26218387,0.009248409,0.33053434,5
