,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,-1.1813659667968466,-0.3563690185546875,-1.5396270751953125,1.147750854492216,-1.485515594482422,0.7260284423828125,0.7769241333007812,-1.0279541015625568,0.8477325439452983,0.4265594482422443,-0.7723388671875,0.0637969970703125,0.7376251220703125,0.5764312744140625,-0.9073104858398297,-1.5472412109375,1.4737396240234375,0.8363838195800781,-0.11777573823928822,0.5789871215820312,1.148040771484375,0.7240791320800781,0.29854518175125144,-0.965576171875,0.00025242008268832813,5.613267421722412e-05,5.613267421722412e-05,-0.06881161139154113,-0.3791188803780217,0.22840821428742694,0.18538791,0.074041784,0.06658837,0.2893272,0.013277308,0.37137744,5
1,1.0919799804687216,0.07257080078125,2.1780014038085938,0.2533264160155966,1.130779266357422,0.13372802734377842,0.6970596313476562,0.1548614501953125,-1.7327651977539062,-1.315170288085966,-1.7400970458984375,-1.3758697509765625,1.431983947753892,-0.121063232421875,-1.8527908325195312,-1.512908935546875,-2.6789321899414062,0.31207275390625,-0.23409444093704224,0.883373260498054,0.086669921875,1.8896598815917969,-0.4985493272542954,-0.4877243041992188,0.0001443056389689428,0.0006524845957756042,0.0006524845957756042,0.605427292577768,-0.8172985865698257,-0.18172118688778494,0.074265346,0.005273491,0.007792005,0.026107883,0.0036660775,0.8828952,5
2,1.53912353515625,-0.5930023193359659,0.3656311035156392,2.196044921874972,-1.7449150085449148,0.500335693359375,0.423816680908196,0.288116455078125,-1.5311050415039062,-0.12414550781252842,-0.9191894531250284,-1.7458496093749432,-1.2048187255859375,0.819915771484375,-1.2916793823242188,-1.185089111328125,-1.7755203247070457,1.1437263488769531,0.11744922399520875,1.5355110168457031,0.32199859619140625,-0.15996170043945312,0.7164027690887451,-0.556861877441392,0.0013396479189395905,0.0004201307892799516,0.0004201307892799516,0.1863945831131604,-1.5605979457540402,0.32119444643575623,0.12842502,0.06599762,0.03633588,0.062494546,0.010104613,0.6966424,5
3,0.195556640625,0.448272705078125,-0.1637268066406108,0.3417510986328409,-0.3602714538574219,0.078948974609375,1.86700439453125,-0.09075927734369316,2.241302490234389,-0.3156433105468466,-1.6254272460936932,-0.4413299560546591,-0.3445587158203125,0.0937042236328125,-0.1620635986328267,-0.1936798095703125,-0.7253570556640767,-0.6144905090332031,-0.7851270437240601,-0.2986717224121094,-0.456207275390625,2.13275146484375,-0.91412353515625,-0.38909912109375,0.0003690337762236595,-0.00015711039304733276,-0.00015711039304733276,-0.13037370795531933,-0.5554007259121692,0.0019104451552793835,0.17725168,0.12097132,0.030074568,0.12444762,0.015443514,0.53181136,5
4,0.2064056396484375,0.14978027343747158,-1.8773193359375,0.348846435546875,-2.202554702758789,0.1751861572265625,2.009441375732422,0.14532470703127842,1.9571075439453125,0.3062286376953125,1.917083740234375,0.11595153808596592,-2.433525085449247,-0.1530303955078125,-0.3240051269531392,-0.1553192138671875,0.6082382202148295,-0.4723930358886719,-1.2860364224761724,-0.5282936096191548,-0.9302749633789203,-2.57632827758789,0.9043698012828828,2.1217803955078125,-0.0007126154378056526,7.385760545730591e-05,7.385760545730591e-05,0.12764090594265298,0.530956072231032,-0.1542316206476736,0.22009423,0.10364033,0.113182634,0.1551966,0.022573087,0.385313,5
5,-0.3024139404296591,2.465850830078125,0.3875656127929688,-0.6825561523437216,0.4609680175781179,-2.199951171875,0.4654922485351634,-0.6704254150390341,0.6909255981445455,-0.7446746826171875,0.8264312744140341,0.8817596435546875,0.06332397460936079,-0.51934814453125,0.26804351806639204,-0.55517578125,-1.2691497802734375,-0.03186798095703125,-1.101618006825447,-0.06439208984375,-1.1776504516601562,-0.0224151611328125,1.0616246908903122,0.09229278564451704,0.00029194448143243963,-0.0007460638880729813,-0.0007460638880729813,-0.5198071059884233,-0.5351437840585893,-0.125705852012583,0.15603897,0.075423434,0.03764783,0.09165643,0.01378355,0.62544984,5
6,0.13775634765625,-1.07025146484375,0.5691604614257812,0.4284057617187784,-1.3070945739746094,0.4607849121093466,-1.545635223388672,0.456024169921875,-0.23846435546875,0.5826263427734375,0.8382263183593466,0.4123077392578409,-1.2079162597655966,-1.132659912109375,2.4766845703125,0.170166015625,1.3070755004882812,1.1058387756347727,1.4577725529670715,0.01911163330078125,0.9169311523437358,-1.071441650390625,-0.9336183220148088,-0.02750396728515625,-0.0018744077533483497,0.0005527660250663757,0.0005527660250663757,0.3508532047855145,2.4560117610847327,0.029893093138023238,0.13368604,0.17148398,0.060938966,0.34641996,0.0143887075,0.27308238,3
7,0.163421630859375,-0.3929290771484091,0.6506881713867188,-1.665145874023409,-1.7259864807128906,0.1609954833984375,0.0419921875,0.3878173828125284,-0.7914276123046875,0.8017730712890909,0.29612731933599434,0.9188537597655966,2.6249542236328125,-0.052093505859375,1.7427291870117188,0.354339599609375,0.1608428955077983,0.443450927734375,0.12323117256164552,-0.052398681640625,-0.5532608032226562,-0.5094146728515625,0.091064453125,0.014122009277329541,-0.0017269877716898918,0.0005493536591529707,0.0005493536591529707,0.4005679916603202,1.9009990507347052,-0.13985198154713074,0.1523231,0.07193481,0.03821889,0.09305443,0.011650031,0.63281876,5
8,1.159591674804716,-0.5539550781250284,1.449592590332017,-0.2870178222656534,-0.5741081237792969,0.0921173095703125,-0.6814079284667969,0.3656311035155966,-3.1944274902343888,0.7558441162109375,0.5296783447265057,-0.6009826660156534,1.5434722900390625,-0.077239990234375,1.3567123413085795,0.5407562255859375,-0.807861328125,0.6718902587890625,-0.6357240676879883,0.5732154846191406,-0.8679962158203125,-1.5761871337890696,2.004680246114731,-1.427764892578125,-0.0007633920758962631,0.00024556368589401245,0.00024556368589401245,0.14740816566734127,0.5782841867435313,-0.08639989137983395,0.1431486,0.14250274,0.0433258,0.19518271,0.015479009,0.4603611,5
9,-0.1158599853515625,-0.672821044921875,1.715606689453125,0.9918212890625,-0.3150444030761719,-0.6328277587890625,-0.556598663330071,0.9343261718749432,-1.0025482177734375,1.120193481445284,-1.429779052734375,-0.6218719482422159,1.9888153076172017,0.6524505615234375,-0.5151672363281108,0.6361236572265625,0.5322952270508097,0.21781158447265625,0.6817065384238958,-0.015808105468742898,0.893058776855483,1.9254722595214844,-1.5304702520370483,-2.291046142578125,0.00024892389774322336,0.000371001660823822,0.000371001660823822,0.01877635592870697,-0.2298463877584207,0.15051752606932522,0.110529386,0.17364694,0.053656712,0.2939978,0.021119647,0.3470495,5
