,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,-0.9969940185546876,2.448226928710966,-2.4767608642578267,2.4601440429687784,2.6073188781738206,1.238845825195284,0.6762123107910156,1.1948699951171875,0.6148223876953125,-0.0533294677734375,0.493408203125,1.638931274414034,1.3656082153320312,-4.442230224609375,1.1482620239257812,-6.108154296875,-1.6196517944335795,-0.29559326171875,-1.1132307946681976,-0.4533271789550781,-0.9514770507812358,1.8600387573242188,-0.9766392707824711,-0.6972122192382812,0.00016375258564949036,0.001410640776157393,0.001410640776157393,0.4448964567360196,-0.7535479914803299,0.015052061863601196,0.0053967694,0.08423728,0.051517703,0.8082457,0.026164433,0.024437988,3
1,-0.9425048828125,0.9951019287109376,-0.7244720458984375,2.686569213867159,0.2623138427734375,1.0165100097656534,0.7533988952636648,1.104171752929716,0.8605880737304688,1.4100036621094034,1.1354827880859375,1.4300994873046875,1.0629425048827983,-4.397796630859375,1.344482421875,-2.635223388671875,-1.816162109375,0.1361083984374929,-0.5717752575874329,-2.4579734802246094,-2.8533782958984237,2.0595359802246094,-0.3250255584716797,-2.6086883544922017,-0.00022010505199432373,0.0010384172201156616,0.0010384172201156616,0.08878865746932617,-0.14420440359021924,0.12410657762010313,0.0025267305,0.078536384,0.017203739,0.88680315,0.005040449,0.009889438,3
2,0.8681182861328125,-1.6851654052734943,-0.9008560180664203,0.016357421875,0.5967941284179688,1.7057189941406534,-2.204875946044922,1.6099243164062784,-5.376739501953125,-0.09317016601559658,1.472869873046875,0.4205169677734375,-1.6795654296875,-4.107101440429688,-1.6605453491210938,-1.92303466796875,-2.0572052001953125,1.1689720153808594,2.8997156620025635,-0.03240966796875,0.1769104003906392,0.2311859130859375,1.514047145843506,-2.638168334960937,5.974993109703064e-05,0.0019020661711692808,0.0019020661711692808,1.1179241956539894,-0.5823060968251603,0.3950580095924838,0.0023949263,0.08118119,0.02672029,0.8624453,0.01619531,0.011063027,3
3,1.700393676757784,-0.6605224609375,-2.176849365234389,2.138671875,-2.449409484863281,0.0575714111328125,1.463397979736321,0.1785888671875,-1.2223892211914062,-0.04071044921877842,-1.113616943359375,1.3005065917968182,-1.456260681152358,-1.8235931396484373,-0.6665420532226562,-2.1141815185546875,-1.4146957397460795,0.6293563842773438,-1.9211031964514405,0.8471794128417898,0.8270874023437642,1.4039268493652344,1.1557674407958984,1.2618179321289062,-0.0003510825335979531,0.0010438784956931998,0.0010438784956931998,0.2916635763459219,-0.38902518132328456,0.1649152976664805,0.004641997,0.10643032,0.0259831,0.8414213,0.013644446,0.007878743,3
4,-0.22427368164065345,0.4800415039062216,-0.9039459228515624,0.3272247314452841,1.1938247680663991,-1.1981201171874716,0.1111602783203125,1.9794616699218464,-0.7031173706054688,-1.4917907714843466,0.9331817626953124,0.168701171875,-1.9461441040039065,-3.212997436523437,-2.117027282714844,-1.6770172119140625,-0.815528869628892,0.6230316162109375,1.0441957116127014,-1.7775306701660156,-0.04875183105470171,0.4539642333984375,1.62884521484375,-1.9173049926757808,0.0004981346428394319,0.0009140856564044953,0.0009140856564044953,0.6434215103510326,-0.7094162119002131,0.2705718723108017,0.004143324,0.114775956,0.009998276,0.8551632,0.008408572,0.007510684,3
5,0.2405242919921875,-1.34228515625,0.5387496948242188,0.11688232421875,0.339336395263679,-0.0246124267578125,0.326061248779304,1.448806762695284,-1.4090728759765625,-0.9957122802734376,-0.0175933837890625,-1.1681365966796875,-0.7209167480468892,-1.7536773681640625,-1.141242980957017,-0.190399169921875,-1.0359878540039205,-0.9132308959960866,0.5954351127147675,0.580230712890625,0.9222869873046732,-0.8594665527343679,1.2087178230285636,0.5788955688476562,0.001485094428062432,0.00025111436843871376,0.00025111436843871376,0.4111149063904058,-1.5924244889582118,0.12283034430007955,0.0015190571,0.09816133,0.0028366328,0.8918404,0.0014443308,0.004198261,3
6,0.3393707275390341,0.6742553710937216,-1.938194274902344,0.21951293945315345,0.7316055297851562,-1.3659057617188068,0.4134101867675852,1.681930541992159,-1.9158935546875,1.0275268554687216,0.6483612060546875,-0.619842529296875,-1.3017730712890625,0.3928375244140625,-1.4039993286132957,-0.1819000244140625,-1.3257369995117188,0.1615447998046875,0.7789620757102966,0.376720428466804,0.61578369140625,0.21636199951171875,1.3948791027069092,0.2393188476562642,0.0008331947028636932,0.0001762285828590393,0.0001762285828590393,0.16245217573094095,-0.9856068440847424,0.2984164568072289,0.006298337,0.124370635,0.016572684,0.8358628,0.0063861744,0.010509259,3
7,0.5431976318359375,0.3216705322265909,1.3134841918945457,0.4075775146484091,-0.4802284240722585,-1.504638671875,1.4993133544921875,0.3599853515624716,1.4406814575195312,0.6629638671875,-1.66064453125,-1.1828460693359943,0.932708740234375,0.25054931640625,1.1304855346679543,0.133392333984375,-1.058555603027358,0.11182403564453124,-0.6249884366989131,1.8795928955078125,-0.51922607421875,1.2530860900878906,-0.8636870384216309,-0.6965866088867188,-0.0006275847554206848,0.0004380755126476288,0.0004380755126476288,-0.3622802405139556,0.7083275373118099,-0.122625774615309,0.0038473073,0.1688788,0.009235268,0.79835993,0.0060823457,0.013596336,3
8,-0.3485260009765625,0.1770477294921875,0.2705383300781392,-1.2240295410156534,2.3539047241210938,0.8114166259765909,0.4974594116210938,0.83935546875,0.7102890014648438,0.8885650634765909,0.8986358642578125,-0.5320892333984091,-2.2570724487304688,0.4433441162109375,0.801475524902358,-0.6552581787109375,0.2076416015624716,0.00762176513671875,3.4536238482687622,0.5463905334472656,-1.5404205322265625,0.09659576416015624,1.0639138221740725,-2.014511108398437,0.0009140186011791301,0.0014088563621044161,0.0014088563621044161,0.449407455309272,-0.6786919969567577,-0.12469020480821502,0.0028860243,0.11515073,0.0047318675,0.86738384,0.005244723,0.004602754,3
9,1.7514953613281534,2.1042785644531534,0.76483154296875,-1.7194824218749432,-1.5541839599609304,0.2282104492187216,1.4633712768554616,-1.4689788818359375,1.033966064453125,0.5714263916015625,-1.7849578857421875,0.29510498046875,1.911415100097656,-0.4221954345703125,0.197540283203125,-0.971343994140625,0.09572601318357954,0.4570732116699219,-1.311106488108635,3.5373344421386785,1.2973861694335938,-0.5650558471679688,-1.9602584838867188,0.5521926879882812,-0.0002779401838779519,0.0031070783734321594,0.0031070783734321594,0.9659777293444254,0.4666759428687914,-0.3939921800979985,0.003049628,0.08254245,0.0072571887,0.8985694,0.0021661099,0.0064151958,3
