,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-3.312835693359375,8.513092041015625,-2.208770751953125,1.1028289794921875,1.9114875793457102,-0.9991912841797159,-4.469709396362315,0.0950469970703125,-0.8068466186523438,-0.013412475585909078,0.8977813720703125,4.596588134765597,7.6816253662109375,-15.801498413085938,2.0026016235351562,-13.241790771484375,-0.607902526855483,2.2219085693359304,-0.25004959106445224,1.3958015441894567,-2.2250518798828125,2.5938644409179688,-2.137174367904663,-2.8406906127929688,-0.0016241222620010376,0.0015356382355093956,0.0015356382355093956,0.31893225549203574,0.32469771386804014,0.1959983412802644
1,-3.318572998046875,6.2835693359375,-2.5984649658202983,0.652252197265625,1.4268016815185547,0.4365081787109375,-2.4098796844482457,-0.06219482421872158,-1.5802688598632812,-0.5065155029297159,0.9661407470703125,4.82342529296875,4.5735321044921875,-14.074737548828125,-1.9577560424804688,-12.922088623046875,1.7506484985351705,1.912334442138679,-0.09983301162719638,0.12106513977050781,0.08943939208985796,2.4595985412597585,-0.34706950187683105,-2.1474227905273438,-0.0012879669666290249,0.0019804686307907087,0.0019804686307907087,0.7469739608384542,-0.5756995982319457,-0.1553035819648132
2,-0.7236328125,2.3798370361328125,-0.2344207763671733,2.0517272949219034,3.1257820129394673,0.40478515625,-2.0171089172363317,1.8309783935546875,-1.947303771972642,1.4565887451171875,-0.37579345703125,0.3215637207030966,3.340728759765625,-10.33819580078125,-0.6248016357421875,-8.444488525390625,0.093505859375,1.7591590881347656,-1.5433297157287598,2.69846248626709,1.6242980957031392,3.2850494384765625,-1.5042660236358645,-1.9787826538085938,-0.0013076607137918438,0.002244710922241211,0.002244710922241211,0.8848167453582181,-0.2078194361582547,-0.14320717633319813
3,-1.0404663085937216,2.8515625,0.5354232788085938,1.1536254882812784,2.72652816772462,-1.758758544921875,-2.9894447326660227,0.7150115966796591,0.9128189086914062,-0.2548217773437216,1.414947509765625,2.5984649658203125,0.7975921630859375,-3.782928466796875,-3.4481430053710938,-3.7673187255859375,0.212432861328125,1.977893829345696,1.0622119903564453,0.5549106597900391,3.39849853515625,1.3651542663574219,1.3355094194412231,-1.4819717407226562,3.35182994604076e-05,0.0010749138891696965,0.0010749138891696965,0.13112187038211642,-1.5506141575327896,0.1286992543787968
4,1.568084716796875,-0.8417358398437216,0.06557464599609375,-1.546951293945341,0.9396476745605469,-0.9920501708984375,1.4083080291748047,1.055770874023409,-1.547492980957017,-0.796905517578125,-1.574905395507784,-3.2587432861328125,-1.8810195922851562,-0.4089202880859375,-2.593841552734361,0.2362518310546875,-2.5157470703125284,0.43592071533203125,-0.18805360794067383,-1.0024433135986328,1.2206497192382955,1.270721435546868,-0.556506872177124,-1.4119338989257812,-0.000986497849225998,0.0007365904748439771,0.0007365904748439771,-0.04434853339337064,-0.40484247931819184,-0.2816682087491378
5,1.2991485595703125,-3.639846801757784,1.3565521240234375,1.9243011474609375,-1.7154273986816406,1.16943359375,3.3556308746337926,1.0779266357421875,3.156951904296861,0.5441894531249716,0.964111328125,-1.7825317382812216,-3.014312744140639,2.971588134765625,-3.6679763793945312,2.0755615234375,0.32640838623048296,0.782512664794929,2.1071085929870588,0.9390335083007777,-0.02208709716796875,1.20147705078125,2.148576855659485,-0.99371337890625,-0.00022076815366744648,0.0014973776414990442,0.0014973776414990442,0.5214895177913883,-0.8806277634625634,-0.04979308326759435
6,-0.6787261962890625,-1.7422485351562216,1.875160217285142,0.3798065185546875,0.34794044494628906,0.6466064453125,0.7718868255615234,0.8891448974609091,1.5198135375976562,-0.53076171875,2.0051727294921875,-1.926300048828125,-0.3382110595703125,0.5480194091796875,-0.9379119873046875,1.229644775390625,-1.3427810668945455,-0.1487731933593821,-0.2705211639404297,-0.023616790771487928,-1.5738220214844034,0.701263427734375,-0.46367311477661133,0.43184661865234375,-0.00048742443323135376,0.0010254038497805595,0.0010254038497805595,0.4779405344312133,-0.07184914628169373,-0.1968039969028874
7,-2.6781616210937216,2.184432983398466,-2.553398132324247,-3.1396636962890625,-0.28948211669922586,-0.5705261230468466,2.080606460571296,-1.807952880859375,4.283599853515611,-1.0368499755859375,1.7400054931640625,1.047378540039034,0.559288024902358,-0.6782989501953125,-2.6310272216796875,0.2522735595703125,-0.6904602050781392,-1.8564186096191406,0.9069070816040039,-0.19447708129882812,-2.955047607421875,0.5412445068359375,0.3240711688995366,-1.3362045288085938,0.000360900536179546,1.0690651834011078e-05,1.0690651834011078e-05,-0.6205404504654584,-0.5825462909367999,-0.5496032545480389
8,-0.11975097656255684,-2.7899627685546875,-1.0823745727539205,-0.8264617919921875,-1.2276535034179759,1.744537353515625,2.9548454284668004,0.6825103759765625,0.813568115234375,1.2750244140624716,-0.22749328613284092,-3.475601196289091,1.7208023071289062,1.880645751953125,-0.14794158935546875,1.2569427490234375,0.2095031738281392,-1.5291671752929688,-1.0158634185791016,0.280218124389652,-3.7455902099609375,0.9683876037597656,-1.8258486986160283,-1.1696853637695312,0.00016040727496147156,0.0011213151738047582,0.0011213151738047582,0.6000534110894118,-0.20611633761912457,-0.6425282429496377
9,-0.557342529296875,-1.4500427246094034,1.2891921997070312,0.42655944824224434,0.5515327453613246,1.9147796630859375,-1.6292247772216797,-0.15808105468747158,-1.8702392578125284,-0.3908691406250284,1.9504852294921875,1.408538818359375,0.6415481567382812,0.2471923828125,-1.9981994628906392,-0.31689453125,1.2258453369140767,1.7992172241210938,-0.6216087341308585,1.1240577697753906,-0.3732299804687642,-0.5737571716308594,-0.8953838348388672,1.8236846923828125,0.0006790850311517681,0.0009038150310516375,0.0009038150310516375,0.7405090541001842,0.10939317525719527,-0.07286870794646916
