,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,2.331863403320284,-1.8781280517578125,3.757644653320313,-0.43695068359375,0.9597702026367188,-0.13616943359375,-2.4782218933105544,-0.047332763671875,-1.6667098999023438,-0.0638580322265625,-1.7566986083984375,-1.5251770019530966,0.1251373291015767,0.184722900390625,0.219017028808608,0.0941162109375,-1.7105865478515483,3.1851234436035085,-3.258529663085937,0.2800846099853516,2.600837707519517,1.5203094482421875,-3.377420067787169,-2.595710754394517,-0.0026387460529804212,-0.0006227158010005883,-0.0006227158010005883,-0.5424961819709733,3.548168658358629,0.20226666011985686,0.089169756,0.028965253,0.03206509,0.009698703,0.0049756933,0.83512545,5
1,1.446609497070284,-1.6404724121094034,2.1741943359375284,-0.23031616210940345,0.5855331420898509,-0.1638641357421875,-1.627666473388679,-0.2121582031250284,-0.13787078857419033,-0.2463226318359375,-0.93182373046875,1.1701049804687784,0.3900909423828125,1.785369873046875,2.5935134887695312,-0.44000244140625,1.4990692138671875,3.556678771972664,-0.8288424015045166,0.011676788330078123,1.46453857421875,0.9016761779785228,-0.6658550500869751,-2.45587158203125,-0.000906242057681082,-0.0002488046884536674,-0.0002488046884536674,-0.17106685757766016,2.2124173718618514,0.3491408761690947,0.2884026,0.09142746,0.09158228,0.056962676,0.011540988,0.46008402,5
2,-0.7544097900390625,-1.1929626464844034,1.4799346923828125,0.6143035888671875,1.9678726196289131,2.4556884765625,-2.099071502685554,1.1283416748046875,-1.878578186035156,-0.17243957519534092,-1.7691650390625284,-1.5296173095703125,-0.2741394042968892,0.7155609130859375,0.721733093261733,2.978500366210937,1.126808166503892,0.08545684814453125,-1.494416952133179,-1.615190505981445,1.527130126953125,0.8043479919433594,-1.2221550941467287,0.3093872070312358,0.0005094213411211985,0.00044289976358414385,0.00044289976358414385,0.1574531715181493,0.4087256015700849,0.0580123752571311,0.042244624,0.04667848,0.026938835,0.009908726,0.004923695,0.8693056,5
3,1.6294860839844034,0.7354736328125,1.5896148681640625,0.7445678710937216,-1.0294036865234375,0.2668304443359659,0.927032470703125,0.047607421875,0.6096878051757812,0.0837860107421875,0.4333496093749432,1.1188964843749716,-1.1715164184570312,-1.7437896728515625,0.6967544555664062,0.987030029296875,-1.10626220703125,0.9449958801269602,-0.35988640785217285,0.4618053436279297,0.0018157958984375,0.0816497802734375,-0.7343567609786985,0.6833038330078267,0.00020196568220853808,0.0002612248063087394,0.0002612248063087394,0.4957271810914952,0.6627510541438495,-0.016834448975838082,0.052751552,0.07631824,0.05763486,0.046310227,0.0089674555,0.75801766,5
4,-1.1325836181640625,1.1524658203125284,-3.3052978515625,0.8349304199218466,-1.1137008666992188,-0.8615875244140625,1.350147247314446,0.449859619140625,-0.12127685546875,0.04849243164059658,-1.7702178955078125,0.05099487304684658,3.1495361328125,-0.6133575439453125,1.163124084472642,-1.004058837890625,-0.3157196044921875,-1.0924758911132812,-0.5819873809814458,1.452728271484375,-0.8049621582031108,1.5440406799316406,-1.1125967502594,-1.1755523681640625,0.0007418664172291772,-0.0004883222281932831,-0.0004883222281932831,-0.1566593219384096,0.03233246686860625,-0.19937770545854505,0.009723822,0.011257177,0.0521232,0.008729039,0.004433219,0.9137335,5
5,-1.1600036621093466,0.926803588867216,-1.994049072265625,1.4502410888671875,-3.330619812011726,-0.18417358398434655,4.29298400878907,-0.029571533203125,0.743919372558608,0.59173583984375,-0.6374664306640625,0.4431457519530966,1.588233947753892,-1.1027679443359375,1.0132598876953125,-0.5676116943359375,1.9593353271484373,-1.0257568359375,4.200787663459779,-0.848846435546875,0.8114852905273438,-0.528045654296875,1.2940459251403797,1.737312316894517,0.0023016128689050657,5.8580189943306667e-05,5.8580189943306667e-05,0.3603761817259237,-1.2471034806432773,-0.27393235035396857,0.23654634,0.094474055,0.017420217,0.35120985,0.012570032,0.2877795,3
6,-0.609130859375,0.9236907958984376,-2.996688842773452,1.408096313476591,-1.2916030883789062,-0.5360717773437216,0.7346763610839986,-0.4727783203125,-1.2142181396484517,1.545806884765625,0.93701171875,-0.4149322509765909,0.7045593261718892,-1.507354736328125,-1.4576797485351562,0.47314453125,-2.1891403198242045,-1.5272712707519602,-0.8820407390594482,-1.192392349243164,-2.2301559448242188,-0.504863739013679,1.4148767590522766,-0.84088134765625,0.0009211767464876159,-0.0006064102053642273,-0.0006064102053642273,-0.035857603201040256,-0.31149446228431543,-0.2759704949420643,0.04376058,0.054871578,0.016810581,0.0075414036,0.0037031393,0.8733127,5
7,1.00872802734375,-0.2693634033203125,-0.3331146240234375,0.04251098632815342,-2.5289382934570312,-1.345016479492159,1.583976745605476,0.4478912353515909,0.690765380859375,0.945480346679716,1.2252044677734375,0.9119720458984092,1.6276397705078125,-1.7476043701171875,0.6196212768554545,-1.481658935546875,-0.3358078002929545,0.4716720581054688,-2.252903699874878,1.83294677734375,-0.2456817626953125,-1.3443946838378906,-2.8079984188079834,-0.227935791015625,-0.0010909819975495338,-0.00045601278543473683,-0.00045601278543473683,0.2142268075453515,2.184898753728919,-0.047998498492187285,0.14670642,0.08241492,0.0922691,0.15282236,0.025856886,0.49993026,5
8,-0.241729736328125,0.285980224609375,-1.2613067626953267,-0.950576782226534,-0.7785072326660156,-0.4673767089844034,-0.6747665405273366,-0.08892822265625,-0.9491424560546732,0.4098968505859375,0.27549743652349434,0.7378082275390625,1.011329650878892,1.024932861328125,1.1807327270507812,0.0681304931640625,0.8957290649414205,-0.5260047912597727,1.132049560546875,-0.8318233489990234,-2.087387084960937,-1.3245277404785156,-1.6941351890563965,1.348503112792983,-0.0005473457276821154,-0.0012134648859500885,-0.0012134648859500885,-0.3895855379750808,1.6935704876459452,-0.08483391414324126,0.45460746,0.024141867,0.0025349597,0.12526429,0.0050179805,0.3884335,0
9,0.1859893798828125,0.0298004150390625,1.2667160034179688,-2.650344848632784,1.5917396545410156,1.086257934570341,-0.3947563171386648,0.026901245117215918,1.5346450805664205,-0.9468078613280966,1.2983856201171875,1.103851318359375,-0.9766464233398438,-0.6747283935546875,-0.5030670166015625,0.43646240234375,3.8786544799804688,0.20763015747071026,1.6586782932281496,0.2580299377441406,1.4762039184570312,-1.9227218627929688,-1.0951826572418208,0.4690704345703125,0.0009177140891551973,-0.0006823427975177697,-0.0006823427975177697,0.051968929002720536,0.12002729041471395,-0.14338217087363606,0.20998362,0.29040885,0.013359154,0.22631429,0.011638692,0.24829544,1
