,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,-0.12376403808596592,1.3307037353515625,0.18010711669921875,-1.4398651123046875,0.09853363037109376,0.4636077880859091,0.2297821044921875,-0.7503051757812784,-1.1500854492187642,-0.8330230712890341,1.0646209716796875,-0.3294067382811932,2.1132125854492188,-2.363616943359375,0.138427734375,-0.2613067626953125,-2.9743804931640625,-1.2762718200683594,-1.56305730342865,-0.591114044189446,0.18438720703125,0.11173248291016337,-1.9715864062309263,-1.2548065185546875,-0.00035268813371657984,-0.0004024133086204668,-0.0004024133086204668,-0.08570384275948939,0.09932188978283962,-0.2784605475285924,0.11098201,0.27164018,0.032840837,0.018613981,0.008572491,0.55735046,5
1,-0.3358917236328125,1.7679443359375284,-0.3954315185546875,0.2769775390625,3.0775928497314453,-1.3247680664062216,-3.27103042602539,-0.08926391601559658,-0.03730773925779829,-0.1079254150390625,1.579177856445284,1.074539184570341,1.569183349609375,-1.36566162109375,-1.8667144775390625,-1.791778564453125,-0.5827178955077983,0.1206817626953125,1.5506463050842283,1.9442291259765625,-1.4666748046875,-0.7590904235839844,-0.9138451814651488,-0.2282409667968608,-0.0008574090898036957,0.00018259137868881223,0.00018259137868881223,0.11109058251732053,0.7248479326472165,0.12718939865768492,0.1516671,0.22366685,0.08221338,0.030117085,0.008093554,0.50424206,5
2,-1.194686889648409,1.154754638671875,0.4722366333008097,-1.7087249755859375,2.3270339965820237,-1.6946411132812216,-1.4724426269531319,-0.3237762451171591,-1.121429443359375,-0.5806121826171875,1.910659790039091,0.998092651367216,0.747550964355483,-1.6403656005859375,0.739387512207017,-1.5894927978515625,0.05316162109375,-0.14355850219726562,-0.3838308453559876,2.67180252075196,-0.5731124877929688,-1.1196823120117188,-0.15825420618057254,0.39962005615234375,0.0005222279578447342,-0.00018627196550369265,-0.00018627196550369265,-0.11623050170348305,-0.8455396447130044,0.0920003364073968,0.22257279,0.11711465,0.0980794,0.16370593,0.019249087,0.37927812,5
3,-1.41796875,2.2374877929687216,-1.319061279296875,-0.83404541015625,-1.2164096832275495,-0.2784423828125,0.6639556884765696,1.256805419921875,-1.1975326538085938,0.8671417236328409,0.5610504150390625,1.4058532714844034,1.3850555419921875,-2.9626007080078125,0.19818878173828125,-1.21258544921875,1.8740310668945312,-1.90374755859375,1.7156738042831423,0.304821014404304,-0.9089431762695312,-1.7714080810546875,-0.6369700133800507,-1.5296783447265625,2.527609467513348e-06,-0.00014515966176986694,-0.00014515966176986694,-0.29170944404867605,-0.09141470479648993,0.04651448283628168,0.3860806,0.041493382,0.03282307,0.10078059,0.011685063,0.42713723,5
4,0.3870697021484091,1.2775878906250284,0.572235107421875,1.108993530273466,1.1016654968261683,1.4431915283203125,-2.51162338256836,1.4858245849609375,-2.07177734375,1.2535095214844034,0.2598571777344034,1.5670166015625284,-0.693870544433608,-2.7894744873046875,-0.764747619628892,-2.6461639404296875,2.789978027343764,0.1893272399902344,-0.15918946266174314,0.2575836181640696,-0.8783950805664205,-1.8077697753906319,-0.036353319883346565,-0.2811584472656392,-0.0014391355216503106,0.00012288987636566162,0.00012288987636566162,0.1174176607828743,0.7651766711439697,0.06991292692533377,0.22559294,0.04222952,0.052148,0.12353336,0.010247781,0.54624844,5
5,-0.2999420166015625,0.05009460449221592,0.6059417724609375,2.528671264648437,1.8127670288085935,0.9042816162109092,-2.6380538940429763,2.076141357421875,-1.185050964355483,1.7308502197265625,0.0451202392578125,1.5340881347655966,0.5807952880859375,-3.3520202636719034,-1.855873107910156,-4.022003173828125,-0.4946441650390625,1.0435409545898366,0.8109396696090698,2.8796920776367188,-0.3138427734375,0.3126640319824148,0.5734505653381348,-1.8187408447265767,-0.0009348057210445472,0.001164272427558899,0.001164272427558899,0.6235708365486596,0.930079681514434,-0.02677801284694784,0.26535463,0.10956559,0.1268772,0.07968229,0.021824509,0.39669585,5
6,-0.273468017578125,0.5816955566405966,-0.03049468994140625,2.033920288085966,-1.86279296875,1.137481689453125,1.6057853698730398,1.3867492675780966,-1.3162765502929543,1.6365356445312784,-1.409225463867159,-0.8726348876953409,0.5772781372070312,-3.290374755859375,0.6909027099609375,-1.3795318603515625,-1.2892303466797017,-0.382312774658196,2.680314302444458,1.1744384765625,1.18609619140625,0.5164833068847656,2.8149461746215825,-1.5733032226562642,2.389773726463318e-05,0.0014871209859848022,0.0014871209859848022,0.7036690644657568,0.0617002461484214,-0.01721945144611886,0.13578011,0.026368706,0.068352275,0.31378323,0.012857468,0.44285816,5
7,1.2938690185546875,1.30072021484375,1.203102111816392,3.02789306640625,0.7847995758056605,1.147323608398409,-1.5298271179199148,1.075271606445284,-1.9431381225585795,2.932220458984375,-0.7958679199219034,1.0387878417968466,0.9624404907226562,-2.296173095703125,-2.1864242553710938,-2.4765167236328125,0.6558837890624858,2.388740539550781,-0.24309968948364255,-2.3461952209472585,1.17626953125,1.7536888122558594,-0.3851989507675169,0.8620834350585938,-0.0008893702179193531,0.0009325966238975524,0.0009325966238975524,0.6084669950643349,0.4105363877870119,-0.08544703628893713,0.22866723,0.11147154,0.04627461,0.006513343,0.010599886,0.59647346,5
8,-0.6356353759765625,0.4007263183594034,1.32537841796875,2.42083740234375,1.055126190185554,0.9092864990234376,-1.3650474548339844,-0.3213653564453409,-0.5056533813476562,0.5460357666015625,-1.4073333740234375,0.3193817138671591,1.3332061767578125,-2.629776000976534,0.12071990966795455,-2.1471405029296875,-0.1795654296875,1.7361068725585938,1.658106252551079,1.6596488952636648,3.010704040527344,1.4254493713378906,1.7680367827415466,-1.512298583984375,-3.9419159293181676e-05,0.0012745782732963562,0.0012745782732963562,0.9047289518852192,-0.3578397460559263,-0.05690680680101825,0.1168125,0.0244039,0.08159802,0.4068475,0.013249639,0.35708848,3
9,0.4116058349609375,0.29986572265625,1.9452056884765625,-0.7673339843750284,1.1327857971191442,1.0293731689453125,-1.264617919921875,-0.14471435546872158,0.3404464721679545,0.156280517578125,1.7769012451171875,0.5509490966796591,1.5733108520507812,-2.12371826171875,0.04216003417970171,-1.335662841796875,-2.2762985229492188,1.6225433349609446,1.8803956508636477,2.3477706909179616,-1.2001647949218608,0.6976432800292898,1.5831705927848814,-2.114288330078111,-0.0007521193474531207,0.00047799199819564814,0.00047799199819564814,0.40991788339697255,0.20315125175581175,-0.3137930680740286,0.111813165,0.05771757,0.17521644,0.2972076,0.023136336,0.33490887,5
