,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-0.5083618164062784,4.1529083251953125,2.7143783569335938,-0.5554656982421875,4.431236267089844,-1.5236206054687216,-0.11347198486328125,-1.685379028320341,0.8000259399414205,1.328826904296875,1.6347045898437784,5.3902130126953125,-0.1742706298828125,-2.945892333984375,-1.7799072265625,-2.424224853515625,2.6411285400390625,2.2487869262695312,0.5694510936737052,1.9026031494140625,2.051856994628892,1.9569320678710938,-0.8265666961669931,-3.4103927612304688,-0.0016235350049100816,0.0030307285487651825,0.0030307285487651825,1.3345154886487105,-0.6160474367322042,1.1775289120856298
1,5.535003662109375,2.3614959716796875,5.4033584594726705,5.19317626953125,4.1040077209472585,-0.108154296875,-3.8497791290283168,3.2130432128905966,-1.9243545532226562,6.254730224609375,0.9069671630859091,4.4795684814453125,-2.0876388549804688,-4.6970367431640625,-1.1589813232421875,-4.334793090820284,-2.3644561767578267,5.384445190429695,0.8218190670013432,-0.6824226379394602,4.743904113769531,3.199005126953125,-0.29055166244506836,6.700401306152315,-0.002276563289342448,0.0076922099106013775,0.0076922099106013775,5.185988617001366,0.8043768321605071,3.269700912718845
2,-2.5325622558594034,2.563034057617216,-2.0284500122070312,0.0841217041015625,-4.645603179931648,0.9616241455077557,1.7313652038574254,1.2573089599609375,2.429290771484375,1.5144653320311932,-0.7024536132812784,2.5234069824219034,2.6025466918945312,-0.283355712890625,-1.5681838989257812,-2.296630859375,-1.2638854980468608,-0.19630050659178977,3.2758971452713013,-2.687732696533196,-0.680419921875,2.2483139038085938,2.540752172470094,0.2046813964843892,-0.001171059877378866,0.0036215335130691546,0.0036215335130691546,1.3203775796032406,-1.3669457602112134,1.7848398243258705
3,-4.353363037109375,3.303741455078125,-3.5712509155273438,-0.4536285400390625,-1.7319297790527344,-0.8838806152343466,4.041921615600582,-0.47265625,2.2558441162109375,-0.327545166015625,0.3276062011719034,0.9531402587890625,-1.00579833984375,0.435943603515625,-3.8142013549804688,-0.766357421875,0.7902145385742472,-2.3487777709960866,5.315135717391967,-2.588794708251953,0.17084503173828125,0.9492759704589773,2.164201021194458,3.6198272705077983,0.002179888600949198,0.0021366821601986902,0.0021366821601986902,-0.5265031651586352,-5.169669504672566,1.2762500398291667
4,-2.174880981445341,0.4759826660155966,-3.5708770751953125,0.7829284667969034,-2.2321453094482386,0.16595458984377842,5.287630081176758,-1.7426300048828125,2.7299880981445312,-0.0576171875,2.2044677734375284,2.675384521484375,0.9813385009765483,1.3484954833984375,-0.758270263671875,0.9030303955078125,2.2518234252929688,-0.603771209716804,0.4092915058135991,-1.2028579711914062,-0.5599060058593608,0.30082321166991477,2.52396559715271,-3.1468353271484375,-0.0009911081288009878,0.0015740878880023956,0.0015740878880023956,-1.1501294260650319,-2.3580498993345778,0.6366295491197747
5,-1.82427978515625,-2.6822814941405966,-2.0078887939453125,0.6353759765625,-2.613758087158196,3.0609893798828125,0.8745365142822266,1.7066955566406818,-2.3202285766601562,-0.5211944580078125,-1.5212097167968466,-2.875167846679716,0.3267822265625,3.6366119384765625,-1.208091735839858,0.7445220947265625,1.3987808227539062,-1.0761566162109375,0.48029184341430664,-2.0422821044921875,0.8023147583007812,-0.6178703308105469,2.277064323425293,2.521881103515625,-0.0001245184103026986,0.0009927991777658463,0.0009927991777658463,-0.6004832854284992,-2.6889657668579563,0.20308908238693224
6,-7.9131927490234375,-0.1894989013671875,-5.802085876464844,-0.50372314453125,-2.483528137207024,1.7131652832030966,4.626190185546875,-0.02406311035153408,-0.309844970703125,-2.3987121582031534,-0.6251220703125,-3.282623291015625,1.9373779296875,3.0025177001953125,-1.8619918823242188,1.4631652832030966,0.03580474853514204,-4.312530517578132,-1.0237154960632329,-1.8555335998535085,-3.5914840698242188,2.192493438720703,2.6011381149291988,0.21300506591798296,0.0026368426042608917,-0.0023950813338160532,-0.0023950813338160532,-3.0612387911382335,-5.619770869081595,-1.9937361448878446
7,-0.19017028808590908,-1.014923095703125,0.6551666259765625,0.9748992919922159,2.4010353088378906,1.4879302978515625,0.3155937194824219,-0.1647796630859375,0.8785934448242188,-0.12928771972650566,1.57080078125,0.403778076171875,-2.278289794921875,1.1893310546875,0.30324554443359375,0.2903900146484375,-0.5080337524414205,-0.912273406982429,-1.2628482580184939,0.397491455078125,-1.2953720092773153,-1.0459709167480398,1.3853757381439205,0.5126571655273295,-0.0004443229117896408,0.0010144282132387161,0.0010144282132387161,0.26690473969951434,-1.274725180780405,-0.6010055757509072
8,3.3345794677734375,-0.03865051269534092,4.456298828125,-1.45660400390625,1.7139778137207031,-0.7409362792969034,-1.2186431884765625,-1.201919555664091,-0.804527282714858,-1.552505493164034,-0.66064453125,1.25701904296875,-3.4116134643554688,0.5806884765625,2.4706497192382812,-1.4338684082030966,-0.33621978759767046,2.7283477783203054,-0.1420421600341797,0.845428466796875,0.09973907470704546,-0.8253440856933594,-1.505709409713746,-1.582763671875,-0.0012685773544944823,0.0006810491904616339,0.0006810491904616339,0.44632408256256895,0.8130603963050307,-0.5452264510709544
9,0.03434753417971592,-1.1691284179687216,3.6089553833007812,-2.258224487304716,0.7005653381347656,0.5639190673827841,-1.7335948944091797,-0.6531524658203125,-0.3130645751953125,-1.3545074462890625,-0.12365722656252842,-0.22120666503909092,2.8365402221679688,0.7084503173828125,-0.4300079345703125,-1.3785095214843466,-0.8013610839843608,-0.838165283203125,1.1774988174438477,2.032848358154297,2.7761764526367188,-0.36589813232421164,-2.1387884616851798,-0.634185791015625,-0.00032755464781075716,8.281227201223373e-05,8.281227201223373e-05,0.6864963378370241,0.8509431019449183,-0.27657547906885327
