,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-2.0002288818359375,0.7901611328125,-2.487754821777358,-3.7763214111328125,-0.5466079711914134,-1.8076019287109375,-1.6027641296386719,-1.4521484375,-0.14864349365234375,-2.9019775390625,0.6082000732421875,0.5187835693359943,1.0542449951171733,0.3077545166015625,-1.3639755249023438,1.045654296875,-0.1683349609375,-2.6285858154296875,-2.2414102181792264,1.6524772644042898,-0.102996826171875,-2.821533203125,-2.251993417739868,-1.7569580078124858,-0.0011633727699518204,-0.001272261142730699,-0.001272261142730699,-0.7189976800382647,0.7114465390558937,-0.022823235449351387
1,-2.1651306152343466,-1.393814086914091,-2.6422576904297017,-2.1658020019530966,-0.5617332458496165,-1.1153717041015625,-0.46136474609375,0.8214416503906534,0.1248779296875,-2.100570678710966,0.10601806640627842,-2.883316040039091,1.78485107421875,3.98931884765625,1.4830169677734233,4.3217010498046875,-1.4404602050781392,-3.3614730834960866,-1.798249512910843,1.4689102172851562,0.5162658691406108,-2.3952980041503906,-2.150303602218628,-3.785552978515611,-0.0003347247838973999,0.000648893415927887,0.000648893415927887,0.054412083764140196,0.03195868872122665,-0.21396871430116482
2,-0.480377197265625,0.18699645996096592,-0.593353271484375,-3.2362060546875,1.8229026794433523,-1.6747283935546875,-0.6016654968261719,-1.6196899414062216,1.43280029296875,-3.4083251953125284,0.5009002685546875,-0.1643218994140625,2.439270019531264,0.6708526611328125,0.7403106689453125,2.3722686767578125,-1.1228866577148295,-3.2517242431640554,-0.7981282472610476,2.445770263671882,1.4735794067382812,-2.525543212890625,-0.8279348611831664,0.9820404052734375,1.934543251991619e-05,0.001113384962081923,0.001113384962081923,0.2971874729516095,-0.23839422355297968,0.02608478228314426
3,-0.7290496826171591,-0.5144195556640625,-2.2505340576171875,0.20458984375,-0.27587127685546875,-2.714920043945284,1.8175544738769531,-2.8750305175780966,-1.6478958129882812,-0.6499938964844034,1.4007568359375,0.2812347412109091,0.717491149902358,0.8261871337890625,-4.453575134277344,0.8040008544921875,-0.07352447509764204,-3.2615089416503906,-1.0462347865104675,1.8314781188964844,3.2358245849609375,-3.881237030029297,-0.6496625170111655,0.8239135742187358,0.00025364384055137634,0.0005940273404121399,0.0005940273404121399,-0.2304988893111224,-0.5862446083828567,0.1633400703836796
4,-0.62884521484375,-1.15423583984375,-2.2341079711914062,-0.409576416015625,-0.8978424072265625,-0.3401489257812784,1.6698188781738281,-0.09381103515625,0.01650238037110796,-1.564178466796875,-0.30546569824213066,-1.7415924072265625,1.5577621459960795,-2.0287322998046875,1.6471786499023438,2.3032073974609375,-2.983390808105483,-3.4460906982421804,0.868822574615479,0.478038787841804,1.9543609619140625,-1.9215965270996236,1.3126713633537292,-0.7802352905273438,0.00022044219076633453,0.0006045699119567732,0.0006045699119567732,0.2524775040485583,-0.08053188992538018,0.1823848893630986
5,0.32965087890625,-0.2704162597656534,-0.6227569580077983,-1.8387603759765625,-0.33686065673828125,-2.4169921875,1.7850570678710938,-0.5736999511718466,2.2417984008789062,-2.6153717041015625,0.1634674072265625,-1.2571105957031534,0.702522277832017,3.883331298828125,-0.6716156005859375,1.6895294189453125,-1.264373779296875,-3.6690940856933594,0.8608797416090965,-3.846656799316399,1.131927490234375,-3.6580581665039062,1.3844759641215205,0.6533126831054545,0.0007232073694467579,0.001011110842227908,0.001011110842227908,-0.21341169805735305,-0.5190804158296665,0.20652822774988921
6,2.0732269287109375,-2.1479034423828125,0.5900115966797017,-2.509918212890625,0.43186187744141336,-2.5611724853515625,1.5876922607421804,-2.825897216796875,-0.678009033203125,-3.716461181640625,0.20037841796877842,-4.033142089843722,0.4527130126953267,5.281219482421875,-2.4041748046875,6.624298095703125,-3.8532943725585938,-3.4360122680664134,-0.8689775764942169,0.16582489013671875,2.1599349975585795,-4.512424468994141,1.538891613483429,0.412353515625,-0.00015063583850860943,-0.0011234581470489502,-0.0011234581470489502,-1.2000526237983657,0.18410715644743814,0.18628547919801552
7,0.3455047607421591,-2.47320556640625,-0.35852813720703125,-3.255615234375,-1.3102493286132812,-2.0150604248046875,1.9599838256835938,-2.7397308349609375,2.4877700805664062,-4.210403442382784,0.1734161376953125,-4.6773529052734375,1.185791015625,9.88873291015625,0.5775833129882812,8.658721923828125,-1.50201416015625,-3.8880386352539134,-0.9539324045181274,-3.671184539794922,0.9135284423828267,-5.391681671142578,-0.7614558339118958,1.2851181030273438,0.0003193207085132599,-0.0019154772162437578,-0.0019154772162437578,-1.38431094441379,-0.06057333305301471,0.15763555843042054
8,2.4798278808593466,-3.2910614013671875,1.8383560180664062,-6.225875854492159,-0.18928146362303977,-2.631179809570341,-0.8088569641113281,-1.140396118164091,3.8698577880859375,-6.669448852539091,0.3223419189452841,-3.0695343017578125,-0.9606628417968892,7.82830810546875,1.3151168823242188,8.073013305664062,-3.3088836669922017,-0.6629905700683594,0.07670360803604126,-2.2062034606933594,1.373199462890625,-3.358448028564453,-0.42165751010179525,0.07185363769529829,-0.0008016843348741531,-0.003224268555641188,-0.003224268555641188,-1.6955936271324679,0.9026304634563798,-0.036711219220164626
9,1.084396362304659,-2.2180328369140625,2.8599319458007812,-6.458526611328097,1.554931640625,-3.3583526611328125,0.18861007690429688,-3.8383636474609375,2.293334960937486,-4.653076171875,1.3435668945312216,-1.314239501953125,-0.40644073486328125,7.936187744140625,0.3906097412109375,6.8582916259765625,-0.2056274414062358,-3.2240066528320384,-1.7456908822059636,-3.3296127319335938,-0.040130615234375,-3.198280334472649,-1.905542016029358,1.394775390625,-0.0008209478110074997,-0.0036929100751876692,-0.0036929100751876692,-2.0718019249525503,0.14830006632879256,-0.013061210463653383
