,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,0.3673858642578125,1.50469970703125,1.6026687622070457,-0.6148529052734091,3.3224277496337926,-1.8499145507812216,-1.5893478393554688,0.1298675537109375,-1.3870086669922017,0.019500732421903418,0.103546142578125,0.6974029541015625,-1.4027557373046733,-2.398101806640625,-5.538688659667983,-1.9070587158203125,-2.676620483398437,-1.168487548828132,-0.42491078376770064,-0.5169219970703125,0.23200225830075286,0.8909606933593679,-0.5042804479598999,0.444244384765625,0.0008736792951822281,-0.0010268938931403682,-0.0010268938931403682,-0.7063070078025426,-0.5609843901271212,-0.06332390054692527,0.08892232,0.2939796,0.038478885,0.008231994,0.010304406,0.5600829,5
1,0.5934448242187216,-0.087249755859375,0.37012481689451693,-1.2551269531250284,1.6611690521240234,-1.0880584716796875,-0.14801406860350852,2.1829833984375,0.9753952026367188,-0.5685577392578125,0.94677734375,-0.3721313476562216,-1.250244140625,-1.0782928466796875,-3.8324813842773153,-1.857666015625,-0.9896697998046876,0.13161468505859375,0.7050845623016357,-0.10671567916870116,0.994789123535142,0.6301803588867259,1.0134306997060776,2.3230133056640625,0.000811675563454628,0.0007617954579473007,0.0007617954579473007,1.0107467644922403,-0.09709557432680872,-0.008854161329776566,0.081309766,0.6171229,0.08540193,0.079490066,0.044753693,0.09192173,1
2,-0.6972198486327841,3.538696289062472,-0.7381439208984375,-1.9349212646484373,2.099573135375966,-0.29901123046875,-1.759967803955078,-1.1599884033203125,4.1547927856445455,-1.2392272949219034,4.047271728515625,5.06793212890625,-0.7977294921875,-1.7376861572265625,-4.2340240478515625,-3.8831939697265625,-0.6646652221679545,1.9803733825683596,0.5301758050918581,0.19365358352661133,-0.15076446533203125,0.2798919677734304,0.7357623875141144,3.780227661132813,0.0007242448627948796,-0.0006923989712959155,-0.0006923989712959155,-0.14179058161583513,0.5053461376487611,-0.010389471591600865,0.02940108,0.1337332,0.24933565,0.20483635,0.019717952,0.36297578,5
3,1.231124877929716,-0.2482147216796875,-0.02783203125,-1.3026123046875,0.5880451202392543,-0.9120635986328124,-2.4983711242675706,2.5222167968750284,-1.2415084838867188,1.40679931640625,0.3075561523437784,-0.18864440917963066,-4.138595581054688,0.5796966552734375,-2.3572769165039062,-0.415191650390625,-0.29926300048828125,2.158424377441399,1.3946678638458248,1.9194064140319824,1.9422073364257808,1.606842041015625,0.30460262298583984,1.8918914794921875,0.0014268960803747108,0.0006039899817551486,0.0006039899817551486,0.5563753392382289,0.4876328967022374,0.26832163259376385,0.031021802,0.210148,0.20534007,0.089522295,0.020150155,0.4438177,5
4,-0.5578308105468182,0.2709503173828409,-0.22418212890625,0.2380981445312216,0.5782203674316406,1.944869995117216,-0.5139503479003906,0.9612884521484376,2.13800048828125,-1.2262268066405966,2.8012390136718466,3.618621826171875,-0.5494537353515625,-0.8814849853515625,-5.144920349121094,-2.8317108154296875,0.592376708984375,2.998130798339844,-0.9050343334674836,0.6619715690612802,0.6711196899414062,0.12663650512695312,-2.418852686882019,6.27984619140625,0.0004793182015419007,0.0007890240522101523,0.0007890240522101523,1.8034985375252768,1.3759374362343344,0.02561714491647038,0.051230427,0.1534598,0.11175805,0.107842445,0.011312524,0.56439674,5
5,0.870269775390625,0.51171875,-0.2869491577148437,-0.413665771484375,-2.0440883636474645,1.5604095458984375,2.451744079589844,0.201934814453125,2.773544311523437,-0.138671875,0.7441864013671875,1.9628753662109373,1.5885238647460938,0.9217681884765624,0.8110961914062642,0.752471923828125,0.976547241210966,3.432708740234375,-1.9154191017150877,3.6544651985168457,2.530853271484389,1.4835357666015625,-1.2963570654392242,5.200263977050781,0.0008722860366106067,0.00021196500165387988,0.00021196500165387988,1.0254022891379877,1.0274021482101956,0.1566053995853296,0.051842134,0.24757111,0.09924141,0.08723652,0.015604628,0.49850413,5
6,0.916015625,0.3771209716796875,-0.673095703125,0.166473388671875,-2.4434261322021484,1.634140014648466,0.4031524658203054,-1.391677856445341,1.283073425292983,0.5047454833984375,-0.3610839843750284,2.6294860839843466,1.2511596679687642,0.20257568359375,0.6646728515624858,0.4878692626953125,-0.874519348144517,4.3058547973632875,-2.3876644372940063,4.401552200317383,3.752517700195313,1.9528427124023369,-1.9054255485534668,2.3164215087890625,0.0010683760046958958,-6.89942426106427e-05,-6.89942426106427e-05,0.4761957547509698,0.7250396924408271,0.2575674015986333,0.04031966,0.3716786,0.1374288,0.04622892,0.0108374925,0.39350656,5
7,0.981475830078125,-0.06756591796872158,0.554908752441392,2.369491577148437,-0.3151607513427699,0.10966491699215908,-0.1306304931640625,0.5288543701172159,-0.3866119384765767,1.384658813476591,-2.682159423828125,-0.5112762451171875,0.7874374389648438,0.4218902587890625,1.6026687622070312,-0.08415222167965908,-1.0641403198242188,2.4249420166015625,-1.6404556781053543,4.1748929023742685,2.565879821777344,1.8748321533202983,-1.80087286233902,-1.3110275268554688,0.0007816590368747711,0.0003110677353106439,0.0003110677353106439,0.41731664888359465,0.8022134996552328,-0.027336479577067863,0.06352492,0.16492335,0.0801935,0.022176635,0.010531153,0.65865046,5
8,-0.10728454589846592,1.3184509277344034,1.0657424926757812,0.9289550781249716,0.6092529296875036,0.3228454589844034,1.3419227600097583,-3.529357910156307,3.3434448242187638,0.2850799560547159,-0.3169250488281534,3.046997070312472,3.4324722290039062,0.3474884033203125,-0.015960693359375,0.4497833251953125,-1.55780029296875,1.0248451232910227,-0.8865494728088374,2.6404848098754883,3.0376739501953125,0.081756591796875,-1.8239870071411133,2.341033935546875,0.00047077797353268017,-0.0010604594062897377,-0.0010604594062897377,-0.45974732957939707,0.8500241956409988,-0.44230105781529616,0.048215877,0.13240784,0.10530934,0.029501924,0.0073892977,0.6771757,5
9,0.2629699707030966,1.0825805664062216,-1.3577270507812642,-0.6096954345702841,0.2818183898925817,-1.2927551269531534,0.385303497314446,-0.859954833984375,-0.856727600097642,-0.4681549072265909,-1.4190063476562216,-0.6272125244140625,0.09444427490234376,0.577850341796875,-0.094512939453125,-1.1185455322265625,-2.3345260620117188,-0.05633544921875,0.4486807286739349,2.533987045288086,0.8951568603515625,1.3311386108398438,-0.15692222118377686,-3.120307922363281,0.001958891749382019,-0.00020610337378457186,-0.00020610337378457186,-0.8934901464314133,-0.18663764115472856,-0.3699968257609363,0.024319392,0.11272783,0.13576052,0.024153588,0.010258859,0.69277984,5
