,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,0.4625549316405966,-0.6349029541015341,0.3682632446289063,0.750091552734375,-0.0561370849609375,1.225936889648409,1.6199264526367188,0.759368896484375,-2.085044860839844,-0.10554504394534092,-0.5123901367187216,-0.7482452392578409,-0.13755035400390625,-0.9248809814453124,1.570838928222642,-0.2060546875,3.1807022094726847,-0.17178726196289062,0.004448890686035156,0.5922317504882812,0.8815231323242188,-0.048999786376953125,-0.1675853729248047,-1.2548141479492188,-0.0005325302481651306,0.0003483891487121582,0.0003483891487121582,0.09222582789225076,0.4143966286049121,0.15331165778095526,0.12828968,0.03189841,0.029786648,0.1654049,0.010133416,0.6344869,5
1,-0.17396545410153408,0.51397705078125,0.7654037475585938,0.7247467041015625,-1.1317100524902273,-0.311279296875,0.17123031616210938,-1.8597564697265625,-0.5659561157226562,0.13043212890625,1.108062744140625,1.8553466796875,0.8523330688476562,-0.409881591796875,-0.06004333496096592,-0.3319854736328125,0.8245925903320312,0.6640701293945312,1.0953035354614276,1.6870803833007812,0.3766250610351421,0.8286094665527415,3.6641254425048833,-0.3703765869140625,-0.00048522651195526123,-0.00017648562788964012,-0.00017648562788964012,-0.03870140104653697,0.7188251959223635,0.08027134622212717,0.13053216,0.20826693,0.049922474,0.022171097,0.02131858,0.5677888,5
2,0.03910827636715908,-0.2686920166015909,1.9250717163085795,1.2611541748046875,0.0990753173828125,0.7452545166015625,-2.5032615661621094,1.3285827636718466,-3.216987609863281,-0.257904052734375,1.4638519287109375,-0.1806030273437784,0.4542770385742188,0.8468475341796875,1.8243789672851705,-0.0670013427734375,2.1462478637695312,1.162158966064446,0.3691577911376953,-0.7923812866210938,-1.0492172241210795,-0.7785186767578125,0.4463272094726598,-1.5993194580078125,-0.00027467310428619385,-9.114295244217613e-05,-9.114295244217613e-05,0.10112119024301693,0.3046208365873717,-0.0071179332723096955,0.32022464,0.049230423,0.019536955,0.09081745,0.0054929433,0.5146976,5
3,0.0204925537109375,1.7284393310546309,-2.700187683105483,-0.4127349853515625,-0.5723190307617188,-1.5338134765625,-0.44901275634766336,0.4721374511718466,-0.6543045043945312,0.8556976318359091,1.379913330078125,1.0891418457031534,-0.7853012084960795,1.4195709228515625,1.7682113647460938,0.537933349609375,1.042449951171875,2.720527648925781,-1.0830612182617188,2.330097198486328,1.1249694824218608,-0.04170608520508523,-1.5440788269043004,-0.229827880859375,-0.00011380389332770607,-0.0003265775740146637,-0.0003265775740146637,-0.2737130020163434,0.5474483304363744,-0.04525243966140646,0.22969046,0.1756364,0.013496311,0.088842,0.009375568,0.48295924,5
4,-0.5996856689453125,0.5731048583984659,-1.4272537231445312,-2.0444946289062216,-1.6751594543457031,-1.566024780273466,-0.6786308288574219,0.041778564453125,0.3688735961914063,-0.027679443359403418,1.2684326171875,1.7503662109375,2.625602722167983,-1.3083038330078125,0.7155303955078125,0.0790863037109375,0.7297439575195312,1.249164581298828,-1.0143060684204084,1.521251678466804,1.7749710083007812,-2.0576171875,1.5143346786499023,1.0548477172851562,-0.001132875680923462,-0.00026564300060272217,-0.00026564300060272217,-0.2734462901630001,1.792392020343076,0.17584441621329394,0.1797233,0.04048281,0.029790176,0.5517274,0.008157086,0.19011918,3
5,1.2111511230469034,-1.3426055908203691,-0.5516815185546875,0.238616943359375,-0.31311798095703125,0.5766906738280966,-0.75634765625,0.785003662109375,-1.511962890625,0.873748779296875,-0.03302001953127842,-0.7398071289062216,2.214508056640639,0.5674896240234375,-1.1160430908203125,-0.81890869140625,-6.920684814453138,0.14834976196289062,2.2825908660888667,2.937885284423828,0.761573791503892,-2.1923828125,2.8127012252807617,2.8303375244140625,0.00015563145279884338,0.0006755925714969635,0.0006755925714969635,0.9786550313914316,-0.06918286652325989,0.12185567471379423,0.27231103,0.039301675,0.0071375705,0.49648643,0.003601545,0.1811617,3
6,1.4501037597655966,-0.3132171630859659,0.38826751708984375,1.195693969726591,1.1818580627441406,0.5229187011718466,-0.6101646423339844,2.0227508544921875,-1.555938720703125,0.9713897705078124,-2.531448364257841,-0.9615936279296876,-0.9872055053710938,1.7517242431640625,-0.5616073608398295,-0.385955810546875,-1.98675537109375,0.5160865783691406,-0.1808061599731463,1.8366737365722656,3.2773361206054688,-1.0365753173828125,-2.7114877700805664,-0.7122573852539062,0.0006055645644664763,0.0007328949868679116,0.0007328949868679116,0.6341260227603147,-0.7069998631112321,0.31845342354218786,0.1643619,0.024240203,0.010054805,0.66349757,0.0050726514,0.13277286,3
7,2.6741943359375284,-0.6045379638672159,-0.8160705566406108,1.135772705078125,-3.371257781982422,-1.3122253417968466,5.376361846923835,-0.4280853271484375,2.8829421997070312,2.2125396728515625,-3.735244750976534,-0.979736328125,2.905464172363281,0.440765380859375,1.4087677001952983,1.964508056640625,-5.047187805175781,-1.0980224609375,-0.513209342956543,0.8303298950195241,3.244331359863281,-1.7307853698730469,-0.4027919769287145,1.0370559692382812,0.0008428022265434196,0.0004616528749466012,0.0004616528749466012,0.1399872040443677,-0.9209648068222798,0.07576021869429184,0.53360564,0.01898045,0.0018708878,0.048292883,0.0018357673,0.39541432,0
8,0.5072326660155966,-1.6069793701171875,2.4146499633789062,1.0087890625,0.4520187377929688,2.361785888671875,2.01904296875,0.5897369384765909,-1.570068359375,-0.6052551269530966,-2.7258453369140625,-0.7934722900390625,0.4152221679687642,-0.8807830810546875,1.5617980957031108,-1.5113067626953125,-2.1683807373046875,-1.7505111694335938,-1.8737726211547836,1.8103981018066408,3.2969207763671733,-0.8362846374511648,-1.8463468551635724,2.051872253417983,-0.0002599358558654785,0.0004334412515163491,0.0004334412515163491,0.853506220010269,0.2792608645603352,0.024572098535293296,0.21970573,0.037314445,0.0072093685,0.5722279,0.0057019647,0.15784065,3
9,0.010772705078125,0.05805969238278408,-0.07364654541015625,1.49896240234375,4.217761993408203,2.3963623046875284,-2.585651397705078,1.048934936523466,-0.7052154541015625,1.3017578125,1.16644287109375,-0.6336822509765909,-0.098358154296875,0.7421722412109375,2.04315185546875,-1.26043701171875,-0.17356109619140625,-1.4931411743164062,1.0967454910278305,0.3978424072265554,-0.9620208740234376,0.023712158203132102,-1.4195222854614276,0.7121200561523438,0.0002051927149295807,0.00044656544923782354,0.00044656544923782354,0.7693639495277536,-0.17889737545455375,0.016372967983274922,0.11151586,0.035690356,0.04053119,0.24237154,0.011004674,0.5588864,5
10,0.1620635986328125,0.4544525146484944,1.9463653564453125,-0.7178497314453125,1.9248008728027344,-0.3725433349609091,-0.3623771667480469,0.122955322265625,-0.3663024902343608,0.3703155517578125,-0.924880981445284,-1.0073089599609375,-0.1368560791015625,-0.526092529296875,-0.4874572753906108,0.2954559326171875,-0.6112976074218608,-0.6702804565429688,-0.9267187118530272,-0.059139251708984375,1.845443725585966,0.6098213195800781,-3.8807582855224614,-0.3838577270507813,-0.00011178106069564124,0.0001146607100963662,0.0001146607100963662,0.24486132423490936,-0.12535255341272133,-0.24358416299412025,0.11358389,0.082035504,0.14118308,0.5087075,0.018822825,0.13566722,3
11,-0.3498077392578125,-0.016586303710909082,-0.9803466796875,0.392974853515625,-1.6570167541503906,-2.167953491210909,0.16430282592773438,-1.882369995117159,0.448516845703125,-0.0511474609375,0.7059020996094034,0.272674560546875,0.9535293579101562,-1.0633392333984375,-1.5628585815429688,1.7860260009765625,1.5636901855468608,1.1651039123535227,1.1471805572509766,0.07920455932617898,-1.7202682495117188,0.7163238525390625,1.5653505325317385,2.7513427734375,0.00036456435918807983,-0.00048661977052688604,-0.00048661977052688604,-0.3482948503985837,-0.1757110023144648,-0.1059464727267736,0.12268863,0.084913544,0.082559004,0.04785484,0.013543088,0.6484409,5
12,-3.856109619140653,0.24563598632815345,-0.6313095092773438,-2.9208984375,3.815929412841797,1.1095428466796309,-2.5366897583007884,0.21514892578125,-0.167938232421875,-4.29595947265625,1.40008544921875,-0.8094329833984091,-2.5070724487304688,-2.01800537109375,-0.9001007080078267,-1.776092529296875,2.9063873291015625,-2.0481033325195312,0.7414817810058594,0.9082870483398509,-0.5220489501953125,1.5336418151855469,0.30435180664062145,-1.464263916015625,-0.000612117350101464,-0.0006275922060012888,-0.0006275922060012888,0.37686832310215657,0.8156018637767772,-0.2599256001593957,0.102221586,0.095244214,0.088717304,0.023649585,0.013350593,0.6768167,5
13,-2.863876342773409,1.8736419677734943,-0.2887725830078267,0.39068603515625,1.571063995361328,-0.5891265869140625,-2.5036659240722585,-0.1047821044921875,0.6566162109374858,-0.70257568359375,2.0740509033203125,-0.4687957763671875,-0.08023834228517046,-1.878021240234375,-2.534828186035142,-1.1398773193359375,1.5791091918945312,0.4554519653320313,2.703433990478516,-2.0421714782714773,-2.677551269531236,1.258392333984375,0.4270668029785174,0.04453277587889204,0.0007943883538246155,-0.000585060566663749,-0.000585060566663749,0.007112241863381995,-0.7903887300522392,-0.18639031164713105,0.42003298,0.21635388,0.040515203,0.0715443,0.011012717,0.24054095,0
14,-0.4666137695312216,-0.123748779296875,1.1553268432617188,-0.3985290527343466,-0.4726943969726562,-0.925628662109375,2.6716957092285085,0.7685699462890341,0.8791656494140625,-1.6127166748046875,-0.609466552734375,-1.2654266357421309,-0.28533935546875,-1.803436279296875,-2.044105529785142,0.227325439453125,-3.074378967285142,-0.5278434753417898,-2.6406097412109397,-1.6918678283691406,-0.21547698974609372,1.5820846557617116,0.4533634185791034,0.698883056640625,0.0006654523313045503,-0.0005979649722576141,-0.0005979649722576141,0.15969732333153175,-0.4915957906487414,-0.056836921650745616,0.21167108,0.035930842,0.039949607,0.090041645,0.009246523,0.6131603,5
15,-3.9597778320312784,2.1015625,-1.1423568725585938,0.20201110839846592,2.3281440734863206,-0.13410949707028408,-4.452827453613281,-0.13179016113284092,0.6625900268554545,-0.8943023681640625,4.838546752929659,2.100418090820341,-1.8516311645507957,-1.1213836669921875,0.22577667236328125,-0.1131134033203125,3.453498840332017,0.6349678039550781,-1.5763158798217771,0.5168609619140696,-4.248725891113296,0.58709716796875,0.6552572250366229,-1.0640487670898438,-0.00028070434927941057,-0.0010256767272949288,-0.0010256767272949288,-0.3758589085519671,1.26689511531362,-0.03452245264683018,0.31930253,0.10526288,0.063201755,0.028081873,0.012480927,0.47167012,5
16,-2.1565399169921875,1.2188262939453125,-2.310386657714844,-1.602615356445341,0.14385223388671875,1.7443389892578125,1.3397560119628906,2.0099792480468466,-0.14543914794921875,-0.022705078125,1.1945190429687216,0.1659088134765625,-0.3493499755859375,-0.9575347900390624,0.8398590087890625,-2.33331298828125,-0.2781372070312358,-1.7740974426269602,-3.220767974853516,-0.9368171691894602,-3.047698974609375,-0.14384841918945312,-0.6296176910400426,-0.6369781494140625,0.0002803578972816468,-0.00010908395051956175,-0.00010908395051956175,0.44619463058717995,-0.03932726305696477,-0.265568754076289,0.15066256,0.091968305,0.03716722,0.17262113,0.06318274,0.484398,5
