,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-2.423263549804716,2.6102447509765625,-1.892486572265625,-2.023223876953125,-0.8512229919433594,-0.24723815917971592,2.4249420166015625,-1.7198486328125,0.7149276733398438,0.5501098632812784,-0.9504852294922159,0.5507202148437784,1.7689895629882812,-2.2249298095703125,-0.40950775146484375,-1.96856689453125,1.391761779785142,-2.069896697998047,-0.7152485847473145,-2.825969696044922,-0.9554443359375,1.2761192321777415,-0.6422184705734253,-2.018074035644517,0.00028988346457481384,0.0014615207910537859,0.0014615207910537859,1.2783872023439002,0.04324229218866893,0.040735280092490056
1,-0.7777557373046591,1.074783325195341,0.06764984130860796,0.2794799804687784,6.202657699584957,-0.802032470703125,-4.981376647949212,-1.179367065429716,-1.3544616699218892,-2.223403930664091,1.0855560302734375,1.715667724609375,-0.14798736572265625,-1.41693115234375,2.829429626464858,-1.8402862548828125,1.6799850463867188,1.642303466796875,2.0189531445503235,1.8114471435546946,0.26213836669920454,1.8800849914550781,0.2535501718521118,-5.540107727050781,0.0007093213498592377,-0.0010552480816841125,-0.0010552480816841125,-0.8266388896263965,-1.060634075165694,0.3873420553119391
2,-1.8218688964843466,1.8684844970703125,-2.2117538452148438,-0.150634765625,-0.8294486999511719,-1.266387939453125,-0.660633087158196,-1.240982055664034,0.8091049194335795,-1.3606262207031818,0.12916564941409092,0.608673095703125,1.3219146728515625,-2.44732666015625,-0.5551147460937358,-0.9404144287109375,2.355590820312514,-0.9685935974121094,2.1901284530758858,0.1139373779296804,-1.2733917236328267,-1.2469635009765554,0.18678414821624711,-0.1967163085937642,-0.0005335733294487,-4.5593827962875366e-05,-4.5593827962875366e-05,-0.3791882454198543,0.63129934184906,0.48800445610827126
3,-1.1732635498046875,1.737335205078125,-1.4079055786132812,-0.5269012451171591,0.037719726562492895,-1.3027801513671875,-1.4796981811523366,-1.302719116210909,1.1158828735351562,-0.13520812988284092,-1.1873474121093182,0.4685516357421875,1.6957626342773438,-2.0884552001953125,0.6518707275390625,-0.3936767578125,-1.3295516967773438,0.14065933227539062,0.511868476867676,1.79925537109375,-0.4895782470703125,1.0149765014648509,-1.8922286927700043,-1.043205261230483,-0.0007660295814275742,-0.00016143545508385398,-0.00016143545508385398,-0.5914098226122295,0.6101231678743357,0.11436076790308158
4,-1.3648529052734943,0.0057373046875,-0.5526275634765767,1.300155639648409,0.14501953125,1.9271697998046875,0.21146011352539062,1.9406433105468466,-0.22042083740234375,-0.0837860107421875,-1.5184783935546875,-1.55145263671875,0.18534088134765625,-0.89532470703125,-0.3428192138671875,-3.016204833984375,1.2089080810546875,-1.51007080078125,0.43306732177734353,-0.22272872924804688,-0.9236068725585938,1.077484130859368,-2.0317490398883824,-0.6128005981445455,-0.0005696993321180378,0.0017059706151485374,0.0017059706151485374,0.716550296429542,0.6414827103706343,0.12890485902691973
5,-0.6706085205077841,-0.5599517822265625,-0.00312042236328125,0.56085205078125,1.8281497955322266,0.2893371582031534,-1.6464080810546804,0.4309539794921875,-0.9073181152343892,-0.2771606445312784,-0.6466674804687216,0.8059387207030966,-0.057586669921875,-0.534210205078125,0.6996688842773438,-0.0405731201171875,-2.4010009765625,-0.9260559082031179,-2.275809526443481,-0.8969154357910156,0.0771636962890625,1.5777435302734304,0.34678423404693604,0.19474029541014204,-0.00040650740265845905,0.0008368343114852905,0.0008368343114852905,-0.8681360322922806,0.03534301317996735,0.24788794416409332
6,-0.254180908203125,-0.3113708496094034,-1.4669723510742188,-1.9896850585937216,-3.53671836853027,2.1753082275390625,2.5632476806640554,0.74896240234375,-0.10773468017579546,0.8623809814453125,-1.6197052001953125,-0.4004821777343466,0.783538818359375,-1.123626708984375,-2.492401123046875,-2.539947509765625,-1.0015716552734375,-0.9717254638671875,0.33051231503486633,-3.7919387817382955,1.0169372558593892,0.4191474914550781,-2.2955302596092224,2.8066253662109375,-0.0010546054691076313,0.002565927803516388,0.002565927803516388,0.7844988979343182,0.553566921918154,-0.06236599471461601
7,0.5021209716796875,-1.09112548828125,2.2289505004882812,-0.010971069335909078,0.13245773315429688,1.570785522460966,2.3376197814941406,1.224090576171875,0.69305419921875,-1.3202209472655966,-1.308807373046875,0.2611694335937216,0.2735290527343608,-1.37213134765625,1.9929885864257528,-2.3310089111328125,-2.5449142456054688,-0.5992202758789062,-1.4581710174679756,-0.905231475830071,-0.02222442626951704,3.4833450317382884,-1.8079724758863447,0.785400390625,-0.0008467696607112885,0.0021153688430786133,0.0021153688430786133,0.10999491899250913,0.08947702107431499,-0.0737564669346975
8,-1.2553253173828125,1.677398681640625,0.36666107177731533,0.4560394287109375,-1.9789390563964844,-1.086105346679716,3.8742103576660156,1.0872802734374716,-0.5009994506835938,1.460205078125,-0.7292175292969034,-0.006561279296875,0.550048828125,-1.594085693359375,1.5632476806640767,-4.3550262451171875,1.0685577392577983,-1.538787841796875,0.38657015562057484,-3.157390594482422,-0.10744476318360796,2.2465858459472656,0.36259421706199646,1.2662734985351562,1.2073665857311594e-05,0.002343755215406425,0.002343755215406425,-0.008592719545811534,-1.3492711764655299,-0.2052273685056707
9,-0.7570190429687216,1.6090087890625,-1.7736434936523438,-0.04870605468744316,-0.8414802551269602,-1.649017333984375,-0.35443115234375,-1.5665435791015625,0.24155426025390625,0.2838592529296875,0.9311370849609375,2.1405639648437784,0.91729736328125,-1.7618560791015625,0.01174163818359375,-1.618560791015625,-0.552696228027358,1.1040229797363281,-0.06322693824768022,-1.2292823791503906,0.235443115234375,1.0831298828125142,-0.0025037005543708662,0.7098541259765767,-0.000927992165088657,0.0008469335734844138,0.0008469335734844138,-1.0956275420889092,-0.740923128223168,-0.00680563292843428
