,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,-0.63897705078125,2.634140014648466,0.27268218994140625,3.2512207031250284,3.728336334228516,0.7989807128905966,0.4188747406005824,1.5392456054687784,-1.1130676269531392,0.2799835205078125,-0.2030181884765625,-0.9584197998046592,0.091644287109375,-1.9760894775390625,-1.3173675537109375,-0.3021087646484375,-5.465789794921875,0.11838912963866476,3.903700590133667,-0.9866886138916016,-0.81365966796875,2.8120040893554688,3.3347702026367188,8.32708740234375,-0.00264462269842625,0.0020764656364917686,0.0020764656364917686,0.5473644035022449,-5.193829001525298,-1.3071546417696769,0.04213182,0.10302058,0.47921243,0.009823893,0.08878556,0.27702567,2
1,-0.750732421875,1.361846923828125,2.016609191894545,1.684600830078125,1.8403244018554543,0.7648162841796875,2.4090003967285227,1.2967224121094034,0.5028762817382812,1.084274291992216,0.478515625,-0.2452392578125,2.9598388671875,-1.6646728515625,-2.746734619140625,-2.226776123046875,-5.138198852539063,1.0168228149414062,3.6877074241638175,-2.696083068847656,0.158782958984375,3.1495208740234446,2.386742115020751,1.4477462768554688,-0.00158076174557209,0.002812691032886512,0.002812691032886512,1.1930173585881896,-5.290621111859128,-1.5189400839798164,0.014000425,0.027338078,0.59360087,0.008291074,0.03976198,0.3170075,2
2,0.7213287353515909,2.646682739257784,1.910514831542983,0.4107055664062784,0.6551170349121094,0.24771118164059655,1.2130661010742223,-0.8766326904296307,2.81915283203125,-0.20208740234375,-0.2738800048828125,1.729629516601534,-0.1676330566406392,-2.6234588623046875,-2.037658691406264,-2.2620391845703125,-4.457893371582031,1.0458335876464917,2.3477718830108643,-1.0934524536132812,-1.0370101928710938,2.7779312133789062,1.7286658287048335,1.7124328613281108,-0.0018225423991680108,0.002368800342082977,0.002368800342082977,0.7163581101102654,-4.090966677858218,-0.9977416801758576,0.034249716,0.01630794,0.60170907,0.01599978,0.050080534,0.2816529,2
3,0.581695556640625,0.9681549072265055,3.048095703125,0.9783935546875,2.1184120178222656,-0.6389007568359375,-0.5146675109863281,-0.6703491210937784,0.09053039550779828,-0.9396057128906534,-0.3037261962890341,0.7081146240234943,-1.7743606567382812,0.8216705322265625,-0.4132995605468892,-0.3787384033203125,-1.5758895874023295,0.2926483154296875,2.32569432258606,-0.3147869110107422,-1.2786178588867188,1.349720001220696,2.4752864837646484,0.950111389160142,-0.0022562965750694275,0.0012432672083377767,0.0012432672083377767,-0.5313054971022932,-2.220692654282529,-0.4325936242807733,0.026907828,0.014530528,0.60243195,0.009786141,0.03869256,0.30765107,2
4,-3.74017333984375,0.009063720703125,2.3527374267578125,-2.025375366210909,5.1012840270996085,0.91961669921875,-2.0349102020263667,0.617950439453125,-0.9930038452148438,-2.100494384765625,1.63787841796875,-0.3629302978515341,-4.843460083007797,-0.297821044921875,-1.7504959106445312,-0.331024169921875,2.164031982421861,-2.112560272216797,1.4412950873374941,-1.790721893310543,2.396812438964844,0.043998718261725855,1.8003010749816901,0.9133453369140768,0.00043585710227489466,0.0008101798593997887,0.0008101798593997887,-0.2848376152099563,-4.659630839076174,-0.4491814647566468,0.011039309,0.7823009,0.12026854,0.0037210013,0.016357359,0.066312864,1
5,2.982025146484375,0.4297027587890625,3.8184738159179688,4.313400268554688,1.127441406249993,1.6446228027344034,2.302387237548825,-1.5257873535156534,-0.41705322265625,2.001129150390625,-3.2908325195312784,-0.09429931640630684,0.0511016845703125,-2.7319488525390625,-2.0555953979492188,-3.9151458740234375,-4.8253021240234375,2.487071990966797,-2.431178331375122,0.7409477233886719,-1.1885528564453125,4.390838623046875,0.30463171005249023,3.5304718017578125,-0.00041347369551657936,0.003141235560178764,0.003141235560178764,2.2129183396244008,-3.360920701623189,-0.3515123691483729,0.024322608,0.07272981,0.5634265,0.011032951,0.095042564,0.23344554,2
6,1.2814483642578125,0.510711669921875,2.284492492675781,5.25030517578125,2.8522758483886785,1.486770629882784,-0.8543548583984446,-0.2880096435546875,0.5023193359375,1.286331176757784,-1.299758911132784,-0.7013854980469034,-1.742431640625,-2.343612670898437,-1.6712875366210938,-2.444931030273437,-3.265106201171875,0.947662353515618,-3.1249895095825195,1.2083740234374964,-1.484466552734375,0.7396507263183594,-0.0014770030975332915,7.242248535156263,-0.002635281533002857,0.001490466296672814,0.001490466296672814,0.9322304790219568,-0.4476308214038784,0.09695553620069296,0.028664947,0.1341374,0.3209461,0.014316194,0.30787292,0.19406237,2
7,0.7351684570312216,1.3917846679687784,-0.4468154907226847,5.053451538085966,1.7827415466308594,1.1872863769531534,-0.0030288696289133554,1.127395629882784,-1.1767883300781392,3.049591064453125,-1.3053436279296875,-0.409088134765625,-0.5161895751953267,-1.417266845703125,1.4257659912109375,-1.0791015625,-2.431587219238281,0.33597564697264914,-1.8603861331939704,0.7623596191406286,-2.475410461425781,0.8312950134277344,1.3262162208557131,4.760101318359362,-0.0006138868629932437,0.0017331987619400096,0.0017331987619400096,1.3024659932784095,-1.6165598978834153,-0.05718979663363506,0.06901494,0.051499654,0.4370816,0.022324778,0.25509515,0.16498399,2
8,-1.10919189453125,-2.118591308593693,1.9713821411132808,-3.2360382080078125,7.705503463745114,2.021804809570341,-4.725837707519531,1.550643920898466,-1.2329635620117188,-2.899627685546818,1.82568359375,-1.110336303710966,-1.5633773803710938,0.253753662109375,-2.173530578613281,-0.854248046875,1.5210647583007528,-1.7724838256835938,2.5430687069892883,-1.9537105560302732,3.5007019042968888,-0.9031105041503906,2.839948058128357,0.9101104736328268,-0.0009144693613052332,-0.0006084926426410607,-0.0006084926426410607,-0.21357950393401026,-0.7421856644374945,0.13426758936305375,0.009703776,0.8732225,0.06518142,0.002140289,0.009107226,0.04064482,1
9,2.5124206542969034,-1.9313049316406532,3.016792297363281,1.1154174804687216,1.9982280731201167,1.4703216552734375,-1.6998424530029297,-0.0980377197265625,-0.6826934814453125,-0.23466491699224434,0.1271820068359375,-0.024719238281278418,-0.970939636230483,0.102142333984375,1.1019668579101562,-1.5072174072265625,-3.6516723632812362,3.804473876953125,0.2646891474723816,1.1268119812011683,1.1480712890625,1.061248779296875,0.3155007362365718,-1.2987289428710938,-0.003276908770203591,-0.0001094304025173118,-0.0001094304025173118,-0.13776072196663502,2.07737449542954,0.14600583168641285,0.009859019,0.90892524,0.03589345,0.0011522728,0.003329114,0.040841006,1
