,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,-1.251495361328125,0.3206787109375,-0.89556884765625,0.3693084716796591,-0.19194030761718395,1.3176116943359375,1.3472328186035227,2.726287841796875,0.06577301025389204,1.1210479736328125,1.4695129394531534,-1.2259674072265625,0.9599151611328124,-0.764190673828125,0.6432647705078267,0.47406005859375,1.2354660034179688,-1.5483894348144531,-2.519222617149353,-1.3430900573730469,-0.1027984619140625,1.1570510864257812,-2.4020659923553462,-1.5984115600585795,0.0004745870828628505,0.0033183395862579623,0.0033183395862579623,1.0559486554445523,-0.1633654497306538,0.0682743294142174,0.057483084,0.036417067,0.02360694,0.007270158,0.0035347864,0.87168795,5
1,1.5183410644530966,0.168182373046875,-1.3506698608398438,-0.18997192382809655,-2.1522140502929723,-0.627105712890625,1.7493133544921875,0.576690673828125,2.392265319824247,-1.62652587890625,1.8678741455078125,1.4779510498046875,-1.134017944335966,1.4974517822265625,0.9175491333007812,-1.59368896484375,-1.8817901611328125,1.9110412597656319,-0.6010720729827881,0.8790817260742188,-1.971794128417983,-0.1935997009277344,-0.24625301361083984,-1.8308868408203125,-0.0008750967681407927,0.0012737065553665161,0.0012737065553665161,0.3782648014703101,1.591264258044287,0.2950598519269967,0.2478283,0.042655155,0.06431796,0.025789382,0.0062676263,0.61314154,5
2,1.944915771484375,-2.527694702148466,0.8612594604492045,-0.026748657226590918,-2.357370376586914,2.1229248046875,3.1566772460937567,2.2800445556640625,0.1648254394531108,-0.1281585693359375,-0.3418426513671591,-1.8625335693359373,1.275238037109375,-0.5294036865234375,-0.4547805786132813,0.4976654052734375,-0.6724395751953267,-0.3675308227539063,0.4711253643035889,1.8177261352539131,-1.4077224731445457,-1.1002197265625,-1.519158124923706,-1.109130859375,0.000275803729891784,0.00397510826587677,0.00397510826587677,1.553114984893989,0.4830937339080861,0.22002219729830094,0.018915435,0.0051787663,0.018405858,0.0064481776,0.0027396248,0.94831216,5
3,0.5956573486327841,0.435760498046875,-0.9006958007812358,-2.882904052734375,1.016365051269524,-2.229339599609375,-4.0542335510253915,-1.8071899414062784,0.0009384155273579607,-0.3744354248047159,1.2702026367187216,1.8502655029296875,1.1053695678710938,-1.886627197265625,-2.8017807006835795,-1.40924072265625,-2.045883178710966,2.934764862060547,2.0148115754127502,-0.034530639648444605,0.11803436279296875,-0.6374397277832102,-1.0689213275909424,-0.1946868896484517,-0.0010936222970485687,-0.0013011395931243894,-0.0013011395931243894,-0.3143842916622357,1.8052104414605847,-0.2756375363601213,0.06510655,0.37101835,0.022446582,0.0055547236,0.0056964867,0.5301773,5
4,0.44146728515625,2.698684692382784,1.2898101806640625,-2.050048828125,2.770711898803711,-2.220565795898437,-2.7070655822753835,-2.4437561035156534,0.3966445922851421,-0.7546997070312784,1.530441284179716,3.0267944335937216,-2.7907485961914205,-0.60565185546875,-1.2491378784179543,-0.2838287353515625,-0.4482040405273296,2.4286079406738206,2.3387957215309143,0.18558120727539065,0.4015884399414205,0.4471244812011648,2.0756527185440063,0.1667327880859375,0.0011802408844232561,-0.004745066165924072,-0.004745066165924072,-1.6640665655570497,-0.6307310717515584,0.12963994262166167,0.18530549,0.08526747,0.03355814,0.05907412,0.0141056925,0.62268907,5
5,1.055419921875,-0.1648101806640625,1.1500091552734375,-2.18829345703125,1.2531356811523438,0.1557159423828125,-1.5876197814941406,-1.3064422607421875,2.052276611328125,-1.8377838134765625,-1.1529083251953125,0.4643402099609091,-0.5548629760742188,-0.9400482177734376,0.34113311767575283,0.9156951904296876,-1.0369720458984375,1.3921890258789062,-0.18157106637954712,0.809661865234375,0.4959869384765625,0.10277557373046876,0.09736990928649858,0.440673828125,-0.0002841092646121944,-7.547438144683838e-05,-7.547438144683838e-05,0.2428927292336034,0.8654281551924368,0.10987803266688756,0.2663747,0.22194952,0.090088636,0.024495628,0.011704139,0.38538742,5
6,-0.4472198486328125,0.89208984375,1.419342041015625,-1.7832794189453125,3.66040229797364,0.1015472412109375,-1.9407730102539065,-1.527435302734375,-2.0269012451172017,-0.6954193115234091,-0.15202331542965908,1.362091064453125,-2.449966430664034,-2.1627655029296875,-3.43609619140625,-1.072967529296875,0.4891128540039063,-0.8471450805663991,1.253611445426941,1.1896209716796875,1.839294433593764,0.6742897033691406,1.0494368076324454,0.7127761840820312,0.0019997730851173397,-0.0027025341987609863,-0.0027025341987609863,-1.1383064943079797,-1.159012461107646,0.19741323814697154,0.08526232,0.027678944,0.09038039,0.043013394,0.00701599,0.7466489,5
7,0.1085052490234375,2.0581207275390625,0.4789276123046875,-3.124374389648409,3.2588024139404297,-4.175384521484347,-3.3327636718750067,-3.049774169921875,1.0847778320312642,-1.741851806640625,1.269195556640625,3.186599731445341,-1.4109039306640625,-0.5092926025390625,-3.548286437988267,-1.3639068603515625,-0.43001556396484375,2.0245513916015696,-0.6457898616790767,-1.151214599609382,2.1580963134765625,0.660572052001946,1.517709493637085,1.3960723876953267,0.001592982560396191,-0.006474032998085022,-0.006474032998085022,-3.0621853093497853,-1.0902426888375056,0.3333306779107628,0.25957653,0.21202521,0.07211631,0.0736164,0.017390577,0.36527488,5
8,0.9938507080078408,0.652679443359375,1.4245452880859375,-1.9617462158203125,4.759056091308589,-2.8738250732421875,-1.7052650451660156,-1.915405273437472,0.08979034423828125,-2.9525299072265057,1.7849121093750284,0.10026550292971592,-2.02679443359375,-0.1334381103515625,-1.6402587890625,1.83111572265625,-1.4717254638671733,1.0723915100097583,-0.0019669532775878906,1.9447441101074217,1.4662857055664062,0.4818382263183665,2.1424212455749507,-1.0223617553710795,0.001653349027037617,-0.006128445267677307,-0.006128445267677307,-2.8393792868391903,-1.0898785948051015,0.6151978413590218,0.14590405,0.39378092,0.04404423,0.017323691,0.010681627,0.38826552,1
9,-1.150421142578125,0.4285888671875284,-2.027435302734361,-0.6024627685546875,-2.4530563354492188,-2.6024627685546875,0.8932609558105327,-1.4239501953124716,2.034851074218764,-0.6928558349609375,0.5381011962890625,-0.8773651123046591,-0.6955261230468608,1.9271392822265625,-0.07552337646484375,2.2778472900390625,1.0080108642577983,-2.0586204528808523,1.0443077087402344,1.6733551025390625,0.853157043457017,-2.26860427856446,-0.9322917461395264,0.6916275024414062,0.0013876613229513168,-0.0015274286270141602,-0.0015274286270141602,-1.5265864805451568,-0.7043276420808278,0.7967438292763065,0.07255731,0.5492262,0.19737971,0.03694962,0.042851456,0.10103562,1
