,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,Angry,Disgust,Fear,Happy,Surpise,Unhappy,lavel
0,-1.4796600341796875,2.430923461914034,-1.443267822265625,0.15277099609372158,-1.1297645568847656,-2.187896728515625,-1.81673431396484,-0.604888916015625,-2.148010253906264,-1.051651000976591,0.113250732421875,2.773300170898409,2.5037841796875,-3.61566162109375,1.5114135742187642,-4.458663940429688,0.8229446411132812,-0.4791908264160156,2.9687223434448238,-0.21162796020507807,0.05766296386720171,-1.0948371887207031,0.7344821691513062,-0.9010543823242044,-0.0030794111080467692,0.0011842846870422365,0.0011842846870422365,-0.3163237291089072,0.5371342482654411,0.3804540996223338,0.1800159,0.11669516,0.05174714,0.18320449,0.01941745,0.44891986,5
1,-2.613784790039034,2.8123016357421875,-1.03009033203125,-3.231796264648437,1.450885772705078,-2.601150512695341,-6.523382186889652,-1.9058837890625284,-2.191352844238281,0.4997100830077841,-0.18614196777349434,3.170196533203125,5.061721801757828,-3.8909912109375,1.4053192138671733,-4.3184356689453125,-2.146064758300781,0.9539337158203124,-0.15452671051025346,-0.9888973236083984,1.0907363891601705,1.6003875732421875,3.688149333000183,-4.1986007690429545,-0.004205632954835895,0.0003826320171356167,0.0003826320171356167,-1.149870423210977,1.519468480681153,0.3073831170524848,0.074182235,0.08843412,0.18770936,0.48845795,0.026558226,0.13465804,3
2,-1.076446533203125,3.5703277587890625,-2.315803527832045,-0.23361206054690345,1.4813537597656181,-2.7729187011719034,-4.090272903442378,-1.108657836914034,-4.5816802978515625,-0.3846740722655966,-0.008239746093721578,1.1363677978515625,4.6271820068359375,-2.826416015625,1.626861572265625,-3.760177612304688,-1.9292755126953125,1.7253456115722656,3.3629636764526367,0.9070758819580044,-0.17194366455078125,0.6082763671875,1.8089108467102049,-3.1364059448241903,-0.0046949191018939036,0.00016603432595729134,0.00016603432595729134,-1.0771073408206568,1.2649061443479308,0.22014950931548505,0.21353057,0.15621729,0.06274049,0.30058748,0.028645968,0.2382782,3
3,1.53857421875,-1.3578948974609375,1.837249755859375,-1.37310791015625,2.3527793884277313,0.7885589599609091,-2.25238037109375,1.9825286865234373,-0.728492736816392,0.022308349609403418,0.55718994140625,-1.4791412353515625,0.11444091796875,-1.4625244140625,-0.7905426025390625,-1.5170440673828125,-2.3114242553710938,2.063240051269524,-1.5650770664215088,0.10427093505859376,1.7536010742187642,0.7854995727539134,-1.3564112186431885,-0.6127471923828125,-0.005467631854116918,0.0011649914085865019,0.0011649914085865019,0.018938408979538583,1.0452734031496511,0.15625046478280954,0.11096408,0.074935086,0.0439663,0.41183478,0.022335568,0.33596423,3
4,2.173049926757841,0.790374755859375,0.3504638671875,-1.471298217773409,1.166463851928711,-1.233642578125,-0.6752090454101562,-1.5288848876953125,0.245513916015625,0.2767028808594034,1.777389526367216,2.683425903320341,1.0424423217773438,-1.1982879638671875,0.3783721923827983,-1.1236419677734375,-3.220932006835937,0.32500457763671875,-2.3110610842704773,-1.4186897277832031,-1.3404922485351562,-0.6891212463378906,-2.4507145881652828,1.16162109375,-0.005727116949856281,1.7179176211357113e-05,1.7179176211357113e-05,-0.8235521011676408,0.7865007530036188,0.14098291159856124,0.1683982,0.027783655,0.045173842,0.4132319,0.016034143,0.32937822,3
5,-0.6571044921875,-1.2070922851562784,-0.325164794921875,0.5801239013671875,1.1154708862304616,1.0675506591796309,-0.8346710205078125,0.823638916015625,-0.5718841552734375,0.9529266357421876,-0.4075164794921875,-0.6252746582030966,-1.5229873657226562,0.8296966552734375,-0.35816192626954546,1.108306884765625,1.604347229003892,0.01646804809569602,-2.0765447616577153,1.9400844573974572,0.4757308959960795,1.5721817016601562,-1.0059155225753784,-1.9369354248046875,-0.005655078217387199,-0.0006353314965963364,-0.0006353314965963364,-0.8140341043700303,0.8258910551387021,0.3122596587756909,0.14123224,0.0067722565,0.012639127,0.7392787,0.0026538323,0.097423874,3
6,0.4168548583984091,-1.5583343505859375,1.97906494140625,2.879180908203125,0.3978309631347656,2.21392822265625,0.8238315582275426,2.1825714111328125,-0.9623870849609376,0.08795166015627842,-0.05842590332028408,-2.245956420898437,-1.7216415405273438,-0.4300689697265625,-0.52801513671875,-0.5886993408203125,2.67327880859375,-1.5936546325683594,2.9831905663013454,0.8648738861083984,1.8442535400390767,-2.3903846740722585,-2.635426163673401,2.5010223388671733,-0.004375142045319082,3.090687096118927e-05,3.090687096118927e-05,0.6022879832967476,-0.555025752164302,0.1757492480626226,0.45902914,0.016971495,0.045151774,0.2807734,0.011979961,0.18609415,0
7,-1.293243408203125,-0.800933837890625,3.0948028564453267,1.6743621826171875,0.1260337829589986,2.2226104736328125,0.08588981628417612,1.7612762451171875,2.201499938964844,1.7373657226562784,-0.2654876708984375,0.32135009765625,1.1403656005859375,-1.6439971923828125,0.5217971801757812,-1.09027099609375,3.815773010253892,-1.816364288330071,-1.6000297069549565,-1.4124011993408132,-1.115242004394517,0.3658409118652415,-1.9887678623199463,1.8813705444335795,-0.00398618448525667,-0.000405732542276379,-0.000405732542276379,0.7977746296249357,-0.5193993705788493,0.1868853828203889,0.16432782,0.033765655,0.08062143,0.48314512,0.018092688,0.22004734,3
8,-1.836212158203125,1.667587280273466,1.7397537231445312,2.024688720703125,-0.2327175140380824,1.4362792968750568,0.5103816986083984,-0.5381317138671875,0.5345687866210938,1.3850402832030966,0.51031494140625,1.069564819335966,-0.4580612182617188,-0.5588531494140625,0.8345489501952983,-2.862457275390625,0.645660400390625,-2.1616249084472585,1.4643038511276243,-0.27091217041015625,-3.8675689697265625,0.9555320739745952,1.032650232315063,0.2686309814453125,-0.004733534529805185,-0.0008275341242551804,-0.0008275341242551804,-0.08023445945678631,0.4098683960555016,-0.1409408074369498,0.101164386,0.15372506,0.1471249,0.40502176,0.03652724,0.15643662,3
9,-0.1776580810546875,-0.629730224609375,-1.3624420166015767,1.6502685546874716,-1.257768630981445,0.0281219482421875,3.1587390899658203,2.918197631835937,1.0985870361328125,0.964385986328125,-0.8347015380859659,-2.948928833007841,-1.0092620849609517,-0.3365936279296875,-1.1812210083007812,-1.54803466796875,1.8843765258789065,-1.429828643798828,0.7967867851257324,2.0691967010498047,1.0438842773437642,0.16662216186523438,1.313501358032226,-0.899559020996108,-0.0020445426926016808,-0.0008428730070590973,-0.0008428730070590973,0.5178116246685605,-1.7832553662050534,-0.4275697681199269,0.120979816,0.029512186,0.059858404,0.70287263,0.011096328,0.07568065,3
10,-1.145736694335966,1.7688751220703691,-0.7046432495117188,-0.007339477539034078,1.6319141387939524,-1.980819702148409,-1.3938369750976527,-0.6062774658203125,1.1466369628906108,-0.2520904541015909,1.084213256835966,1.212509155273409,1.61358642578125,-2.2873687744140625,-1.6194534301757812,-1.0552825927734375,-0.9388427734375,-1.1469993591308525,2.3981759548187256,-0.6036968231201172,-0.016326904296875,-0.9104881286621094,2.0502490997314453,-0.284912109375,-0.002168424427509305,-0.0012443680316209758,-0.0012443680316209758,-0.08276821202952966,-1.1822094471295082,-0.37656764348408345,0.12327609,0.102767676,0.071592115,0.5412425,0.015199481,0.14592212,3
11,-0.6197662353515625,2.285308837890625,-2.110504150390625,-2.256576538085937,0.02401351928710937,-1.15692138671875,-0.10303688049316052,-0.9974822998046876,-0.2273406982421875,0.7209320068359375,-0.586212158203125,1.6290435791015625,0.125,-0.7809906005859375,-0.3132705688476705,-2.1394500732421875,-0.19188690185546875,-0.2863044738769531,-1.7404535114765165,0.4143657684326172,-0.634880065917983,1.1490020751953054,1.160012125968933,-2.546005249023437,-0.002740191295742985,-0.0014347042888402939,-0.0014347042888402939,-0.5792527985612601,-0.17088018680285266,-0.37838180816013,0.7143292,0.004477133,0.0075212023,0.13320853,0.0040062782,0.1364578,0
12,-0.0599517822265625,0.7765655517578409,-0.4058837890625,-0.901123046875,2.2943801879882737,-2.3067779541015625,-0.4711627960205078,-0.6969757080078125,2.794319152832045,-0.3092803955078409,1.3797912597655966,1.580810546875,-0.9022216796875,0.992767333984375,-0.02191925048828125,-0.4286651611328125,0.02938079833984375,-0.7798347473144602,2.134528636932373,1.1935520172119105,-0.2269287109375284,-0.9000816345214915,2.8340989351272583,-2.1807632446289062,-9.768828749656329e-05,-0.0015534628182649612,-0.0015534628182649612,-0.8808615922668857,-1.990776693670868,-0.4101926202873312,0.13064983,0.014204021,0.0477329,0.57297045,0.010646999,0.22379583,3
13,-0.5619354248046591,0.40702819824213066,0.00382232666015625,-1.208786010742159,-1.0781612396240303,-1.8129272460937784,0.4169483184814489,0.19197082519528408,-0.00836181640625,-0.3166351318359091,0.913818359375,1.3594818115234375,-0.1744232177734375,0.1316680908203125,0.8492050170898438,-0.0081787109375,0.2852401733398437,0.3912353515625,1.435454308986664,1.7796669006347692,1.9290008544921733,-0.028572082519524145,0.12153601646423362,-1.5587234497070312,0.0005304552614688908,-0.0007348302751779556,-0.0007348302751779556,-0.04338822296244338,-2.075786695906881,0.1439688861000441,0.07478506,0.03628532,0.04054763,0.73426974,0.0070116436,0.10710062,3
14,-0.5904693603515909,-0.2626800537109375,2.837158203125,-2.45269775390625,2.2037124633789102,-0.6135864257812216,-3.0389976501464844,-1.618698120117216,-1.3542709350585938,-1.6775665283203691,-0.55999755859375,0.4954986572265625,2.204925537109389,0.0299530029296875,1.088623046875,-0.833343505859375,-0.5254287719726562,-1.2103042602539062,1.5485743284225464,-1.863006591796875,2.5204620361327983,-0.007144927978515625,0.7529924064874649,0.5999450683593892,-0.0014021005481481515,-0.0001366417855024303,-0.0001366417855024303,-0.060099194352137175,0.13632360818410216,0.009539830901710287,0.06710605,0.0900124,0.06700415,0.5428042,0.021211065,0.21186218,3
15,1.271224975585966,-0.9190063476562784,-1.1558990478515625,-1.6048889160155966,-1.1683444976806712,1.001113891601591,1.9969501495361293,-0.340087890625,-0.2548065185546733,1.0138397216796875,0.3027038574218466,0.0162353515625,-0.7422256469726562,-0.5001068115234375,2.565467834472656,-1.470184326171875,0.5694503784179688,0.7453460693359375,0.1991724967956543,-1.2378997802734375,2.276229858398437,-0.4705619812011719,-0.19434070587158206,0.8759002685546875,-0.001074187457561493,0.00014444813132285725,0.00014444813132285725,-0.054410596098852786,0.10578646783139957,-0.037492214969514485,0.28904998,0.13879916,0.13962778,0.2329235,0.029405959,0.17019357,0
16,-0.2770996093749716,0.3347015380859375,1.1763687133789062,1.04736328125,0.9294376373291016,-1.6740264892578125,0.3144569396972585,-0.0108489990234375,0.333282470703125,-0.137359619140625,1.265243530273409,-0.827178955078125,0.32987213134765625,1.842559814453125,-2.1617279052734237,0.8826904296875,-2.661994934082045,0.5645179748535227,1.2980860471725462,-1.2082767486572228,-0.5942459106445312,1.4625320434570312,-1.8256868124008176,1.569709777832017,0.000530835241079327,0.0004534386098384892,0.0004534386098384892,0.04595225883542575,-1.0929073677360752,-0.012496297155138336,0.57970965,0.1700012,0.06516673,0.09359839,0.030431412,0.061092526,0
17,-0.24099731445309655,-0.07318115234377842,-0.1937866210937358,0.426055908203125,-3.2753829956054688,0.0200042724609375,1.84151458740234,-0.9243927001953408,-1.407958984375,2.799240112304659,-1.288742065429659,-1.0224609375,-1.0742034912109375,-0.0430450439453125,-1.4603576660156392,0.4127197265625,-1.4159469604492043,0.2393417358398509,-0.18076539039611814,-2.0958309173583984,-0.3888549804687358,0.915130615234375,-0.8256459236145021,-1.7233505249023438,-0.0018013957887887987,0.00041851960122585297,0.00041851960122585297,-0.01602174585448779,1.2215478056369653,-0.20269943875789664,0.28844434,0.03767265,0.07484719,0.16728063,0.017116306,0.4146389,5
18,-0.0345458984375,1.127700805664091,-2.7930679321289062,0.6315307617187216,1.0957183837890696,-0.1486968994140625,-0.9426422119140659,-0.14625549316400566,1.8641281127929688,0.9084320068359092,-1.3219146728515625,-0.9968414306640908,0.002685546875,-0.3646087646484375,-1.2775344848632812,0.15374755859375,0.6758499145507955,-1.5379409790039062,-0.9720655083656312,-2.4145984649658203,-1.572967529296875,-0.3725738525390625,0.6430674791336057,0.5588836669921875,-0.0013058632612228359,7.130019366741179e-05,7.130019366741179e-05,-0.3364042396380125,1.0643533905302367,-0.2773667595495368,0.15229416,0.2024993,0.16439241,0.24149114,0.032475226,0.20684783,3
19,-1.366058349609375,1.72119140625,-2.4195098876952983,-0.11892700195309658,-2.1006774902343857,-0.5999755859375284,0.6216220855712891,-0.264617919921875,0.584327697753892,1.8468170166015625,1.1647644042969034,1.2805328369140625,-0.5973281860351562,1.2678680419921875,-1.765998840332017,0.67401123046875,1.1664199829101562,1.7550888061523438,0.22472494840621948,0.7717609405517614,-0.8861160278320455,0.3261756896972656,-2.183686509728432,-1.6393737792968608,-0.0009614229202270543,0.00039274245500564575,0.00039274245500564575,-0.4130026260252553,1.1528591419451413,0.21059244421632076,0.40935397,0.0016252792,0.018126035,0.14535324,0.0060009616,0.41954058,5
20,-0.4423828125,0.9258575439453124,2.3503875732421875,1.344772338867159,2.193618774414073,-1.5669403076171875,-1.136060714721676,-0.4173126220703125,0.4746551513672017,-0.15249633789059658,-0.8361053466797159,0.4940032958984659,1.0545730590820312,2.0596923828125,-2.229278564453139,0.3626708984375,-1.177978515625,-1.3334121704101562,-0.7605700492858887,-0.04377746582030895,-0.9246673583984376,1.45404052734375,-1.3459887504577637,0.35106658935546875,-0.0001102611422538792,0.0002854056656360626,0.0002854056656360626,0.01639051019203208,0.2590583205179717,0.028756474351297363,0.44358182,0.015405569,0.0364464,0.29241183,0.012754814,0.19939953,0
