,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,3.370803833007784,8.248123168945312,-0.044464111328125,-11.349151611328097,6.476303100585948,-4.3894500732421875,-4.500343322753899,-4.885009765625,-2.1333084106445455,-6.205383300781222,-2.4506988525390625,8.190444946289062,-1.3009185791015625,-11.614669799804659,-4.063430786132798,-11.961288452148438,-3.7033233642577983,-5.888397216796882,-1.8805217742919922,1.308532714843743,11.60378265380858,-4.802528381347656,0.19209718704223633,14.586410522460952,-0.0006450731307268151,0.02948380820453167,0.02948380820453167,-0.42552467951332895,-2.571471378508871,-2.265645491756045
