,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,1.0877075195311932,7.1676025390625,9.891029357910156,5.424011230468722,27.868215084075935,3.089630126953125,15.130594253540043,5.931793212890653,-0.40320587158204546,-6.054641723632784,-17.25901794433591,-23.958633422851534,-8.360527038574219,-4.005035400390625,-12.73262786865233,-7.6111297607421875,-20.633163452148438,-29.740303039550795,27.516698360443115,5.280391693115227,-11.201690673828125,13.233318328857422,16.026480197906494,19.518478393554688,-0.01391621865332127,0.029298588633537292,0.029298588633537292,-0.18008637948741013,-46.602335417327055,-5.817656991207568
