,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,1.1620941162109375,2.2746124267578125,-1.179031372070284,-0.34136962890625,2.340259552001953,2.610336303710966,-3.0010337829589844,2.0411834716796875,0.03007507324221592,-1.6935577392578125,0.8284912109374716,2.5877685546875284,-1.6825408935546875,-8.733123779296875,0.2158355712890483,-9.388671875,1.2963409423827983,11.237682342529297,-1.445587396621704,-7.183837890624993,1.15625,10.083587646484375,3.3454359173774724,-4.073570251464844,-0.0002493443898856631,0.016709785908460624,0.016709785908460624,-0.10974880067617732,-1.0221105574561813,-1.0943936451694098
