,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-5.956863403320284,3.2024993896484375,18.20185089111328,11.189819335937472,34.88435244560242,7.903106689453153,25.472869873046875,4.992935180664034,-16.542312622070327,-8.534484863281222,-50.57214355468753,-39.090240478515625,3.339324951171875,8.781005859375,-6.735252380371094,0.8364715576172159,-19.104133605957017,-15.758956909179688,47.501988649368286,4.057075500488274,-31.89307403564453,12.594825744628906,18.814534425735474,4.197975158691406,-0.011899566277861599,-0.004598204046487801,-0.004598204046487801,5.864034490657317,-46.474109594183055,-3.5644502557841813
