,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
111,0,17.0,-1.0,23.0,0.0,20.0,0.0,-11.0,8.0,-5.0,17.0,2.0,15.0,7.0,-15.0,-3.0,-11.0,-6.0,-8.0,-7.0,-4.0,-5.0,1.0,-9.0,-6.0,0.0008901730179786752,0.0004944894462823833,0.0004944894462823833,0.9848706008961942,2.0980417929290667,2.7559951260814177
112,0,-8.0,48.0,-10.0,42.0,-6.0,43.0,-5.0,38.0,-11.0,32.0,-12.0,27.0,-2.0,29.0,-3.0,28.0,24.0,55.0,28.0,54.0,19.0,51.0,30.0,68.0,-0.007957563269883394,-0.007570955902338028,-0.007570955902338028,4.2345703525742415,1.9114171742038903,-2.8064898310474797
113,0,19.0,-25.0,16.0,-23.0,15.0,-25.0,-2.0,-31.0,-2.0,-24.0,-1.0,-27.0,11.0,-33.0,5.0,-37.0,-1.0,-27.0,-4.0,-37.0,-4.0,-24.0,-5.0,-16.0,-0.004331788048148153,0.007233865559101105,0.007233865559101105,-1.7577905740784745,4.717545688901738,0.34548731445999703
114,0,-12.0,17.0,-8.0,14.0,-3.0,11.0,1.0,14.0,1.0,8.0,4.0,4.0,-1.0,-5.0,-2.0,-10.0,-3.0,10.0,18.0,11.0,23.0,3.0,15.0,8.0,0.002014463767409328,-0.0002712197601795162,-0.0002712197601795162,1.0308821817716982,-4.990102685924274,-1.3920409293344669
115,0,-11.0,17.0,-2.0,13.0,5.0,21.0,-8.0,24.0,-8.0,23.0,-11.0,20.0,-7.0,13.0,4.0,18.0,0.0,16.0,1.0,19.0,0.0,23.0,2.0,24.0,0.0006926935166120528,-0.0040388815104961465,-0.0040388815104961465,2.50250944753144,-0.9134244526304941,0.9569520515513146
116,0,-13.0,36.0,-10.0,38.0,-7.0,36.0,-13.0,35.0,-15.0,39.0,-9.0,30.0,-9.0,29.0,-9.0,34.0,0.0,48.0,11.0,47.0,6.0,42.0,9.0,41.0,-0.0018072407692670855,-0.007420293986797319,-0.007420293986797319,3.222710990172521,0.10318177900893488,-1.1407511602918732
117,0,20.0,-48.0,15.0,-39.0,11.0,-47.0,23.0,-31.0,10.0,-11.0,-2.0,-31.0,17.0,-42.0,10.0,-32.0,24.0,-28.0,11.0,-31.0,7.0,-24.0,17.0,-10.0,-0.009919444099068643,0.014469511806964874,0.014469511806964874,5.124755597718236,4.409628550258724,2.786246762380436
118,0,-85.0,-40.0,-97.0,-52.0,-98.0,-58.0,-87.0,-56.0,-86.0,-52.0,-94.0,-25.0,-94.0,-25.0,-94.0,-25.0,-103.0,-28.0,-103.0,-28.0,-88.0,-24.0,-103.0,-29.0,0.027990481816232204,0.007942408323287964,0.007942408323287964,-2.0071867648220167,0.16441358319056576,0.6382080126613272
119,0,23.0,-14.0,19.0,-6.0,10.0,-6.0,12.0,-15.0,-8.0,-30.0,-11.0,-54.0,18.0,-2.0,8.0,-19.0,32.0,-13.0,24.0,-21.0,17.0,-33.0,31.0,-16.0,-0.009078857488930229,0.005494814366102219,0.005494814366102219,-4.170821374571135,3.9223091580047154,-6.971325044903045
120,0,-16.0,-48.0,-14.0,-54.0,-12.0,-55.0,-7.0,-56.0,-5.0,-63.0,-3.0,-53.0,-17.0,-46.0,-11.0,-49.0,-25.0,-43.0,-23.0,-45.0,-28.0,-43.0,-28.0,-44.0,0.005407895892858504,0.011643320322036743,0.011643320322036743,-4.8170892295486345,0.09012323026022527,-0.09985820508096932
121,0,-17.0,-32.0,-19.0,-35.0,-22.0,-28.0,-5.0,-29.0,-14.0,-30.0,-18.0,-38.0,-7.0,-9.0,-9.0,-15.0,0.0,-3.0,2.0,-8.0,1.0,-6.0,8.0,-9.0,-0.002103036269545555,0.007266014814376831,0.007266014814376831,1.6574352804403425,0.9715291741124972,-1.6592971806045078
122,0,1.0,6.0,-4.0,4.0,-7.0,-1.0,6.0,0.0,1.0,-2.0,-10.0,5.0,-1.0,15.0,-1.0,16.0,9.0,12.0,11.0,14.0,11.0,19.0,11.0,24.0,-0.003910314291715625,-0.0009188689291477274,-0.0009188689291477274,2.5538839039320207,1.5213335140154314,-0.14812020256875613
123,0,16.0,20.0,11.0,3.0,18.0,2.0,20.0,7.0,20.0,11.0,11.0,13.0,22.0,10.0,16.0,8.0,25.0,0.0,37.0,15.0,53.0,-13.0,38.0,9.0,-0.005729792639613152,-0.0012908652424812315,-0.0012908652424812315,0.35961446277514497,-2.1119520036435446,-2.4034244361037547
124,0,0.0,9.0,-8.0,2.0,-9.0,5.0,-9.0,7.0,-2.0,8.0,-2.0,19.0,-9.0,10.0,-9.0,15.0,-21.0,17.0,-25.0,20.0,-18.0,20.0,-27.0,20.0,0.004057437181472782,-0.0074108727276325235,-0.0074108727276325235,-2.849305362275992,0.7567386160282581,1.341293179070396
125,0,-31.0,-12.0,-35.0,-31.0,-32.0,-27.0,-4.0,-22.0,0.0,-31.0,-8.0,-8.0,-21.0,-10.0,-17.0,-10.0,-27.0,-3.0,-12.0,-1.0,12.0,-7.0,-7.0,18.0,0.002828625962138176,0.0017835013568401337,0.0017835013568401337,-0.0430619346038405,-2.166548453388124,-0.6865964720787938
126,0,3.0,48.0,5.0,52.0,6.0,48.0,-11.0,49.0,-16.0,44.0,-13.0,27.0,5.0,38.0,-6.0,31.0,23.0,48.0,13.0,44.0,10.0,43.0,19.0,60.0,-0.0082253310829401,-0.009889878332614902,-0.009889878332614902,0.854627476114685,4.1488178240947775,-3.5325826660454016
127,0,-8.0,-10.0,-14.0,-23.0,-12.0,-40.0,-5.0,-39.0,-4.0,-35.0,-7.0,-28.0,-8.0,-2.0,-2.0,-3.0,-3.0,6.0,1.0,-7.0,15.0,2.0,2.0,14.0,-0.0036830678582191467,0.0020215101540088654,0.0020215101540088654,-3.09162990229662,1.6379971612000617,-2.903799737585996
128,0,-5.0,-83.0,-20.0,-110.0,-22.0,-124.0,4.0,-116.0,3.0,-104.0,-15.0,-82.0,-10.0,-71.0,-13.0,-71.0,-9.0,-62.0,-16.0,-71.0,-28.0,-58.0,-16.0,-54.0,-0.000520750880241394,0.018611887469887727,0.018611887469887727,-3.336397513868078,3.5251228705575604,0.07878194979397746
129,0,-93.0,-53.0,-156.0,-34.0,-221.0,-17.0,-237.0,6.0,-231.0,21.0,-224.0,40.0,-167.0,23.0,-228.0,55.0,-204.0,46.0,-269.0,59.0,-257.0,56.0,-264.0,77.0,0.02924609230831265,-0.006152153015136719,-0.006152153015136719,5.206184107339103,41.55656731593628,11.104424704996582
130,0,16.0,-4.0,8.0,-1.0,-1.0,-2.0,3.0,-3.0,4.0,-4.0,2.0,-3.0,8.0,-4.0,4.0,-2.0,7.0,-6.0,1.0,2.0,12.0,6.0,1.0,22.0,-0.004834808409214018,0.0018516108393669265,0.0018516108393669265,1.1732016559407537,3.6490816902869057,0.7523593777255027
131,0,-3.0,54.0,0.0,51.0,8.0,47.0,9.0,45.0,6.0,36.0,6.0,30.0,16.0,28.0,11.0,18.0,42.0,20.0,47.0,40.0,70.0,18.0,54.0,51.0,-0.009291863068938252,-0.005169488489627838,-0.005169488489627838,6.468141971502906,-3.7315375059790057,-3.85134287867956
