,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
69,0,-187.0,-30.0,-204.0,-36.0,-205.0,-28.0,-197.0,-40.0,-111.0,-43.0,-33.0,0.0,-201.0,-50.0,-120.0,-51.0,-214.0,-6.0,-249.0,-8.0,-154.0,5.0,-233.0,40.0,-0.0003655906766653061,0.009064625948667526,0.009064625948667526,-0.9501541831117212,63.98494066668338,4.717569073839568
70,0,-147.0,-68.0,-163.0,-82.0,-171.0,-74.0,-140.0,-91.0,-89.0,-90.0,-46.0,-49.0,-156.0,-59.0,-100.0,-63.0,-161.0,-26.0,-178.0,-38.0,-113.0,-21.0,-172.0,-1.0,0.01083988789469004,0.016467299312353134,0.016467299312353134,-5.0194644525989505,46.86231981253212,4.5051861603292505
71,0,-55.0,-52.0,-81.0,-49.0,-102.0,-36.0,-66.0,-48.0,-10.0,-64.0,42.0,-32.0,-77.0,-41.0,-29.0,-47.0,-102.0,-14.0,-130.0,-5.0,-47.0,-8.0,-125.0,44.0,-0.02362044900655746,0.01697006076574325,0.01697006076574325,5.9414710205064445,58.05922560630354,1.051524499637568
72,0,-165.0,-32.0,-198.0,-55.0,-209.0,-55.0,-161.0,-65.0,-106.0,-74.0,-54.0,-33.0,-180.0,-48.0,-120.0,-54.0,-206.0,-10.0,-221.0,-21.0,-136.0,-5.0,-220.0,39.0,0.011874072253704071,0.012810859829187391,0.012810859829187391,5.173234704811354,49.478864034774105,1.3614524007498885
73,0,-139.0,55.0,-189.0,36.0,-204.0,21.0,-178.0,19.0,-108.0,20.0,-45.0,65.0,-168.0,53.0,-115.0,46.0,-176.0,40.0,-202.0,39.0,-111.0,46.0,-185.0,78.0,-0.014421111438423397,-0.01438039541244506,-0.01438039541244506,-2.2784933672892462,70.0338101656844,1.9346046345023755
74,0,-145.0,47.0,-196.0,14.0,-205.0,5.0,-173.0,0.0,-105.0,-7.0,-46.0,53.0,-171.0,28.0,-115.0,20.0,-180.0,36.0,-202.0,34.0,-104.0,43.0,-186.0,74.0,-0.013434714172035452,-0.011873748153448098,-0.011873748153448098,-2.7156768279536863,68.57685822027653,1.4837566572887035
75,0,-185.0,-59.0,-207.0,-71.0,-208.0,-68.0,-173.0,-81.0,-113.0,-86.0,-69.0,-35.0,-194.0,-55.0,-125.0,-55.0,-203.0,-29.0,-215.0,-39.0,-143.0,-11.0,-212.0,-7.0,0.027637647930532697,0.013958793133497238,0.013958793133497238,-1.8398068507516403,33.193361537346114,5.279798727489052
76,0,-195.0,-54.0,-219.0,-67.0,-219.0,-68.0,-178.0,-77.0,-118.0,-90.0,-71.0,-41.0,-202.0,-62.0,-129.0,-65.0,-209.0,-38.0,-211.0,-45.0,-134.0,-27.0,-206.0,-21.0,0.026382450945675377,0.016122791916131973,0.016122791916131973,-0.5145300252992868,34.64340021539671,3.817638149978351
77,0,-168.0,-18.0,-197.0,-29.0,-207.0,-23.0,-190.0,-21.0,-136.0,-25.0,-83.0,18.0,-189.0,-17.0,-140.0,-11.0,-188.0,3.0,-213.0,-13.0,-151.0,15.0,-208.0,27.0,0.021323221153579645,-0.002567198127508177,-0.002567198127508177,-7.209364223636912,37.35856825315988,6.578056333279838
78,0,-162.0,-7.0,-200.0,-32.0,-209.0,-32.0,-172.0,-51.0,-106.0,-56.0,-47.0,-11.0,-177.0,-20.0,-120.0,-35.0,-192.0,15.0,-221.0,-11.0,-145.0,15.0,-216.0,40.0,0.008185716345906258,0.00515157729387284,0.00515157729387284,1.097331743025033,53.914160508194634,2.1527921163421584
