,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
29,3,73.0,43.0,120.0,29.0,159.0,28.0,191.0,42.0,181.0,31.0,168.0,27.0,119.0,29.0,169.0,31.0,105.0,-6.0,195.0,27.0,217.0,-13.0,190.0,53.0,-0.01855990896001458,-0.0010668784379959245,-0.0010668784379959245,7.607581749708929,-41.16831225678882,-2.022590593277703
30,3,63.0,38.0,121.0,-4.0,192.0,1.0,227.0,12.0,218.0,10.0,196.0,7.0,137.0,-5.0,209.0,3.0,113.0,-29.0,243.0,8.0,259.0,-28.0,225.0,36.0,-0.018043805728666488,0.0043443143367767325,0.0043443143367767325,3.534535572139873,-43.82644606295946,-4.0747494884206406
31,3,76.0,25.0,121.0,0.0,167.0,1.0,189.0,10.0,176.0,8.0,159.0,11.0,124.0,0.0,175.0,5.0,90.0,-35.0,203.0,-10.0,221.0,-42.0,190.0,16.0,-0.015002293384895891,0.001467972993850708,0.001467972993850708,0.0053080305634996,-40.239869984753,-3.8693989481611775
32,3,54.0,18.0,106.0,-10.0,156.0,-8.0,193.0,1.0,182.0,-1.0,163.0,2.0,111.0,-7.0,174.0,0.0,101.0,-15.0,190.0,-7.0,185.0,-10.0,179.0,25.0,-0.022638081805780527,0.00948813371360302,0.00948813371360302,9.074966075048396,-38.27633954025906,-3.0463309914625336
33,3,38.0,41.0,95.0,14.0,147.0,26.0,186.0,30.0,183.0,18.0,172.0,24.0,106.0,28.0,170.0,26.0,86.0,36.0,179.0,48.0,175.0,27.0,168.0,49.0,-0.009461538866162298,-0.006689913570880904,-0.006689913570880904,-2.4143274757418025,-40.3781098037861,-4.396727344920971
34,3,51.0,54.0,101.0,24.0,159.0,15.0,187.0,23.0,178.0,21.0,158.0,31.0,114.0,24.0,166.0,27.0,87.0,2.0,198.0,27.0,210.0,-4.0,187.0,60.0,-0.009407049976289272,-0.010422863066196442,-0.010422863066196442,-3.8742723091113485,-45.65150055711096,-2.7943213158250195
35,3,60.0,29.0,104.0,14.0,146.0,17.0,180.0,24.0,174.0,26.0,157.0,29.0,118.0,17.0,168.0,28.0,102.0,17.0,185.0,32.0,187.0,16.0,180.0,27.0,-0.020283714460674673,-0.006208283826708794,-0.006208283826708794,3.260378635612612,-36.160749553560606,-0.8288033740670406
36,3,68.0,54.0,123.0,22.0,179.0,31.0,206.0,38.0,203.0,31.0,188.0,33.0,131.0,24.0,198.0,28.0,107.0,26.0,204.0,49.0,213.0,26.0,195.0,74.0,-0.019265578011982143,-0.00749212130904197,-0.00749212130904197,-0.6532324836347865,-38.76673110392362,-4.284293495652273
37,3,25.0,-21.0,77.0,-59.0,131.0,-56.0,182.0,-51.0,179.0,-53.0,167.0,-57.0,90.0,-45.0,165.0,-48.0,58.0,-62.0,163.0,-49.0,185.0,-63.0,155.0,-2.0,-0.011579532641917469,0.015119455754756927,0.015119455754756927,0.21192352357156707,-37.41750216430246,-4.800508696039357
38,3,74.0,-66.0,133.0,-88.0,185.0,-86.0,212.0,-80.0,202.0,-81.0,182.0,-82.0,134.0,-87.0,192.0,-84.0,106.0,-115.0,201.0,-97.0,196.0,-121.0,195.0,-96.0,-0.02113140281289816,0.03688976168632506,0.03688976168632506,8.151952282770491,-38.036238753951004,-2.9790935717797105
39,3,163.0,73.0,216.0,42.0,273.0,47.0,306.0,58.0,296.0,53.0,271.0,59.0,222.0,52.0,287.0,56.0,214.0,62.0,307.0,50.0,301.0,45.0,292.0,77.0,-0.05154373816912994,-0.02243463508784772,-0.02243463508784772,-4.047483554367807,-39.094766124979465,-2.9740951207099147
40,3,158.0,120.0,218.0,95.0,276.0,107.0,314.0,117.0,304.0,110.0,282.0,107.0,223.0,99.0,293.0,105.0,228.0,112.0,308.0,133.0,286.0,104.0,294.0,126.0,-0.05292804981581867,-0.027166323736310016,-0.027166323736310016,7.240324969522438,-37.37417990295909,-2.5713695025624994
41,3,114.0,40.0,161.0,20.0,205.0,1.0,242.0,-12.0,207.0,-12.0,166.0,-31.0,170.0,11.0,201.0,-17.0,138.0,-58.0,226.0,-47.0,230.0,-53.0,214.0,-12.0,-0.008087694644927982,0.002244990319013596,0.002244990319013596,-9.550830305952342,-49.85112075034125,-10.312645486401518
42,3,56.0,-47.0,119.0,-67.0,179.0,-62.0,209.0,-56.0,204.0,-65.0,186.0,-61.0,135.0,-61.0,192.0,-57.0,134.0,-66.0,232.0,-52.0,237.0,-76.0,230.0,-34.0,-0.026393429143354297,0.030707862228155136,0.030707862228155136,11.69919553965795,-41.784188917577055,-2.973432001199573
43,3,112.0,20.0,165.0,-23.0,233.0,-36.0,259.0,-26.0,248.0,-37.0,227.0,-37.0,178.0,-34.0,234.0,-45.0,213.0,-36.0,294.0,-30.0,285.0,-63.0,297.0,-39.0,-0.03127140086144209,0.008720815181732178,0.008720815181732178,-2.610202156838483,-43.47265004063984,-8.586923926286572
44,3,126.0,-58.0,191.0,-77.0,248.0,-65.0,270.0,-53.0,264.0,-54.0,252.0,-57.0,183.0,-58.0,251.0,-52.0,153.0,-57.0,241.0,-46.0,227.0,-61.0,233.0,-43.0,-0.03262881073169411,0.02578809112310408,0.02578809112310408,9.189432881854495,-35.78168913967072,-0.3120736911602537
45,3,-3.0,6.0,-1.0,5.0,0.0,10.0,-8.0,10.0,-9.0,7.0,-6.0,1.0,-1.0,7.0,-1.0,5.0,-17.0,-11.0,3.0,1.0,18.0,-11.0,5.0,-2.0,0.0003826855681836614,-0.00029256567358971336,-0.00029256567358971336,0.35253718065371764,-0.8452863432328841,-0.6946984031389879
46,3,78.0,-86.0,131.0,-99.0,173.0,-94.0,212.0,-85.0,204.0,-82.0,189.0,-74.0,134.0,-93.0,196.0,-81.0,91.0,-97.0,183.0,-89.0,182.0,-93.0,168.0,-63.0,-0.016262348275631666,0.030197215266525745,0.030197215266525745,3.908511305834185,-38.17959895626964,0.9142575825921196
47,3,79.0,-80.0,128.0,-102.0,178.0,-103.0,209.0,-92.0,206.0,-89.0,190.0,-80.0,131.0,-97.0,192.0,-87.0,108.0,-95.0,191.0,-79.0,181.0,-86.0,180.0,-80.0,-0.01961151603609323,0.031011700630187995,0.031011700630187995,3.7788093171378963,-40.1180077559048,1.5801625806312511
48,3,116.0,27.0,170.0,-9.0,235.0,-9.0,275.0,5.0,271.0,0.0,258.0,2.0,190.0,4.0,262.0,2.0,189.0,-2.0,299.0,10.0,327.0,-22.0,294.0,44.0,-0.05042806225537788,0.006126437336206436,0.006126437336206436,5.887677265601737,-34.97062019297016,-3.5006322698664567
49,3,114.0,-9.0,161.0,-39.0,211.0,-44.0,236.0,-33.0,234.0,-26.0,214.0,-12.0,172.0,-35.0,226.0,-25.0,129.0,-58.0,230.0,-51.0,245.0,-46.0,221.0,-8.0,-0.03330615488812328,0.006800353527069092,0.006800353527069092,-8.609473595235942,-39.33174281314217,-1.0151700269751234
