,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0.0,57.55487060546875,66.32202911376953,149.95455932617188,73.37140655517578,63.97714614868164,76.28385925292969,17.103652954101562,27.595565795898438,163.19451904296875,74.54035186767578,99.28960418701172,106.89505767822266,-0.03485190495848656,-0.06254006177186966,-0.06254006177186966,-6.675637317802774,-35.71196526812183,-2.6028464680171597
1,0.0,65.29190826416016,68.87200164794922,127.5609130859375,60.11774444580078,78.66168975830078,83.10133361816406,17.777997970581055,23.59109115600586,166.997802734375,68.73823547363281,93.72394561767578,127.95585632324219,-0.025612616911530495,-0.04291496425867081,-0.04291496425867081,-4.643723436558115,-40.33133664656297,-0.5768499510632888
2,0.0,59.70362091064453,57.66587448120117,159.41275024414062,76.73284912109375,59.76205825805664,69.87610626220703,7.661705017089844,15.113497734069824,153.19512939453125,66.66223907470703,103.31688690185547,100.33935546875,-0.016013246029615402,-0.03607708960771561,-0.03607708960771561,3.971632608878573,-39.74405162841732,-1.596964248001125
3,0.0,58.47528076171875,71.15120697021484,168.1047821044922,53.48252487182617,57.62183380126953,84.89280700683594,21.810312271118164,28.37455940246582,151.96958923339844,46.68771743774414,80.41600799560547,97.17584228515625,-0.0217254851013422,-0.037728894501924515,-0.037728894501924515,6.054715511637205,-38.761134323084086,-2.2441787373904623
4,0.0,67.40699005126953,60.62936019897461,147.97210693359375,54.0372314453125,52.82959747314453,74.55106353759766,15.33349609375,20.012155532836914,154.09365844726562,52.41699981689453,74.66323852539062,112.41114044189453,-0.015333776362240314,-0.050212547183036804,-0.050212547183036804,9.980432302213737,-38.847844992369666,-4.354080424421715
5,0.0,60.11665344238281,63.88566589355469,149.53338623046875,73.1728744506836,70.39617919921875,80.44224548339844,14.365133285522461,20.03459358215332,149.87562561035156,48.72002410888672,69.62911224365234,86.52284240722656,-0.027353279292583466,-0.04422535374760628,-0.04422535374760628,-3.5657696897735276,-37.3112808298693,-2.844851940577296
6,0.0,57.92079162597656,65.76956176757812,155.8298797607422,96.43814086914062,54.81814193725586,75.41829681396484,16.8363037109375,21.93978500366211,147.92405700683594,55.09324645996094,88.62826538085938,102.07583618164062,-0.028965679928660393,-0.05457871034741402,-0.05457871034741402,-2.9777473723933996,-35.658543218747766,-1.1152770467193756
7,0.0,57.43932342529297,66.7545394897461,162.46014404296875,86.1051254272461,66.31519317626953,83.28386688232422,15.199128150939941,26.904258728027344,157.70542907714844,67.12952423095703,107.52821350097656,100.14486694335938,-0.01123893540352583,-0.04374431073665619,-0.04374431073665619,-2.904076629418266,-40.25545975109093,1.1949716380686712
8,0.0,59.9047737121582,65.10262298583984,164.38926696777344,68.48889923095703,43.25017547607422,61.98432540893555,16.152034759521484,22.86172866821289,177.53253173828125,61.14599609375,55.96263885498047,81.31265258789062,-0.025768833234906197,-0.057389553636312485,-0.057389553636312485,6.78546508063808,-40.5544582079539,-4.915585861132692
9,0.0,59.03965377807617,61.427146911621094,165.69216918945312,74.49441528320312,51.64872360229492,70.32843017578125,13.617514610290527,22.27138900756836,166.94241333007812,51.586395263671875,50.97524642944336,87.82843780517578,-0.00645684776827693,-0.06123036891222,-0.06123036891222,4.2746110340678465,-39.66301914819832,-2.1805945840794463
10,0.0,56.327396392822266,64.66985321044922,155.0125274658203,83.72523498535156,66.3440170288086,88.85423278808594,15.734711647033691,21.34430694580078,155.50265502929688,68.92318725585938,100.38461303710938,110.2566146850586,-0.03431207686662674,-0.06231554597616196,-0.06231554597616196,-5.048691149052479,-38.415683168544064,-1.7301504113505939
11,0.0,61.17110824584961,59.54380416870117,167.5386505126953,45.712120056152344,45.04381561279297,79.05451965332031,16.229236602783203,22.22557830810547,173.62606811523438,63.92068862915039,75.53626251220703,100.02533721923828,-0.019216232001781464,-0.04744642600417137,-0.04744642600417137,8.553883750349087,-39.65301387529442,-4.532312050361255
12,0.0,57.38157653808594,64.30384826660156,161.96376037597656,62.15226745605469,52.78293228149414,72.66724395751953,22.996570587158203,30.58140754699707,159.3665313720703,53.599220275878906,60.53681182861328,101.86187744140625,-0.02039673738181591,-0.0470203272998333,-0.0470203272998333,8.724840401032308,-37.21659434086711,-2.11697327427723
13,0.0,57.1678352355957,63.85200119018555,169.20091247558594,40.45798873901367,47.083980560302734,65.91899108886719,17.779342651367188,22.76045799255371,172.52737426757812,60.12693405151367,67.89356994628906,108.2450942993164,-0.01999046467244625,-0.04326257109642029,-0.04326257109642029,7.370266396808746,-40.528632974915794,-0.14310924489002727
14,0.0,67.17132568359375,62.22465133666992,161.55355834960938,51.499691009521484,59.99794387817383,91.54981231689453,21.884309768676758,30.8328800201416,162.1195068359375,54.503089904785156,81.9289779663086,105.07071685791016,-0.022030271589756012,-0.050744716078042984,-0.050744716078042984,1.8313092982797778,-41.61241696575355,-4.374436154207351
15,0.0,62.41220474243164,90.77372741699219,168.37086486816406,47.69926834106445,70.07138061523438,81.65937042236328,26.157835006713867,28.16677474975586,175.3131103515625,51.03158950805664,62.64521408081055,92.42753601074219,-0.0460800938308239,-0.04502590745687485,-0.04502590745687485,0.38114435564054255,-40.44499577127121,3.6891800536076
16,0.0,57.01057434082031,71.34515380859375,164.89450073242188,87.63622283935547,78.72470092773438,80.7784194946289,14.56589126586914,23.271604537963867,146.1016082763672,50.48207473754883,90.93560791015625,99.29658508300781,-0.01714993454515934,-0.051651421934366226,-0.051651421934366226,-7.903189992975259,-34.088966186856126,7.9749929976609675
17,0.0,51.6776237487793,77.38829040527344,182.85057067871094,72.53421783447266,57.03697967529297,76.82718658447266,27.123456954956055,34.84892272949219,158.49839782714844,59.611083984375,87.65011596679688,101.69174194335938,-0.03816567733883858,-0.11133358627557755,-0.11133358627557755,-3.123719055134266,-35.944015272329764,-0.7281702507388386
