,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0.0,84.52491760253906,75.37014770507812,77.45511627197266,143.52845764160156,66.36692810058594,52.21638488769531,30.1972599029541,17.876176834106445,94.19227600097656,71.46544647216797,147.6389923095703,101.6650619506836,0.035330306738615036,-0.0629805326461792,-0.0629805326461792,-7.507443453998913,36.66091565723076,2.6489095468209065
1,0.0,85.00448608398438,79.58271026611328,63.722190856933594,129.51177978515625,68.89090728759766,64.00971221923828,23.091421127319336,15.8613862991333,93.4866714477539,68.76278686523438,162.654052734375,128.1305389404297,0.027862347662448883,-0.043333228677511215,-0.043333228677511215,-5.061942206297234,38.17057224574594,1.4884615558578818
2,0.0,69.06755828857422,64.03588104248047,78.31877899169922,161.74525451660156,63.7692756652832,56.41987228393555,19.936729431152344,10.098729133605957,90.06103515625,60.02781295776367,149.51910400390625,81.04917907714844,0.020286893472075462,-0.03694728761911392,-0.03694728761911392,2.1055225356397145,38.44774844471991,1.7936370652037454
3,0.0,87.4398422241211,64.89329528808594,63.4660758972168,164.5503692626953,62.10612869262695,50.226375579833984,27.814865112304688,16.231142044067383,78.93702697753906,46.252071380615234,131.79725646972656,83.96159362792969,0.0226450078189373,-0.0369175523519516,-0.0369175523519516,6.0991306502446925,38.62183617232895,1.4610333798554576
4,0.0,60.4266471862793,44.82221603393555,63.50764465332031,154.4858856201172,57.628387451171875,61.62412643432617,19.639039993286133,13.800217628479004,70.18279266357422,53.467674255371094,164.9949188232422,118.59138488769531,0.016210615634918213,-0.04990193992853165,-0.04990193992853165,10.617199300717742,38.35009407705815,4.240635645025764
5,0.0,89.40552520751953,69.84317779541016,82.59263610839844,144.35379028320312,61.75396728515625,55.91684341430664,20.569040298461914,12.250329971313477,75.86067199707031,47.42790985107422,139.7626190185547,89.08792877197266,0.027671851217746735,-0.04362263157963753,-0.04362263157963753,-2.365016656774769,37.83123305491226,3.5819561427798536
6,0.0,66.63916778564453,58.62004852294922,99.29920959472656,156.55577087402344,65.52601623535156,53.11320877075195,24.93408203125,17.364633560180664,90.22187805175781,55.901100158691406,149.01544189453125,100.25048065185547,0.030030889436602592,-0.056204959750175476,-0.056204959750175476,-4.569034196499042,36.24217990639033,0.7444318700274614
7,0.0,84.37774658203125,71.17725372314453,103.75448608398438,169.96424865722656,72.87725830078125,52.17707061767578,32.79456329345703,18.278499603271484,110.09339141845703,64.97168731689453,142.6475067138672,92.62494659423828,0.014548610895872116,-0.045027073472738266,-0.045027073472738266,-3.841358599596624,38.39853930004751,-1.636273042409003
8,0.0,89.49343872070312,63.840736389160156,65.46527099609375,170.97569274902344,71.52427673339844,61.64637756347656,32.85325622558594,19.253299713134766,60.072967529296875,50.22726821899414,153.44712829589844,72.7023696899414,0.020669210702180862,-0.05795753374695778,-0.05795753374695778,6.990151211058221,44.01640697615472,4.373761026392833
9,0.0,87.35186767578125,65.47755432128906,80.57659912109375,153.3165740966797,57.95896911621094,57.90109634399414,25.888813018798828,13.884391784667969,48.46187973022461,45.4213752746582,153.3787078857422,76.5538101196289,0.008681812323629856,-0.06348283588886261,-0.06348283588886261,1.0564796198373785,39.687469023223066,1.5325538895987447
10,0.0,99.98407745361328,78.4693374633789,84.95515441894531,150.0914764404297,64.55118560791016,53.770042419433594,25.4107666015625,17.090009689331055,105.04485321044922,66.34062957763672,142.53176879882812,109.98583221435547,0.03403721749782562,-0.0623927004635334,-0.0623927004635334,-4.888906732046677,39.746135758972265,1.6861195511427383
11,0.0,102.12940979003906,58.834720611572266,60.73383331298828,167.72767639160156,60.708412170410156,55.89388656616211,30.26959991455078,16.918128967285156,72.8293685913086,53.98514938354492,148.7259979248047,86.73754119873047,0.019423866644501686,-0.04754634201526642,-0.04754634201526642,8.904406066974788,40.22337006585812,4.412204633262034
12,0.0,66.9684066772461,54.86655807495117,62.48857498168945,162.11917114257812,66.15067291259766,56.97476577758789,31.833667755126953,24.52506446838379,60.30596923828125,53.40333557128906,157.5076904296875,102.25987243652344,0.020562276244163513,-0.047283805906772614,-0.047283805906772614,8.17212658894391,36.929053689561854,1.0110413026325844
13,0.0,81.03085327148438,60.27403259277344,65.0062255859375,171.5902557373047,63.17086410522461,53.384307861328125,33.42357635498047,22.244352340698242,62.7901611328125,53.18033981323242,152.26577758789062,95.40162658691406,0.02038426324725151,-0.043309710919857025,-0.043309710919857025,7.710859945880244,40.08498925844653,-0.3261312956382532
14,0.0,96.53718566894531,70.79722595214844,62.22040939331055,161.02328491210938,64.5440902709961,56.78840637207031,32.793006896972656,19.16122055053711,83.42707061767578,54.74575424194336,147.15316772460938,95.38639831542969,0.023856962099671364,-0.051058195531368256,-0.051058195531368256,1.2025067182671865,40.634127465583894,3.8513481329750148
15,0.0,79.06632232666016,71.08396911621094,63.325599670410156,150.42950439453125,84.71084594726562,65.67848205566406,30.04045867919922,25.781694412231445,67.52890014648438,49.0080451965332,168.78567504882812,100.49568939208984,0.05301989987492561,-0.04033708944916725,-0.04033708944916725,6.046893050734641,32.67094603897744,-1.9289530778533326
16,0.0,88.93362426757812,86.8780517578125,92.165283203125,160.2393341064453,68.50686645507812,53.43552780151367,21.87603187561035,12.18734073638916,94.56722259521484,51.85636520385742,134.52987670898438,95.3676986694336,0.017922408878803253,-0.05072541534900665,-0.05072541534900665,-6.812647237957871,34.074801999568095,-7.557509127419224
17,0.0,79.49552917480469,74.35066986083984,76.94839477539062,177.93856811523438,81.92659759521484,48.67701721191406,42.210227966308594,30.969120025634766,84.86022186279297,56.20802688598633,144.36497497558594,95.7532958984375,0.038633670657873154,-0.11229389905929565,-0.11229389905929565,-4.208509642452431,36.162962456474084,0.17619152969153087
18,0.0,76.14944458007812,61.06833267211914,73.4668197631836,170.40150451660156,65.3224868774414,55.12907409667969,30.42646598815918,18.945816040039062,74.23958587646484,58.481590270996094,157.1460418701172,91.10633850097656,-0.0142023004591465,-0.08314957469701767,-0.08314957469701767,6.130308131389059,42.191474405394985,3.2318070921041775
19,0.0,74.12322998046875,68.61843872070312,62.26752853393555,167.65072631835938,64.95423126220703,62.43790054321289,21.760009765625,14.27553653717041,69.03479766845703,54.39716339111328,151.22474670410156,100.97994995117188,0.026163671165704727,-0.08893902599811554,-0.08893902599811554,0.838627218599345,44.03472010871732,3.2195423583107456
20,0.0,87.80714416503906,62.80062484741211,80.4604721069336,161.5949249267578,72.5944595336914,52.702945709228516,25.060964584350586,17.071170806884766,72.64205932617188,45.00002670288086,138.88311767578125,93.4831771850586,0.031408585608005524,-0.08622002601623535,-0.08622002601623535,-1.5821888170607772,37.783253640456316,-1.3224066378444497
21,0.0,82.33055114746094,61.13685989379883,81.67201232910156,162.38607788085938,65.36369323730469,49.80786895751953,26.786943435668945,16.182546615600586,92.52523040771484,66.12606048583984,143.62741088867188,97.63796997070312,0.02543729729950428,-0.08021675050258636,-0.08021675050258636,-4.993379436096208,44.00713279836576,2.0298425427008158
22,0.0,70.41615295410156,83.11891174316406,112.26363372802734,175.79539489746094,81.12791442871094,61.06592559814453,21.129898071289062,11.322836875915527,99.99493408203125,64.44165802001953,155.6011505126953,112.53646087646484,0.01349030714482069,-0.07773926854133606,-0.07773926854133606,2.715079724050971,44.35790900651827,-6.682107940478053
