,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
16,4.0,102.48689270019531,69.96134185791016,62.53318786621094,150.1848602294922,68.51840209960938,54.39546585083008,22.8609561920166,17.231924057006836,73.95823669433594,50.43543243408203,152.71275329589844,104.55115509033203,0.022516047582030296,-0.06688147783279419,-0.06688147783279419,0.9360727774344164,43.76751508248203,5.528935431453249
17,4.0,79.81483459472656,84.61972045898438,81.5689926147461,161.4531707763672,87.36358642578125,61.49095916748047,22.377859115600586,17.847501754760742,97.96497344970703,58.51327133178711,164.29302978515625,121.06793212890625,0.02939780429005623,-0.04454493150115013,-0.04454493150115013,-4.963630387758412,41.079169096154665,1.849665896150865
18,4.0,85.3941650390625,103.67084503173828,91.32555389404297,173.0632781982422,89.1148452758789,50.66720962524414,40.86210250854492,27.496627807617188,103.5401840209961,58.3455924987793,146.93821716308594,108.81456756591797,0.038480740040540695,-0.09527134150266647,-0.09527134150266647,-11.501826570401322,35.710606878191726,0.6421677995037881
19,4.0,92.95543670654297,82.87872314453125,84.11801147460938,162.5448760986328,73.12538146972656,56.70426940917969,40.92455291748047,25.56145477294922,88.64720153808594,57.15116500854492,150.12074279785156,99.64505767822266,-0.006105056032538414,-0.07812962681055069,-0.07812962681055069,1.3760911588387637,38.94550340161767,2.186594347646115
20,4.0,87.966064453125,95.77860260009766,88.63629913330078,176.84136962890625,81.518798828125,58.68472671508789,22.675933837890625,12.65339469909668,83.87313842773438,56.04751205444336,164.4905242919922,106.43040466308594,0.03473423421382904,-0.06923823058605194,-0.06923823058605194,-7.843858677200581,42.91840374882317,3.2627858826267766
21,4.0,96.6611328125,90.39022064208984,89.89520263671875,158.38064575195312,77.07018280029297,51.374359130859375,28.909494400024414,19.848369598388672,97.87553405761719,56.2584342956543,149.08409118652344,110.24248504638672,0.02849343605339527,-0.07689350843429565,-0.07689350843429565,-9.228064266469378,41.334063321543994,-1.044160289408464
22,4.0,100.09463500976562,91.40324401855469,69.65958404541016,145.59681701660156,67.02394104003906,53.86955642700195,27.586729049682617,16.534183502197266,99.84502410888672,64.73931121826172,145.57315063476562,114.00920867919922,0.018766511231660843,-0.07065171003341675,-0.07065171003341675,-5.629232670080731,43.76840289894203,1.9916835899713359
23,4.0,77.70869445800781,79.35041046142578,103.60442352294922,154.12579345703125,77.59960174560547,62.42094421386719,23.048757553100586,15.268671035766602,117.79633331298828,64.60155487060547,141.04554748535156,122.07992553710938,0.01946343295276165,-0.07038786262273788,-0.07038786262273788,0.5557193511348058,40.81228743371828,-1.2612647058355588
24,4.0,98.79773712158203,89.88257598876953,89.07504272460938,155.87545776367188,80.83141326904297,56.20451354980469,20.583322525024414,14.554278373718262,85.09208679199219,64.08705139160156,151.58807373046875,83.20393371582031,0.037934206426143646,-0.0825624093413353,-0.0825624093413353,-7.855564982388552,36.11656222356446,5.610189802476595
25,4.0,67.86600494384766,62.431270599365234,74.63690948486328,147.8809051513672,67.43254852294922,61.985984802246094,21.1568603515625,15.152403831481934,75.46646118164062,48.47792053222656,164.8717803955078,107.45416259765625,0.028899796307086945,-0.04957757890224457,-0.04957757890224457,6.5810284002424115,34.861913113863125,5.396848420094483
