,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,4.0,67.62068939208984,80.74542236328125,98.33611297607422,120.88699340820312,78.43147277832031,59.24343490600586,23.736007690429688,21.17963218688965,121.76344299316406,74.81739807128906,142.0518798828125,108.1347885131836,0.012822686694562435,-0.06414712220430374,-0.06414712220430374,-6.509872605625373,18.04206194451903,-0.25044051395338834
1,4.0,70.38463592529297,71.51720428466797,110.86504364013672,139.68101501464844,64.49076080322266,63.20243835449219,15.586627006530762,11.983792304992676,117.47946166992188,62.42100143432617,134.38299560546875,127.60498809814453,-0.002208827994763851,-0.044596683233976364,-0.044596683233976364,-2.1625437356619535,30.997911312630126,-2.4053430992214344
2,4.0,70.57294464111328,70.46986389160156,97.69387817382812,127.86305236816406,64.13377380371094,59.22791290283203,18.11051368713379,14.914857864379883,106.38277435302734,58.39359664916992,126.61888885498047,114.86383819580078,0.005035030655562878,-0.06082930043339729,-0.06082930043339729,2.201102269798828,21.716718617203576,0.34463913065729085
3,4.0,66.66419982910156,63.02373123168945,102.4397964477539,133.99826049804688,62.31893539428711,58.51355743408203,24.84949493408203,19.80238151550293,102.41963195800781,55.93760299682617,123.64364624023438,111.207763671875,0.008056246675550938,-0.055236078798770905,-0.055236078798770905,6.258110145711744,20.626149169084528,4.014686672134682
4,4.0,60.233333587646484,71.23623657226562,110.37648010253906,139.58370971679688,71.19449615478516,55.45825958251953,23.565631866455078,20.557815551757812,114.59004211425781,59.074771881103516,132.93389892578125,119.14917755126953,0.013093838468194008,-0.053251754492521286,-0.053251754492521286,-3.4788088496546306,20.746801312990925,1.5858361465301634
5,4.0,66.15900421142578,81.43072509765625,110.69149017333984,138.88766479492188,72.7027359008789,63.02530288696289,29.636903762817383,22.88262367248535,124.65636444091797,62.146202087402344,135.74063110351562,122.3378677368164,0.003314593806862831,-0.06972101330757141,-0.06972101330757141,-3.9955457413866884,28.50282149128819,0.1377036426472518
6,4.0,62.32773971557617,77.52938842773438,127.24989318847656,141.45773315429688,76.42660522460938,60.547645568847656,21.18578338623047,16.44059944152832,115.44256591796875,60.28459167480469,137.3060760498047,104.00634002685547,0.009509892202913761,-0.05802648141980171,-0.05802648141980171,-4.087280162057354,19.3917233429991,-1.2720387231093087
7,4.0,66.198974609375,83.0701675415039,114.95549774169922,140.12939453125,80.89054107666016,61.76136016845703,30.975675582885742,25.390588760375977,119.33316040039062,64.45277404785156,139.4079132080078,93.2398452758789,0.007424675393849611,-0.058254119008779526,-0.058254119008779526,-7.250748416898845,19.395076177804395,-4.466364179400128
8,4.0,68.58074951171875,79.54267883300781,106.46864318847656,138.781494140625,76.95167541503906,61.07207489013672,27.02658462524414,20.50251579284668,102.72016906738281,54.635780334472656,136.80413818359375,87.71024322509766,0.011538091115653515,-0.057088907808065414,-0.057088907808065414,-1.4592637595707656,20.682422799608783,0.5332270128207571
9,4.0,66.36433410644531,72.49417877197266,108.83248138427734,127.48700714111328,76.84547424316406,62.646080017089844,21.436033248901367,20.34278678894043,109.94003295898438,51.42734146118164,136.79574584960938,95.6993637084961,0.0137260090559721,-0.06065008044242859,-0.06065008044242859,-7.185967273138611,20.04939406963,1.3291851665695051
10,4.0,77.05319213867188,87.43193054199219,116.7894058227539,134.57884216308594,75.72806549072266,62.73947525024414,30.165019989013672,25.285795211791992,121.12105560302734,68.29193115234375,141.27999877929688,113.8924789428711,-0.004595484584569931,0.07000789791345596,0.07000789791345596,-7.509635278645878,28.04419832190421,177.87604891681747
