,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,8.547805786132812,-12.2021484375,-3.197158813476591,1.9415588378906818,-11.56887435913086,13.819168090820341,-11.11111068725586,11.483779907226534,-3.0565109252929545,6.920471191406307,4.453674316406222,4.235916137695284,3.8912506103515767,-9.798171997070312,5.245910644531236,-3.4815673828125,17.35800933837892,1.170867919921875,-19.498047113418576,-1.8719367980957102,5.617996215820327,-20.604515075683594,-11.595996022224426,21.42350006103517,0.007112161838449538,-0.03275138232856989,-0.03275138232856989,-0.5238741772100308,20.424919208374806,0.162046422140106
