,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-5.8324432373046875,-0.5580291748046875,5.174514770507841,5.4320526123046875,14.427963256835945,20.778701782226562,-10.3336181640625,18.663665771484375,-0.5632171630859375,3.447021484375,9.908248901367188,-0.7540283203124716,-4.132347106933608,-6.750030517578125,3.146339416503892,-9.580032348632812,6.480072021484361,-3.2104034423827983,-2.442115306854248,-17.164310455322266,-16.88072967529297,-2.7579803466796733,-2.677729964256287,21.396560668945312,-0.010127820074558258,0.011657536029815667,0.011657536029815667,3.178749950291828,0.1026612929623214,1.0727779893411704
