,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,0.531280517578125,4.3903045654296875,5.612106323242159,20.32244873046872,8.5965576171875,7.485794067382784,2.618488311767578,8.709732055664091,-2.077590942382784,13.203964233398466,-3.078369140625,0.210174560546875,-2.1857528686523295,-9.273864746093722,-8.265731811523438,-10.749313354492188,-3.4489822387695312,-4.6910858154296875,9.74259877204895,12.339426040649414,5.186553955078111,6.09033203125,7.023677021265031,4.946937561035156,0.006575522187631577,-0.009433045983314507,-0.009433045983314507,6.668755157512009,-16.534732345778806,-3.2312572793429255
