,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,4.388534545898494,-4.515670776367216,-2.869201660156236,-2.8318634033203125,-7.491436004638679,0.8515167236328409,9.496002197265625,3.14068603515625,4.945381164550781,-0.4582977294921875,1.303802490234375,-3.642120361328125,-5.0951995849609375,3.2108001708984375,-0.8959655761718892,3.2091064453125,1.4592819213867188,-3.256805419921875,3.600798249244689,-7.026348114013686,-5.668167114257798,-8.733539581298828,5.049588978290558,12.187034606933608,0.0017656648997217425,0.059960443526506424,0.059960443526506424,1.0534573568162102,-3.4658745052835878,-1.75306822410494
