,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,2.9942626953125,-7.485656738281278,-7.847389221191392,-11.128692626953125,-10.65486145019532,0.755096435546875,-4.969947814941406,2.705886840820284,2.4622116088867188,-0.80413818359375,7.5102996826171875,6.1053619384765625,4.146232604980469,-3.591644287109375,3.4525299072265483,-0.6517486572265909,14.072830200195312,6.3112030029296875,-4.894676566123962,-6.869205474853523,3.187400817871108,-16.285812377929688,-3.502507388591766,12.61246490478517,0.006323422072455287,0.024923883378505707,0.024923883378505707,-4.647522414794446,12.998869821756797,-1.1569915803095832
