,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,0.75421142578125,-3.3104248046875,1.7922515869140625,1.249679565429659,-0.4187774658203196,2.80877685546875,0.2479400634765625,0.9811096191405966,-1.098785400390625,2.9936676025390625,-1.676284790039034,-2.359466552734375,0.6524124145507812,0.5199127197265625,2.14410400390625,0.7157745361328125,1.23248291015625,-5.291084289550781,-2.9749605655670166,-7.326853752136232,-1.1910934448242188,-5.5194549560546875,-4.326675534248352,14.516769409179702,-0.003236498509068042,-0.008517771959304817,-0.008517771959304817,1.4772751867529355,2.695769602903259,-0.5989280419552133
