,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,12.144775390625,-18.593521118164062,-4.301895141601548,-2.822601318359318,-15.540157318115234,5.014999389648466,-15.44719123840331,2.7971343994140625,5.2741241455078125,10.459030151367188,7.40380859375,9.880996704101562,3.20648193359375,4.523559570312472,3.71484375,7.239532470703153,24.833389282226562,7.032779693603516,-18.642984449863434,1.7944526672363281,19.58173370361328,-26.465761184692383,-6.643974661827087,20.621345520019545,0.054798778379336,-0.017770987004041665,-0.017770987004041665,-6.106851854021018,27.910241138188482,-1.986017318346679
