,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
17,2.0,51.07366943359375,76.73239135742188,126.39852142333984,101.8303451538086,78.1774673461914,65.7438735961914,31.854238510131836,34.662349700927734,138.55227661132812,48.76498031616211,106.02894592285156,115.60382843017578,-0.003211869392544031,-0.07929164916276932,-0.07929164916276932,-5.279685006597997,-28.170910991867984,1.7137285478873514
18,2.0,58.7795524597168,75.67813873291016,129.8249969482422,102.05864715576172,76.03922271728516,56.78813171386719,18.879045486450195,22.36149024963379,145.66552734375,43.75698471069336,117.10134887695312,130.2615203857422,-0.001585390418767929,-0.04574085399508476,-0.04574085399508476,3.2158941860679895,-25.549160992704223,1.365743353836358
19,2.0,57.776214599609375,79.3126449584961,131.69703674316406,108.29029083251953,80.94715118408203,68.58768463134766,36.172508239746094,41.945770263671875,145.21287536621094,56.8098258972168,118.71035766601562,119.05095672607422,-0.010028324089944363,-0.06284382194280624,-0.06284382194280624,-3.6454986937766827,-21.58660856143014,0.9217197808612265
20,2.0,54.27102279663086,78.89995574951172,144.74734497070312,114.61988830566406,78.1487045288086,68.80140686035156,34.15328598022461,39.60747528076172,146.6204376220703,40.121341705322266,120.61207580566406,127.5889663696289,-0.00378785259090364,-0.06134583801031113,-0.06134583801031113,-5.081623337032181,-26.959042036937085,2.510580654158044
21,2.0,61.71708297729492,88.9013442993164,134.39407348632812,112.51374053955078,87.65349578857422,67.28575134277344,26.09408187866211,32.475379943847656,162.8712158203125,50.43553161621094,113.2343978881836,113.16980743408203,-0.004161905497312546,-0.09000017493963242,-0.09000017493963242,-4.889362538297274,-27.926013426754686,1.6027057464486987
22,2.0,61.991661071777344,90.37141418457031,139.4345703125,108.91082000732422,94.7759017944336,78.90058898925781,20.693307876586914,25.016902923583984,136.3603057861328,53.37847900390625,109.84825897216797,85.35337829589844,-0.014463025145232677,-0.06515741348266602,-0.06515741348266602,-9.25717329078854,-19.76486061434494,-0.6701251930867755
23,2.0,58.99113845825195,76.80354309082031,132.56134033203125,112.1640625,87.81810760498047,69.73878479003906,24.426252365112305,31.35831642150879,148.07920837402344,46.463043212890625,113.90171813964844,113.21630096435547,-0.008393737487494946,-0.09040579944849014,-0.09040579944849014,-4.01260655688135,-21.57027151880665,-2.44525121328444
24,2.0,70.65814971923828,83.8252944946289,127.67411804199219,104.90604400634766,94.94905853271484,82.00341796875,26.683141708374023,31.733957290649414,151.44171142578125,56.84375762939453,123.99707794189453,116.54808807373047,-0.0059870644472539425,-0.08064740151166916,-0.08064740151166916,-8.190784777209073,-23.361793166590154,4.519889469081884
25,2.0,48.52646255493164,73.72541809082031,138.68624877929688,118.25544738769531,76.34812927246094,61.04859161376953,29.024368286132812,33.12949752807617,144.88998413085938,52.12668228149414,115.96183013916016,136.18914794921875,-0.009292245842516422,-0.06415172666311264,-0.06415172666311264,-2.7983892366865484,-25.69970973446012,0.015136651258166078
26,2.0,58.30183410644531,71.12483215332031,120.5567398071289,103.86602783203125,64.95863342285156,59.43610763549805,24.402606964111328,27.89266014099121,147.7254180908203,62.97722244262695,118.93006896972656,102.8808822631836,-0.005325903184711933,-0.08713411539793015,-0.08713411539793015,4.9994367053788435,-17.140100928180203,3.5207365690796895
