,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-2.1394195556640625,-1.4603424072265625,-3.0674819946289205,3.560546875,-2.4360809326171875,11.047546386718722,4.124835968017585,14.809280395507812,-0.03317260742188921,4.88525390625,1.0226287841796875,-2.7453002929687784,-1.1940383911132812,-6.5052642822265625,-0.6649322509765625,-9.336669921875,2.9766921997070312,-12.182231903076172,3.429149806499481,-4.069316864013672,-8.617134094238281,-8.595455169677734,2.478106737136841,19.072715759277344,0.003265721839852631,-0.0050848235841840506,-0.0050848235841840506,7.681130702820366,-1.5358895511977013,0.06944723009825926
