,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-0.2640533447265625,7.7706451416015625,-3.728843688964858,-2.484848022460966,0.6330299377441406,-0.0840301513671875,1.8828620910644531,-0.4218597412109375,9.00872039794919,-6.3684234619140625,4.347198486328097,12.412551879882812,-1.845916748046875,-0.7005157470703125,2.2682571411132812,-1.603240966796875,-4.125244140625,-5.337131500244141,0.09911704063415527,-5.619606018066413,0.5560760498046875,-8.485141754150398,2.2752862572669983,20.946693420410156,-0.0021101919119246304,0.024132603779435158,0.024132603779435158,1.48336830915217,0.22234877149322774,-0.7663029855734065
