,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0.0,64.46194458007812,58.22004318237305,106.73548889160156,110.46508026123047,54.007015228271484,65.5224838256836,18.987024307250977,16.726844787597656,112.41053771972656,56.952335357666016,124.121826171875,93.74861145019531,-0.005439511965960264,-0.06386444717645645,-0.06386444717645645,8.531657768109996,7.5864383625180585,3.042591947068953
1,0.0,50.688323974609375,65.31134033203125,125.76299285888672,130.55148315429688,64.85808563232422,56.081871032714844,28.463085174560547,27.30645751953125,127.54548645019531,57.1116828918457,120.40875244140625,110.14012145996094,-0.007208927068859339,-0.052324652671813965,-0.052324652671813965,8.692359337004502,6.201508894199354,0.15721298655237484
2,0.0,64.6451416015625,56.23334503173828,117.19929504394531,122.37322235107422,57.493289947509766,62.66692352294922,25.35652732849121,24.46126365661621,112.37785339355469,50.74182891845703,128.5648193359375,109.73951721191406,-0.007067524362355471,-0.058098431676626205,-0.058098431676626205,5.109138146135422,8.455883492032829,2.6776307482826396
3,0.0,62.189273834228516,70.23229217529297,124.9681167602539,128.6114501953125,66.65957641601562,57.582679748535156,18.85358428955078,17.9387264251709,123.89875030517578,62.22114181518555,124.01654815673828,120.69512939453125,-0.008923131041228771,-0.05573900043964386,-0.05573900043964386,3.372444785808461,11.281861342240996,2.5668123883795335
4,0.0,63.108543395996094,65.79032135009766,119.84439849853516,120.31343078613281,61.691436767578125,63.98302459716797,18.311939239501953,19.266897201538086,109.96781158447266,51.578495025634766,113.01101684570312,96.61141967773438,-1.0524474419071339e-05,-0.04721223935484886,-0.04721223935484886,10.978868211757629,0.1697856730482767,0.2104996398090379
5,0.0,66.62181854248047,65.84712219238281,120.91455078125,125.39266967773438,63.512577056884766,66.8253402709961,23.831212997436523,21.7896728515625,120.47428131103516,58.00666046142578,122.53471374511719,102.30159759521484,-0.00019391205569263548,-0.07103874534368515,-0.07103874534368515,9.291519791763827,2.4346495923478138,3.630055370687478
6,0.0,64.66995239257812,71.32584381103516,118.06983184814453,127.24816131591797,73.18617248535156,61.03348159790039,26.734920501708984,26.37211036682129,103.30062866210938,53.87833023071289,115.31837463378906,104.78768157958984,-0.00873412936925888,-0.0487247072160244,-0.0487247072160244,10.024918427569755,4.116537217928308,-2.997481979985006
7,0.0,50.27043914794922,63.505035400390625,121.17950439453125,126.2454833984375,59.88600158691406,53.259334564208984,35.208274841308594,35.66826629638672,123.92546844482422,41.358089447021484,114.2652359008789,97.54461669921875,0.004114912822842598,-0.07378103584051132,-0.07378103584051132,12.550424249190002,-0.16452728070366113,5.069088916498611
8,0.0,59.82027816772461,71.58097839355469,118.88764190673828,120.88167572021484,68.86552429199219,62.421974182128906,21.202980041503906,20.238794326782227,117.44859313964844,26.384164810180664,110.61873626708984,128.62884521484375,0.002083808183670044,-0.06095847487449646,-0.06095847487449646,9.778876807990844,0.31031278554029723,4.342910010018488
9,0.0,66.94529724121094,79.2312240600586,125.68384552001953,122.2764663696289,77.80502319335938,66.98352813720703,11.63764476776123,12.440811157226562,118.98817443847656,46.05766677856445,121.72412109375,115.15605163574219,0.0014425312401726842,-0.05317608267068863,-0.05317608267068863,-1.5392990759874063,1.4049223359183143,2.1403958086867023
10,0.0,69.1591567993164,68.99297332763672,123.16081237792969,126.42805480957031,68.39722442626953,63.58465576171875,27.78984832763672,27.161306381225586,114.20516204833984,47.499839782714844,122.4932632446289,104.69903564453125,-0.0032382605131715536,-0.059158340096473694,-0.059158340096473694,5.128220963050535,3.303229014001492,0.2538023498911851
11,0.0,58.36235046386719,65.6223373413086,125.89769744873047,130.8413848876953,66.12300872802734,58.46937942504883,30.489971160888672,28.69292449951172,107.0394058227539,41.60969161987305,120.58281707763672,71.15992736816406,-0.004955954384058714,-0.08897928148508072,-0.08897928148508072,11.895351430689205,4.043160215387529,-1.2153221611451601
12,0.0,63.91923522949219,81.1348648071289,118.21941375732422,120.05509948730469,80.54423522949219,61.950653076171875,32.480899810791016,33.349761962890625,115.81820678710938,55.44352340698242,108.7739028930664,90.40526580810547,0.003804357023909688,-0.057697296142578125,-0.057697296142578125,4.309898974008192,-1.3839869672445304,3.0576345568491035
13,0.0,55.151615142822266,56.626800537109375,114.26587677001953,119.80421447753906,54.915164947509766,60.6152229309082,17.960969924926758,15.899007797241211,100.52574920654297,41.137325286865234,118.92269897460938,100.0323715209961,-0.016865961253643036,-0.04894817993044853,-0.04894817993044853,5.721543522983294,16.12857571384401,-1.0635928069133402
14,0.0,68.52159881591797,79.86572265625,105.35887145996094,110.91494750976562,69.7880859375,68.38882446289062,21.460590362548828,21.94501304626465,118.19123840332031,52.019683837890625,126.62892150878906,106.00757598876953,-0.006454805843532085,-0.07519844174385071,-0.07519844174385071,3.8985092688269205,7.104717226185125,0.9625721015161466
15,0.0,56.393951416015625,66.91609954833984,133.2246856689453,140.4288787841797,69.39955139160156,51.04151153564453,28.608699798583984,30.12934112548828,114.55646514892578,58.2988395690918,116.96307373046875,82.84750366210938,-0.0032412938307970762,-0.062447287142276764,-0.062447287142276764,1.5921199755796285,2.685860271634058,-1.6865853575048697
16,0.0,57.36895751953125,58.40755081176758,118.80664825439453,124.98884582519531,58.712982177734375,62.4092903137207,30.177648544311523,29.15115737915039,111.04334259033203,57.002166748046875,113.10944366455078,89.66336822509766,-0.004818981047719717,-0.06852924078702927,-0.06852924078702927,13.586286194866965,3.8185147710370715,-0.41174097606389515
17,0.0,59.87013244628906,72.5279769897461,139.0567169189453,141.38345336914062,75.94758605957031,59.524532318115234,20.269969940185547,20.071931838989258,128.6584930419922,52.436119079589844,129.90853881835938,132.57054138183594,-0.0038090553134679794,-0.06905878335237503,-0.06905878335237503,-6.002126266669985,2.7900702231401677,-1.97643551943017
18,0.0,64.44699096679688,61.661041259765625,125.19969940185547,122.9668960571289,61.75489044189453,66.59513854980469,30.09667205810547,30.347614288330078,119.19526672363281,50.33644485473633,116.06214141845703,99.84233856201172,-0.0019739374984055758,-0.042543672025203705,-0.042543672025203705,11.13205606469165,0.6773562443110787,-1.3091851305574773
19,0.0,55.217411041259766,68.89723205566406,136.16864013671875,133.23287963867188,68.58118438720703,55.54966735839844,23.953536987304688,24.620695114135742,115.55956268310547,42.49961853027344,118.8961410522461,107.49457550048828,0.0007277332479134202,-0.08182035386562347,-0.08182035386562347,10.711506342854216,-0.9057021091311597,0.4074605117815987
20,0.0,64.82532501220703,69.4114990234375,117.26143646240234,119.63992309570312,66.48519897460938,60.50074768066406,22.245479583740234,23.323698043823242,121.6027603149414,58.299560546875,113.94451904296875,110.96495819091797,-0.0004903963999822736,-0.05044827610254288,-0.05044827610254288,8.624689074832899,-0.06533478897996352,-0.4164840458118479
21,0.0,65.73426818847656,63.50829315185547,119.61084747314453,129.37130737304688,62.48796081542969,58.88334655761719,22.55615234375,22.13602638244629,118.79596710205078,45.6895751953125,123.34870910644531,106.78030395507812,-0.0032305719796568155,-0.04323830083012581,-0.04323830083012581,14.847511489934117,3.657469296418079,1.368663079716667
22,0.0,52.00389862060547,62.309207916259766,128.45123291015625,126.98844146728516,56.78361511230469,55.33406448364258,26.05340576171875,25.027122497558594,124.61969757080078,53.51462936401367,111.34324645996094,107.52713012695312,0.0047066425904631615,-0.06725725531578064,-0.06725725531578064,4.1251009300579495,-1.9010372137703544,1.9816149131705205
23,0.0,55.77322769165039,61.96628189086914,120.19612884521484,119.97040557861328,60.99234390258789,55.363121032714844,12.692028999328613,14.26883602142334,122.1680908203125,56.315006256103516,124.7326431274414,108.72744750976562,-0.00014248138177208602,-0.013480869121849537,-0.013480869121849537,17.075456452213842,0.09015519106305993,-0.5064992196411178
24,0.0,61.70652389526367,67.617431640625,124.20774841308594,125.2232437133789,62.577205657958984,60.2728157043457,24.613862991333008,24.514644622802734,121.66874694824219,48.576744079589844,119.24005889892578,116.27249145507812,0.000406381645007059,-0.08149266242980957,-0.08149266242980957,5.374763948169655,0.3220089116047141,1.1821660198343116
25,0.0,63.181114196777344,58.9663200378418,122.50682067871094,128.04489135742188,64.19229125976562,58.66749954223633,24.08332633972168,23.936586380004883,117.39452362060547,58.968421936035156,112.96967315673828,103.65392303466797,-0.0022941462229937315,-0.0911368578672409,-0.0911368578672409,4.499947818540962,2.336654064536916,-0.6708136245478057
26,0.0,61.607574462890625,76.86869812011719,130.96176147460938,127.79940032958984,72.8259048461914,65.57270812988281,16.967456817626953,15.591768264770508,118.19169616699219,46.484832763671875,119.84410095214844,98.03514099121094,-1.5570331015624106e-05,-0.03522494062781334,-0.03522494062781334,11.006381677487747,-0.2296194668860066,0.2840717232091634
27,0.0,75.71905517578125,81.56184387207031,112.71192169189453,116.88851165771484,81.89704132080078,72.44971466064453,27.526037216186523,28.48606300354004,128.56712341308594,59.176265716552734,134.60060119628906,102.29098510742188,0.0007036274764686823,-0.06763222813606262,-0.06763222813606262,0.2452564376441759,2.546875327892619,3.011816236860068
28,0.0,47.1191291809082,53.217262268066406,123.48291778564453,132.57728576660156,51.818634033203125,49.765499114990234,29.142629623413086,25.01017951965332,118.64022827148438,56.688140869140625,120.04178619384766,104.04586791992188,-0.0017791561549529433,-0.05250321328639984,-0.05250321328639984,15.08364027643219,5.899398687154967,4.785254655114148
29,0.0,55.820709228515625,57.19240951538086,114.97393798828125,115.71356201171875,52.595306396484375,58.57347869873047,25.280441284179688,24.25387954711914,117.7753677368164,52.33843994140625,119.9027099609375,96.36692810058594,-0.0009124123025685549,-0.08132228255271912,-0.08132228255271912,9.188574456731807,-0.06191347664944187,-1.3226432907772243
30,0.0,62.233116149902344,72.17610168457031,119.85682678222656,116.3905258178711,70.53739929199219,64.35689544677734,14.366287231445312,13.365938186645508,135.76968383789062,61.9071159362793,124.17820739746094,116.0827407836914,0.004094654228538275,-0.06570004671812057,-0.06570004671812057,5.734292379881666,-6.47176864647196,-2.893060143338619
31,0.0,61.59202194213867,72.39533233642578,129.45774841308594,127.02884674072266,70.08448791503906,62.76543045043945,18.4461612701416,19.348217010498047,117.5835952758789,50.40242385864258,119.27536010742188,99.6552963256836,-0.0001943858660524711,-0.05616641044616699,-0.05616641044616699,4.233467027397601,-0.4136593743621564,-0.5839591190359372
32,0.0,60.98037338256836,78.33042907714844,129.96620178222656,129.2373504638672,74.65266418457031,61.06056213378906,27.485694885253906,25.59978485107422,111.26941680908203,52.72910690307617,128.21421813964844,105.48493957519531,-0.00286138616502285,-0.0955517590045929,-0.0955517590045929,1.6513475067256111,5.44095677978826,2.7487237143363346
33,0.0,54.67551803588867,69.56752014160156,132.3076171875,124.0674057006836,66.64242553710938,59.11267852783203,25.82018280029297,27.190628051757812,121.62614440917969,49.431888580322266,123.40745544433594,103.87775421142578,0.002339600585401058,-0.010159257799386978,-0.010159257799386978,6.89389281809606,-4.0689832768821885,-1.4465875806337185
34,0.0,58.73654556274414,68.92770385742188,126.6075668334961,127.38382720947266,69.48760223388672,59.33214569091797,26.78984832763672,26.67059326171875,119.80232238769531,57.55927658081055,112.41352844238281,107.85718536376953,-0.0004935236647725105,-0.05447150394320488,-0.05447150394320488,2.88454216636377,1.3245627712123174,-0.3920138723439271
35,0.0,63.903282165527344,73.61111450195312,120.92300415039062,126.4826431274414,75.55297088623047,63.17764663696289,28.5301456451416,28.546863555908203,115.26387023925781,54.00487518310547,111.91272735595703,100.73017883300781,-0.0015598643803969026,-0.0670522004365921,-0.0670522004365921,6.9216638470244325,1.1142058789703653,-0.12097684253048685
