,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0.0,55.82468032836914,60.96977615356445,126.56561279296875,99.00914001464844,54.567161560058594,62.69978332519531,15.29556941986084,17.5832462310791,124.99073028564453,54.686092376708984,105.00450897216797,94.77225494384766,-0.006417279131710529,-0.07265438884496689,-0.07265438884496689,4.135420167273812,-18.07519468056469,-0.4356838195319579
1,0.0,49.10724639892578,65.52835083007812,136.3086395263672,116.09334564208984,65.21680450439453,56.8234748840332,24.315500259399414,29.342830657958984,138.51910400390625,57.974063873291016,105.8468246459961,110.18292236328125,-0.009917051531374454,-0.05885671451687813,-0.05885671451687813,6.405499806781627,-22.952681352539916,-1.5428865743664495
2,0.0,58.84880065917969,62.09645462036133,133.1344451904297,103.01930236816406,56.55519104003906,65.87879180908203,24.092208862304688,27.725549697875977,132.70912170410156,51.64104461669922,114.57063293457031,111.87505340576172,-0.00219525583088398,-0.0639382004737854,-0.0639382004737854,2.663209308697364,-22.013103529308605,1.5620264843774934
3,0.0,58.24797821044922,68.61160278320312,131.60337829589844,112.77066040039062,68.3184585571289,58.37950897216797,17.122650146484375,20.576791763305664,141.85787963867188,64.35877990722656,108.7557373046875,119.899658203125,0.004587410017848015,-0.06015010178089142,-0.06015010178089142,0.9708767532049781,-31.28735741742472,1.8715956356111882
4,0.0,60.08909225463867,65.39594268798828,123.88037872314453,98.35569763183594,62.49870681762695,71.737548828125,18.068483352661133,20.118392944335938,122.3561782836914,52.682437896728516,104.5663833618164,97.28431701660156,-0.01838507503271103,-0.05576315522193909,-0.05576315522193909,8.03452923509097,-13.051599849612645,-1.7151160001983143
5,0.0,65.61425018310547,67.35601806640625,133.77822875976562,106.95606994628906,62.094730377197266,69.22477722167969,21.84919548034668,24.54372215270996,133.5738525390625,60.00371170043945,112.42158508300781,103.90967559814453,-0.01266796700656414,-0.08324489742517471,-0.08324489742517471,1.7046189306691082,-16.53244943258866,1.7335191093717532
6,0.0,60.599510192871094,67.00952911376953,126.26575469970703,108.3097915649414,66.12366485595703,65.45338439941406,20.324735641479492,24.60796546936035,120.38581085205078,53.83852005004883,101.71121978759766,105.71251678466797,-0.021466713398694992,-0.053195446729660034,-0.053195446729660034,10.666859317539753,-14.756754872562833,-4.299470190923902
7,0.0,50.07441711425781,69.8567886352539,140.2390899658203,109.10655212402344,56.89750671386719,52.4309196472168,31.435880661010742,36.541622161865234,146.21885681152344,41.74618911743164,94.5068359375,98.94684600830078,-0.004304265137761831,-0.08144766092300415,-0.08144766092300415,7.747948753311342,-22.01722339028667,3.5647454126896108
8,0.0,61.0181770324707,72.407470703125,132.13186645507812,111.51051330566406,68.15313720703125,65.62226867675781,18.234132766723633,18.627079010009766,146.71566772460938,27.499826431274414,86.8336181640625,126.53057098388672,-0.0053951130248606205,-0.07126061618328094,-0.07126061618328094,3.0696208200162722,-20.95443049592496,2.6676212800417978
9,0.0,64.25374603271484,75.5829849243164,136.74496459960938,117.20682525634766,85.78141784667969,73.32662200927734,8.830225944519043,12.761592864990234,125.66808319091797,43.43193054199219,101.3176498413086,102.27346801757812,-0.0059749470092356205,-0.05716986209154129,-0.05716986209154129,-2.1904201721296768,-23.07706244054776,0.6430799405040988
