,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0.0,62.182613372802734,57.71761703491211,99.2613296508789,122.83978271484375,61.096900939941406,57.952701568603516,16.221757888793945,15.375889778137207,101.49429321289062,54.73312759399414,130.6549072265625,93.4112319946289,0.00358095346018672,-0.07286084443330765,-0.07286084443330765,4.0080124346714,21.27790304510751,0.28026241554266657
1,0.0,56.474761962890625,65.9608154296875,115.39244079589844,136.71188354492188,66.49657440185547,49.818031311035156,28.97403335571289,24.47229766845703,106.4810791015625,55.94289779663086,140.14370727539062,108.9388656616211,0.010385608300566673,-0.059087980538606644,-0.059087980538606644,6.202686679962695,22.516925003645124,1.576415175527766
2,0.0,64.5766372680664,55.10128402709961,103.9994888305664,134.38153076171875,60.340232849121094,57.90237808227539,28.885889053344727,23.28540802001953,113.3198013305664,54.31098937988281,132.48452758789062,112.38922119140625,0.0035043368116021156,-0.06388578563928604,-0.06388578563928604,2.982543796029625,20.72010748297551,-1.5242065921198107
3,0.0,59.176368713378906,67.92314910888672,113.49330139160156,133.90992736816406,67.91768646240234,57.71238327026367,19.741127014160156,16.406166076660156,111.19181060791016,62.99345016479492,137.43801879882812,120.1673812866211,-0.003832666203379631,-0.06007661670446396,-0.06007661670446396,0.9561028767514715,30.779516183392495,-1.433589562049997
4,0.0,70.671875,59.8458366394043,97.40930938720703,127.83744812011719,64.76726531982422,60.647708892822266,19.005422592163086,16.108821868896484,106.11268615722656,53.70962905883789,123.30091857910156,99.66321563720703,0.016036171466112137,-0.05819319561123848,-0.05819319561123848,4.77045419257354,15.972265975605078,1.000598302763073
5,0.0,68.42656707763672,66.16734313964844,110.99994659423828,135.8702850341797,67.07058715820312,65.39193725585938,24.161951065063477,20.323165893554688,110.82566833496094,59.97227478027344,134.20523071289062,101.39727783203125,0.012646058574318886,-0.08321326971054077,-0.08321326971054077,1.6122272852619317,16.675775419310362,-1.6846253177423518
6,0.0,68.86695098876953,64.23747253417969,106.04920959472656,126.57972717285156,64.82772064208984,62.1434326171875,26.038265228271484,22.27533721923828,101.08904266357422,54.27767562866211,119.07467651367188,108.68019104003906,0.020611345767974854,-0.05272085964679718,-0.05272085964679718,11.247683596970711,15.489464175904542,4.438197248860743
7,0.0,50.563167572021484,59.810325622558594,111.31790924072266,135.53895568847656,66.9244384765625,50.23368835449219,37.011226654052734,31.770597457885742,93.68077850341797,41.88611602783203,149.23658752441406,97.14421081542969,0.006406996864825487,-0.08215631544589996,-0.08215631544589996,7.763220397683167,20.102955587733724,-3.0793470134310854
8,0.0,64.36144256591797,69.65461730957031,111.42059326171875,128.48944091796875,70.65547180175781,60.52334976196289,21.119674682617188,20.030241012573242,81.0954818725586,27.34276008605957,141.25892639160156,124.46694946289062,0.007036339491605759,-0.07093805074691772,-0.07093805074691772,3.171476565697857,19.292747163271123,-2.4108338777767457
9,0.0,70.18313598632812,85.55741882324219,117.84883117675781,138.26014709472656,75.84239196777344,64.60124206542969,12.60732650756836,9.77470588684082,103.6031265258789,45.335289001464844,130.43553161621094,107.07966613769531,0.006733155343681574,-0.05828963220119476,-0.05828963220119476,-3.230626424692543,22.309911319589332,-0.9388317996108009
10,0.0,64.91960906982422,63.133934020996094,108.5395736694336,131.4882354736328,68.93905639648438,64.3646011352539,27.583951950073242,21.80226707458496,110.78770446777344,46.67403793334961,125.5503921508789,106.38783264160156,0.009925427846610546,-0.06268461048603058,-0.06268461048603058,6.609903399679332,18.775500162990507,0.9722178949431419
11,0.0,51.97953796386719,59.976112365722656,110.03105926513672,139.1051025390625,68.00130462646484,54.374916076660156,32.255062103271484,26.86842155456543,105.99243927001953,40.24266815185547,125.94890594482422,74.15182495117188,0.017658298835158348,-0.09806551039218903,-0.09806551039218903,10.249086892260271,13.681283104419279,1.770864209540174
12,0.0,76.63246154785156,94.1615982055664,124.1222915649414,137.67893981933594,87.86531829833984,69.08790588378906,27.00133514404297,22.6671142578125,112.24254608154297,55.194602966308594,132.25132751464844,105.91436767578125,0.016724029555916786,-0.03700084984302521,-0.03700084984302521,-6.3351393683027535,18.26224938988748,-0.5261672033855734
13,0.0,69.7379150390625,84.20228576660156,110.03312683105469,129.7257080078125,79.31448364257812,62.85737991333008,37.421932220458984,30.293621063232422,96.1036605834961,58.433937072753906,134.54441833496094,89.34972381591797,0.013158565387129784,-0.06188648194074631,-0.06188648194074631,4.670470175134816,16.161476043545264,-2.6231324954990067
14,0.0,55.86113739013672,55.01368713378906,110.93941497802734,122.40592956542969,59.72480010986328,56.42947769165039,17.28209114074707,14.964515686035156,92.6526107788086,41.316463470458984,126.11898040771484,100.42225646972656,0.008856727741658688,-0.07449319213628769,-0.07449319213628769,4.535065245852892,19.352730035228806,0.7505705520084964
15,0.0,66.10479736328125,69.66180419921875,102.44922637939453,123.4774169921875,77.3558578491211,60.376216888427734,22.184938430786133,18.596546173095703,108.25641632080078,54.0610466003418,138.98565673828125,107.94528198242188,0.008857578970491886,-0.10303898900747299,-0.10303898900747299,-1.698260324747879,19.68531379568227,-1.6535822025807045
16,0.0,56.04452896118164,51.04109573364258,102.616943359375,138.40219116210938,52.649452209472656,52.4679069519043,31.423391342163086,22.082542419433594,94.52397918701172,56.19599151611328,131.88412475585938,117.75867462158203,0.0030679337214678526,-0.07548445463180542,-0.07548445463180542,5.02219124557291,33.31925859675226,1.7407531844778048
17,0.0,61.32252502441406,62.540767669677734,112.50032043457031,152.05438232421875,73.02472686767578,51.59572982788086,31.76987075805664,26.472631454467773,109.40311431884766,50.69240188598633,140.01199340820312,102.80075073242188,0.011879504658281803,-0.07177312672138214,-0.07177312672138214,1.8528017710984779,22.404427364588567,-5.126529168246232
18,0.0,58.288116455078125,55.97684097290039,99.45730590820312,129.09536743164062,59.77814483642578,51.851356506347656,30.031789779663086,22.628149032592773,90.03546142578125,45.8550910949707,130.14405822753906,108.13911437988281,0.008505969308316708,-0.03667668253183365,-0.03667668253183365,8.329931707974993,15.897800544652872,2.136863200290987
19,0.0,68.72850036621094,81.77523803710938,122.80625915527344,135.139892578125,80.46047973632812,65.37983703613281,27.196475982666016,23.48725128173828,124.31256103515625,52.599891662597656,129.76918029785156,110.20378112792969,0.004889237694442272,-0.04157654196023941,-0.04157654196023941,-2.7659832920071965,16.46260365268782,-1.638163929024592
20,0.0,61.79462432861328,79.8548812866211,117.77059173583984,129.2064666748047,78.61783599853516,58.847862243652344,19.484037399291992,17.020002365112305,114.2952880859375,53.698848724365234,130.26890563964844,125.2092514038086,0.00865333154797554,-0.06633734703063965,-0.06633734703063965,-1.0728295414943816,16.94356557762283,0.4766665814747246
21,0.0,56.56303787231445,63.21482849121094,121.08642578125,153.71812438964844,69.80525970458984,49.259620666503906,31.594406127929688,25.24061393737793,101.24928283691406,55.40702819824219,127.51754760742188,82.47408294677734,0.003031146479770541,-0.0895882323384285,-0.0895882323384285,-0.8906972446830319,28.717290315730924,0.37771109303833156
22,0.0,63.324188232421875,57.865234375,108.89979553222656,131.78515625,66.4745101928711,60.089778900146484,24.753875732421875,22.465709686279297,111.88803100585938,45.409420013427734,130.49497985839844,106.30677795410156,0.017882203683257103,-0.06742656975984573,-0.06742656975984573,10.14695162197781,11.850234147471511,-1.074660749960413
23,0.0,60.245094299316406,54.8098258972168,100.69209289550781,140.23681640625,66.97179412841797,46.473411560058594,30.302927017211914,24.877452850341797,94.91998291015625,51.564144134521484,141.7155303955078,104.15878295898438,0.003692230675369501,-0.09236247837543488,-0.09236247837543488,-1.963772628571324,28.423106474103054,-2.7891444393717197
24,0.0,55.665374755859375,59.03236770629883,103.4015884399414,127.04176330566406,62.972530364990234,56.151702880859375,15.518983840942383,13.3235502243042,114.87260437011719,58.32497787475586,129.278076171875,110.2870864868164,0.0098186656832695,-0.0414179228246212,-0.0414179228246212,12.019504875080242,17.640461725784164,0.13722526287392664
25,0.0,64.18798065185547,51.25524139404297,102.03276062011719,135.89073181152344,65.90821838378906,51.52435302734375,31.371849060058594,25.473173141479492,91.10852813720703,57.21720886230469,140.37416076660156,94.046142578125,0.012276208028197289,-0.08584090322256088,-0.08584090322256088,8.756943139524646,18.25465071652039,-0.15237479504332635
26,0.0,65.75098419189453,60.666175842285156,105.48104858398438,142.13473510742188,70.8047866821289,56.21636199951172,25.942758560180664,21.86333656311035,111.35150909423828,48.6056022644043,135.90440368652344,116.41112518310547,0.011276091448962688,-0.10299397259950638,-0.10299397259950638,-2.5820681683197497,25.78870022820977,-1.1332196311844807
27,0.0,58.40816116333008,61.43851089477539,107.02360534667969,132.41368103027344,60.16449737548828,53.12593460083008,27.86911964416504,20.019821166992188,97.68901824951172,57.22023391723633,137.44122314453125,101.57819366455078,0.007122197654098272,-0.11085878312587738,-0.11085878312587738,4.504617047709818,24.647432507416394,0.7180927617486025
28,0.0,72.7059326171875,71.37596893310547,110.03048706054688,138.62771606445312,77.33283233642578,61.29633712768555,16.109928131103516,14.422802925109863,109.42945861816406,48.342498779296875,133.75698852539062,99.88700866699219,0.015093917958438396,-0.06752042472362518,-0.06752042472362518,-1.5514779043164186,18.72032554364946,1.1298679145885924
29,0.0,66.20121765136719,77.25001525878906,124.84217071533203,145.45252990722656,66.609375,56.342350006103516,22.597070693969727,17.800783157348633,116.51323699951172,51.49257278442383,137.52134704589844,135.75657653808594,0.011132641695439816,-0.0897570252418518,-0.0897570252418518,-6.353712917826101,22.817634562869987,2.4328236111870516
30,0.0,79.17633819580078,85.15433502197266,102.00569152832031,134.20909118652344,81.3829574584961,70.71186828613281,28.251712799072266,23.333988189697266,118.8844985961914,58.57392501831055,149.83486938476562,101.8065414428711,0.00793481059372425,-0.08909347653388977,-0.08909347653388977,-5.653184092400868,23.280376642599826,-2.7351810292071024
31,0.0,53.44026565551758,44.879302978515625,114.3708267211914,145.64688110351562,62.39638900756836,44.87698745727539,29.469980239868164,27.50720977783203,102.89878845214844,57.660308837890625,139.1231689453125,104.51810455322266,0.01187205221503973,-0.0767640545964241,-0.0767640545964241,8.41493951364661,17.305007597985515,-4.853885143748692
32,0.0,61.60069274902344,49.80324172973633,98.90211486816406,128.88507080078125,63.42190170288086,56.62443542480469,26.35101318359375,20.91433334350586,105.79475402832031,50.19476318359375,131.7062225341797,94.18742370605469,0.01013378705829382,-0.10064222663640976,-0.10064222663640976,6.799431038479008,23.268493769764774,0.6667088207829124
33,0.0,68.68794250488281,59.49322509765625,102.26783752441406,135.66441345214844,61.12175750732422,59.96126174926758,32.41963195800781,26.22693634033203,105.35563659667969,54.17436599731445,139.09898376464844,105.36199188232422,0.017237447202205658,-0.07071289420127869,-0.07071289420127869,3.9985772857384827,19.312998288880944,2.157385572122626
34,0.0,68.41950988769531,70.70508575439453,100.33311462402344,137.1381072998047,72.15470886230469,61.774658203125,16.10379409790039,12.869719505310059,105.95812225341797,60.19084167480469,154.6555633544922,117.75396728515625,0.005539794452488422,-0.08314639329910278,-0.08314639329910278,6.242033243998922,28.27547297264885,3.5571059678334827
35,0.0,66.79891204833984,71.61589813232422,111.8057632446289,143.4050750732422,71.15740203857422,59.10285949707031,20.46259117126465,14.739130973815918,104.67195129394531,52.810794830322266,136.98150634765625,101.60305786132812,0.012672137469053268,-0.07667826116085052,-0.07667826116085052,1.9318793771492795,22.415550397474284,0.7763435384876451
36,0.0,65.32823181152344,73.8640365600586,106.4870376586914,146.18960571289062,80.58728790283203,54.84473419189453,28.884496688842773,23.769939422607422,104.35916137695312,54.827842712402344,144.39691162109375,111.66585540771484,0.012034643441438675,-0.1073782742023468,-0.1073782742023468,4.151378032056796,22.745035165464778,-3.3692488586332434
37,0.0,54.9661865234375,70.41120910644531,122.6731185913086,145.29635620117188,70.40158081054688,54.552032470703125,27.912548065185547,23.06278419494629,106.07305145263672,41.98820114135742,132.2564239501953,108.13648223876953,0.009337669238448143,-0.10924302041530609,-0.10924302041530609,3.684332959297186,20.11147978385044,-0.9747366966919235
