,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
34,5.0,61.944950103759766,88.08527374267578,128.61572265625,126.68601989746094,88.7518539428711,60.85249710083008,28.992464065551758,31.68280029296875,129.25914001464844,48.48211669921875,127.22277069091797,137.47288513183594,0.012943018227815628,0.01588953472673893,0.01588953472673893,-6.094900579354926,-9.93088402152256,2.203412006125015
35,5.0,59.26568603515625,83.48936462402344,124.3552474975586,130.45066833496094,83.93029022216797,53.8291015625,32.67507553100586,31.966276168823242,119.78398895263672,55.984840393066406,132.2180938720703,139.1047821044922,-0.007786802016198635,-0.0037628388963639736,-0.0037628388963639736,-0.20579625407784574,8.41525234446666,-1.0035910147716447
36,5.0,58.55818176269531,78.84308624267578,130.12132263183594,127.52613067626953,79.68153381347656,62.318973541259766,25.65301513671875,25.26342010498047,121.22726440429688,48.10531234741211,124.90486145019531,128.73251342773438,-0.004104869440197945,-0.05864269286394119,-0.05864269286394119,-6.126548341188846,0.5184146891749287,-3.6353951267187674
37,5.0,78.9392318725586,89.55719757080078,122.04651641845703,123.71039581298828,90.39901733398438,77.78849792480469,12.942460060119629,13.40683364868164,115.5334701538086,37.05095291137695,125.14892578125,145.79747009277344,-0.027820803225040436,-0.04949682578444481,-0.04949682578444481,-3.7788720440247316,29.089279613041906,-4.439211668173412
38,5.0,53.77738571166992,86.54113006591797,133.66404724121094,137.30206298828125,89.2904052734375,52.56786346435547,26.508054733276367,27.608083724975586,122.91615295410156,47.907474517822266,122.06130981445312,141.2702178955078,0.018244825303554535,-0.04221720993518829,-0.04221720993518829,-5.720124468206212,-23.118078073535507,-0.45146532073281115
39,5.0,55.1084098815918,78.84647369384766,132.3311767578125,130.51583862304688,89.31654357910156,56.50423812866211,36.367408752441406,38.27109146118164,128.52517700195312,54.18412780761719,128.0137481689453,120.38169860839844,0.007647565566003323,-0.016769248992204666,-0.016769248992204666,-4.803509274341485,-8.847771009664335,-0.43219177326765507
40,5.0,58.40964889526367,83.44396209716797,124.72586822509766,124.24170684814453,82.5755844116211,57.06709671020508,32.478275299072266,33.0073356628418,124.5633316040039,49.14840316772461,122.86560821533203,128.08372497558594,0.008731096051633358,-0.04776551201939583,-0.04776551201939583,-5.192503518553424,-9.150142887084147,1.1009636134995866
41,5.0,55.112979888916016,83.58271026611328,124.9751205444336,122.44245147705078,79.42970275878906,54.444580078125,34.815555572509766,34.57390213012695,138.3955535888672,62.12952423095703,137.24667358398438,144.1809844970703,0.005603814497590065,-0.05740838125348091,-0.05740838125348091,-4.950548840795982,-4.9114828903291095,0.8483179130794349
42,5.0,55.51567840576172,74.40397644042969,121.72710418701172,126.43025207519531,76.03314208984375,56.658992767333984,27.889881134033203,27.710834503173828,115.32491302490234,42.701847076416016,117.69983673095703,134.0948028564453,-0.019221553578972816,-0.07012876123189926,-0.07012876123189926,-4.26888744546416,14.490402431123345,-6.375246399473276
43,5.0,62.266597747802734,96.22257995605469,119.25902557373047,128.35235595703125,92.4105224609375,61.36764907836914,37.695709228515625,37.17263412475586,123.5531234741211,53.428646087646484,123.21265411376953,137.64373779296875,-0.011615092866122723,-0.03821038827300072,-0.03821038827300072,-4.711580593857414,14.54532775072225,0.9985814487100695
44,5.0,70.17603302001953,93.02203369140625,132.1676788330078,143.00123596191406,88.32377624511719,63.72666549682617,28.415651321411133,27.117023468017578,120.5570297241211,52.727256774902344,132.8431396484375,147.35154724121094,-0.014955766499042511,-0.05423438921570778,-0.05423438921570778,-4.34889245982478,17.676031041629436,-0.6999427084334677
45,5.0,53.12841033935547,69.22863006591797,130.50880432128906,127.12619018554688,66.53099822998047,55.28691864013672,29.58824920654297,30.439111709594727,129.36819458007812,56.433509826660156,129.0073699951172,159.63525390625,-0.00887865200638771,-0.05213717371225357,-0.05213717371225357,-2.518708262084648,14.95249819148,2.56908834086264
46,5.0,66.93112182617188,84.94054412841797,130.1564178466797,128.12106323242188,88.9161605834961,67.3304214477539,23.672306060791016,25.97180938720703,119.56080627441406,45.92386245727539,116.53382873535156,125.44640350341797,0.009940585121512413,-0.05011597275733948,-0.05011597275733948,-4.896825328242518,-10.33494955865876,0.05458754303438628
47,5.0,58.7778205871582,81.0956802368164,125.5138931274414,125.55130004882812,79.92141723632812,56.434295654296875,27.32478141784668,28.993602752685547,120.30554962158203,41.052513122558594,121.3579330444336,119.63890075683594,0.0016391896642744541,-0.06319618970155716,-0.06319618970155716,-5.512434783659177,-0.3268785094695363,-1.1812972485296833
48,5.0,59.910858154296875,69.63823699951172,109.68110656738281,118.94334411621094,72.69454193115234,56.08576965332031,28.594486236572266,29.85417938232422,121.24610900878906,58.60316467285156,122.35535430908203,128.83090209960938,-0.013410116545855999,-0.05774011090397835,-0.05774011090397835,-3.168217542414334,14.006178197024296,-1.7680204495809198
49,5.0,65.67979431152344,87.54598999023438,124.9998550415039,124.35433197021484,88.64032745361328,65.55980682373047,27.1650333404541,28.742828369140625,135.03834533691406,54.86165237426758,129.5523681640625,153.23345947265625,0.02206907421350479,-0.04398605227470398,-0.04398605227470398,-1.997104980206552,-26.451544176636894,-0.6122491413507235
50,5.0,58.80696487426758,92.2055435180664,125.65992736816406,130.8027801513672,87.18541717529297,56.3376579284668,35.47316360473633,35.59124755859375,120.81253051757812,66.1121597290039,122.584716796875,122.55049133300781,-0.01027914322912693,-0.03523750603199005,-0.03523750603199005,-9.583358919085393,9.102243347743705,-4.4247653820059165
51,5.0,60.59269714355469,85.84561920166016,126.8057861328125,129.17633056640625,87.72713470458984,56.96879959106445,28.56673240661621,29.410472869873047,130.37742614746094,52.6129035949707,127.29985809326172,142.7353973388672,0.019633367657661438,-0.05448143556714058,-0.05448143556714058,-8.954440372824322,-20.670470622246054,3.7581354928833046
52,5.0,53.214599609375,92.5764389038086,133.4344024658203,130.6696319580078,92.80433654785156,52.658382415771484,26.297889709472656,26.758840560913086,126.7024154663086,47.072696685791016,130.84494018554688,123.15786743164062,-0.00274093565531075,-0.03234822675585747,-0.03234822675585747,-9.268767248097326,5.528054701605536,1.707715994295167
53,5.0,58.31459045410156,91.75725555419922,138.6669158935547,137.56430053710938,92.5219955444336,55.97614288330078,28.685035705566406,32.04050827026367,130.52679443359375,64.74179077148438,126.5835189819336,117.45375061035156,0.011923939920961857,-0.07037230581045151,-0.07037230581045151,-10.288912830071245,-11.094126536588611,2.3904114118849162
54,5.0,65.33567810058594,80.5063705444336,129.0016632080078,128.1573944091797,78.42669677734375,64.50713348388672,32.95934295654297,33.196128845214844,123.33979797363281,61.344329833984375,126.57696533203125,110.9254379272461,-0.005185964051634073,-0.029960554093122482,-0.029960554093122482,-1.3609825233240054,4.229612811817289,-1.768778300816124
55,5.0,66.81962585449219,73.44478607177734,117.61966705322266,121.62161254882812,77.36573028564453,66.40077209472656,21.993898391723633,23.359689712524414,123.16499328613281,59.901405334472656,110.259521484375,120.88897705078125,0.016645178198814392,-0.05271628871560097,-0.05271628871560097,-3.605876593016678,-22.267355325723333,-1.0792470022806604
56,5.0,58.58179473876953,87.44588470458984,118.8343734741211,123.13075256347656,88.65279388427734,60.895267486572266,31.363143920898438,33.260860443115234,126.66555786132812,59.03712844848633,123.52989196777344,103.93062591552734,0.0006713914917781949,-0.04117029532790184,-0.04117029532790184,-3.498601660726956,1.7318419312393463,2.1360699620599255
57,5.0,65.16801452636719,93.41766357421875,125.11852264404297,115.07124328613281,91.61007690429688,62.299278259277344,28.1812801361084,31.224611282348633,122.56729888916016,50.85784912109375,108.56095123291016,98.70355987548828,0.015765924006700516,-0.03935123234987259,-0.03935123234987259,-5.504279614367074,-16.069477031986228,1.160389776465453
58,5.0,59.80790710449219,98.50830841064453,138.11700439453125,131.5120849609375,95.35140228271484,66.59383392333984,20.380449295043945,20.04665756225586,130.37510681152344,43.52992630004883,119.13917541503906,85.18489074707031,0.003759407438337803,-0.05215590074658394,-0.05215590074658394,-10.067064169301977,-5.332047364825488,-0.8021280589609541
