,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
42,5.0,55.764312744140625,73.84154510498047,123.1163330078125,119.9217529296875,74.15526580810547,53.33114242553711,27.00984001159668,27.04510498046875,116.69544982910156,42.905189514160156,115.61918640136719,134.70582580566406,0.017839664593338966,-0.07049498707056046,-0.07049498707056046,-4.558816759666618,-12.865569899207754,6.006207334259576
43,5.0,59.806480407714844,93.0802001953125,128.59727478027344,122.3709716796875,98.42791748046875,62.30913543701172,36.92403793334961,38.89320755004883,124.4776611328125,51.502864837646484,120.60340118408203,135.4379425048828,0.010627826675772667,-0.03912608325481415,-0.03912608325481415,-5.492733326993354,-13.265696225968012,-1.0293626306938977
44,5.0,63.88148498535156,86.02734375,139.36309814453125,130.49766540527344,91.51692962646484,68.11283874511719,25.790498733520508,27.631799697875977,133.73394775390625,53.38747787475586,125.41072082519531,147.82472229003906,0.013576660305261612,-0.0551714263856411,-0.0551714263856411,-5.3970869787421245,-15.848540863909571,0.9076638239692209
45,5.0,54.79500961303711,65.79325103759766,128.80690002441406,127.81591033935547,66.51917266845703,55.11834716796875,29.036832809448242,29.168598175048828,130.74972534179688,55.746036529541016,130.5146942138672,159.5240936279297,-0.004904962610453367,-0.05298430472612381,-0.05298430472612381,-4.182516533600659,0.9677317339906909,-3.0518988873680053
46,5.0,67.65554809570312,91.89581298828125,128.7532196044922,131.16275024414062,86.41807556152344,65.85932159423828,26.39345359802246,25.373796463012695,117.62615203857422,46.07944869995117,119.88858795166016,125.51953887939453,-0.01366387028247118,-0.0495159812271595,-0.0495159812271595,-4.157413832604661,14.9936148658076,0.04532694107380306
47,5.0,55.84828186035156,81.19458770751953,125.29510498046875,125.84900665283203,80.06956481933594,56.114662170410156,29.795875549316406,29.738494873046875,117.82478332519531,41.63298797607422,120.0369644165039,118.18121337890625,-0.0024896468967199326,-0.06290733069181442,-0.06290733069181442,-5.377044007614019,1.748986881634002,1.2354352951634535
48,5.0,54.95622634887695,70.409912109375,118.02433013916016,106.4201889038086,66.21448516845703,60.728328704833984,29.76116371154785,30.26889991760254,122.21681213378906,59.36119842529297,122.15267944335938,129.13967895507812,0.012065662071108818,-0.057527221739292145,-0.057527221739292145,-2.712465069392885,-12.36407137089159,1.6476178912605925
49,5.0,67.81246185302734,87.82475280761719,121.21761322021484,120.65148162841797,84.64789581298828,63.16068649291992,27.265703201293945,25.380325317382812,128.93081665039062,54.37556076049805,136.1859893798828,152.84152221679688,-0.02275880053639412,-0.04367510974407196,-0.04367510974407196,-1.2649170739012674,27.863770056153673,0.9029464833747467
50,5.0,55.251956939697266,85.42398071289062,128.05564880371094,124.53518676757812,88.86480712890625,58.34453201293945,32.781436920166016,34.77322006225586,124.14752197265625,66.91178131103516,122.90950775146484,126.87487030029297,0.007330234628170729,-0.03653077408671379,-0.03653077408671379,-10.750512684519773,-5.435631228249628,4.39728857968043
51,5.0,55.65904235839844,85.24372100830078,130.56585693359375,127.61258697509766,83.47762298583984,57.7640495300293,30.0523738861084,30.013832092285156,129.9812774658203,52.7965202331543,129.0962677001953,152.82217407226562,-0.01743617281317711,-0.05419454723596573,-0.05419454723596573,-7.792664133134078,18.16851490576037,-2.8192358653098655
52,5.0,53.297157287597656,91.84538269042969,133.06243896484375,131.48255920410156,90.40021514892578,51.248512268066406,25.241958618164062,24.68730926513672,127.29499816894531,48.11567306518555,129.2678985595703,121.11746978759766,0.00028935004957020283,-0.031961843371391296,-0.031961843371391296,-9.209823932349737,-2.782954563318347,-2.066345047760597
53,5.0,59.07068634033203,92.46170043945312,135.9734649658203,139.8709259033203,88.94702911376953,56.669097900390625,30.314905166625977,29.16103172302246,128.14862060546875,67.6163330078125,131.7248992919922,114.95344543457031,-0.012585870921611786,-0.07274016737937927,-0.07274016737937927,-11.07150062499329,12.386414466778712,-2.8928734392839655
54,5.0,64.77664184570312,83.07855224609375,128.30072021484375,127.89229583740234,81.0002670288086,63.367916107177734,30.58612060546875,33.21086120605469,127.83432006835938,55.31949234008789,122.44221496582031,111.77068328857422,0.004236230161041021,-0.03039371967315674,-0.03039371967315674,-2.3254722522602993,-3.0501754566067514,1.3983568236629875
55,5.0,66.06956481933594,77.29467010498047,122.892333984375,119.89276885986328,72.90513610839844,64.44427490234375,22.04924201965332,22.359039306640625,111.35548400878906,56.49509811401367,123.51205444335938,121.91429138183594,-0.017957275733351707,-0.05257999524474144,-0.05257999524474144,-3.342225006577742,24.01240624942458,1.2631274103181835
56,5.0,59.488182067871094,89.56348419189453,123.30550384521484,118.55612182617188,87.05200958251953,61.450077056884766,34.165000915527344,34.673614501953125,123.8311767578125,60.101112365722656,127.84553527832031,103.09528350830078,-0.0041081253439188,-0.04093340411782265,-0.04093340411782265,-3.052613960417876,2.142630025631189,-1.9516518025759073
57,5.0,58.73001480102539,91.79104614257812,119.71250915527344,126.41921997070312,94.00253295898438,65.25160217285156,31.31414794921875,29.769495010375977,108.40238952636719,51.543975830078125,127.0879135131836,102.44413757324219,-0.017573045566678047,-0.038458071649074554,-0.038458071649074554,-4.929079323402406,17.354895931367047,-1.6556180821073112
58,5.0,62.750484466552734,99.02288818359375,130.91183471679688,135.2925262451172,95.89208221435547,60.90803146362305,24.083961486816406,22.774688720703125,118.67913818359375,45.32022476196289,130.9920196533203,87.00871276855469,-0.003582552308216691,-0.05368057265877724,-0.05368057265877724,-11.031678768211062,6.194546941465076,1.4645999839247317
59,5.0,64.73565673828125,73.31375122070312,114.88856506347656,114.28770446777344,73.81856536865234,66.70209503173828,29.551450729370117,28.682531356811523,131.13702392578125,73.11711120605469,130.7830352783203,107.5994644165039,-0.015972554683685303,-0.05637359991669655,-0.05637359991669655,-5.066741019697296,14.900650308382758,-2.2742959766652504
60,5.0,58.025184631347656,77.96966552734375,144.35899353027344,134.3230743408203,80.36991119384766,61.779972076416016,25.078527450561523,25.890531539916992,123.95854949951172,56.66157913208008,121.33210754394531,118.51012420654297,0.008111529983580112,-0.05975949764251709,-0.05975949764251709,-7.888997167662311,-11.137289963108266,-0.524934809922156
61,5.0,58.829864501953125,87.88533020019531,122.47293853759766,126.97025299072266,85.52214050292969,57.876346588134766,27.059953689575195,27.75478744506836,128.2208709716797,61.13571548461914,127.99998474121094,145.03677368164062,-0.0007203288841992617,-0.04634390398859978,-0.04634390398859978,-9.136064223872289,0.7255052330332152,-0.017484844110501066
62,5.0,65.34009552001953,93.40864562988281,127.5543441772461,125.35906982421875,90.64904022216797,65.26527404785156,24.6044921875,24.881824493408203,135.6702423095703,53.619346618652344,129.50015258789062,142.01649475097656,0.01523338072001934,-0.02682442218065262,-0.02682442218065262,-5.113348601335258,-18.67814047584719,-0.6729150751852542
63,5.0,65.51392364501953,90.0308609008789,126.28137969970703,126.7925796508789,86.22534942626953,65.76978302001953,24.566946029663086,22.627464294433594,122.16011810302734,50.787654876708984,117.80520629882812,121.12635803222656,0.0054397922940552235,-0.05979191139340401,-0.05979191139340401,-8.59072484248675,-4.907701283968846,0.5360062959360415
