,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,1.287506103515625,3.285888671875,-2.193756103515625,-0.7009429931640909,1.0590934753417933,-4.6319122314453125,-7.223825454711921,-6.4255218505859375,-3.0137481689453125,2.8152160644531534,-2.146011352539034,3.6717224121094034,6.644294738769531,-1.4492950439453125,2.4192047119140625,-1.2224884033203125,-5.050971984863281,0.3468894958496094,-5.757544636726379,11.353816986083984,4.507041931152344,-3.8006935119628906,-2.787993550300598,-8.219406127929688,-0.013400414085481316,-0.02041320502758026,-0.02041320502758026,-2.071447508878454,8.449414696816014,-6.804924203815529
