,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,44.275222778320284,-26.990234375,1.690673828125,3.4574432373046875,-20.118907928466797,7.75286865234375,-35.38526153564454,0.254852294921875,-16.382247924804688,7.4642486572265625,1.1894836425781534,-0.9473724365234659,17.344215393066406,3.28582763671875,8.567955017089844,5.4040374755859375,27.194313049316435,23.879684448242188,-35.30214440822601,12.208473205566403,12.169692993164062,-7.687255859375,-18.28296422958374,-3.383972167968764,0.021610789000988007,-0.008830927312374115,-0.008830927312374115,6.103494886657522,47.23655791862536,3.874051423831808
