,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,5.759399414062528,-15.178436279296875,3.825973510742216,4.7349395751953125,1.1207008361816406,15.199172973632812,-18.747196197509766,8.582061767578125,-10.5843505859375,12.533859252929716,7.7890625,1.9310607910156534,1.6341476440429688,-9.699615478515625,4.4770736694335795,-7.570404052734403,8.733230590820298,18.513282775878913,-15.837990760803223,-2.8367271423339915,1.0793914794921875,-9.512939453124986,-15.874302148818972,3.6904449462890767,0.0012804968282580367,-0.01230458915233612,-0.01230458915233612,-7.500069133135441,29.845767585938745,1.1693159360701957
