,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,26.022430419921875,-38.96258544921875,3.6877593994140057,-4.477661132812472,-15.180065155029297,13.564498901367188,-40.99092483520508,13.70703125,-13.185035705566406,5.3001556396484375,0.9385375976562784,0.30694580078125,20.185462951660156,-3.792755126953182,13.994224548339844,3.835037231445341,33.67906188964845,20.08945083618164,-34.740363121032715,18.348083496093757,9.206146240234375,-26.47233581542968,-17.736561894416806,16.683120727539062,0.051384272053837776,0.05042535439133644,0.05042535439133644,9.717630269652537,50.13517696671825,8.788706619958637
