,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,18.0,-26.0,25.0,-41.0,38.0,-40.0,36.0,-33.0,26.0,-31.0,14.0,-37.0,22.0,-51.0,27.0,-48.0,27.0,-101.0,35.0,-101.0,49.0,-99.0,37.0,-76.0,0.004589790478348732,0.0187289509922266,0.0187289509922266,-0.9617530967360057,-9.060159662941977,-1.4315580323224266
