,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
28,2.0,55.52792739868164,88.93550109863281,116.22367858886719,122.5385513305664,88.08030700683594,54.85063552856445,34.13922882080078,34.17555236816406,122.7481918334961,50.242488861083984,129.68524169921875,109.02883911132812,-0.009853031486272812,-0.05841158330440521,-0.05841158330440521,-5.780939770837516,6.811546440115079,-2.9326984192073433
29,2.0,56.8045654296875,72.20775604248047,121.81718444824219,116.38927459716797,76.1275405883789,62.898231506347656,29.472148895263672,30.21453285217285,125.02042388916016,37.971195220947266,115.2719497680664,107.3690185546875,0.0023176553659141064,-0.04054390266537666,-0.04054390266537666,7.05851052834287,-3.2143265731849677,-0.6416598282993614
30,2.0,60.44742202758789,87.3799057006836,142.40309143066406,136.15904235839844,86.58362579345703,63.45237731933594,29.886510848999023,30.775434494018555,117.68325805664062,56.11298751831055,124.8261947631836,120.83384704589844,0.004521592054516077,-0.07144663482904434,-0.07144663482904434,-9.094722924549199,-3.555017092285293,0.9234021203389101
31,2.0,58.62921905517578,85.31742095947266,139.7320556640625,135.6494140625,83.2932357788086,58.690032958984375,35.7998161315918,35.32838439941406,123.73684692382812,57.490535736083984,129.67431640625,114.57527923583984,0.003357807407155633,-0.061810873448848724,-0.061810873448848724,-5.439120175239979,-0.045114268003465484,3.8905071160302716
32,2.0,51.808135986328125,96.24417114257812,139.51596069335938,139.57785034179688,98.57257843017578,54.91324996948242,28.711273193359375,29.24883270263672,141.575439453125,43.885643005371094,141.61883544921875,157.24168395996094,-0.0008931562188081443,-0.023728035390377045,-0.023728035390377045,-9.305454029126217,4.443629897081626,1.965828240962788
33,2.0,63.99369812011719,88.94091033935547,110.64265441894531,111.56947326660156,82.07806396484375,64.2742691040039,30.18133544921875,29.0421085357666,119.6095962524414,54.05280303955078,122.67963409423828,102.96307373046875,-0.004456082358956337,-0.042559679597616196,-0.042559679597616196,1.4146141278842697,4.857514222759096,0.3291326498975724
34,2.0,55.35569381713867,71.21551513671875,123.75453186035156,115.34783935546875,78.13674926757812,58.07259750366211,36.82464599609375,39.27150344848633,113.57646942138672,43.3979377746582,119.50989532470703,113.30826568603516,0.007699900306761265,-0.056860312819480896,-0.056860312819480896,-0.7083375990964668,-5.777113703403701,1.0886764663690967
35,2.0,56.91840362548828,80.78793334960938,136.60777282714844,134.59739685058594,87.95563507080078,58.44364547729492,30.098615646362305,31.815099716186523,121.91033172607422,51.79275894165039,123.39115905761719,133.65347290039062,-0.001839709933847189,-0.03754815086722374,-0.03754815086722374,-5.377327965396267,0.4564853802698688,-1.2256423652407902
36,2.0,64.08010864257812,67.50713348388672,126.8379898071289,136.81927490234375,70.4049072265625,61.99590301513672,30.173826217651367,28.944923400878906,129.0348663330078,67.23175048828125,137.57498168945312,105.36912536621094,-0.004442209377884865,-0.059000641107559204,-0.059000641107559204,10.492894772663163,4.426246066045108,3.411543573209694
37,2.0,58.342979431152344,66.74320983886719,115.14400482177734,123.4493408203125,73.69763946533203,58.630550384521484,31.22530746459961,30.69495964050293,119.52371978759766,53.86687088012695,123.73094940185547,130.24314880371094,-0.010928708128631115,0.0010707477340474725,0.0010707477340474725,3.4922524753320476,11.322768380290398,0.46282290916732327
38,2.0,58.27012634277344,78.19574737548828,128.38328552246094,122.8089828491211,79.59016418457031,60.772735595703125,33.65245056152344,34.25007629394531,130.03746032714844,60.362281799316406,122.3544921875,121.06148529052734,0.005207556299865246,0.0018035259563475847,0.0018035259563475847,5.1681979869597985,-4.176611786372935,0.8053450759310362
39,2.0,58.85105895996094,68.93877410888672,130.3430633544922,129.4672393798828,68.56414031982422,62.26252365112305,20.325944900512695,19.498294830322266,115.79400634765625,48.20259094238281,117.11333465576172,115.97740936279297,-0.0004639187827706337,-0.06529441475868225,-0.06529441475868225,-4.448867360574695,2.095993139419915,2.0649716905544695
40,2.0,74.8818588256836,90.87682342529297,119.28441619873047,118.53878021240234,88.15851593017578,72.52132415771484,15.246780395507812,14.143011093139648,130.37722778320312,36.563697814941406,119.30741119384766,101.3792724609375,0.003589425003156066,-0.054382286965847015,-0.054382286965847015,0.011129413204593548,0.3172870754963004,4.30883177758381
41,2.0,75.89969635009766,97.86109161376953,120.69134521484375,121.24695587158203,93.4136962890625,73.01438903808594,14.863164901733398,14.38920783996582,132.13026428222656,33.41419982910156,124.97257995605469,87.75641632080078,0.0011153139639645815,-0.049473732709884644,-0.049473732709884644,-1.720859564312159,2.568574680256037,3.4674092034424295
42,2.0,57.735572814941406,86.13749694824219,131.2132568359375,128.39065551757812,83.1705551147461,55.96359634399414,29.853029251098633,29.96724510192871,115.94905090332031,52.41357421875,121.56324005126953,124.10151672363281,-0.01664676144719124,-0.05692034587264061,-0.05692034587264061,-4.1285865054911035,23.17868067449142,1.727401315172324
43,2.0,60.16297912597656,89.01412200927734,129.05130004882812,133.0999755859375,82.03604125976562,60.180606842041016,36.607173919677734,36.48021697998047,133.24989318847656,60.285064697265625,128.77932739257812,105.43632507324219,-0.006515779532492161,-0.01754533126950264,-0.01754533126950264,-1.7237905407249634,7.75232763579715,0.1702724347882938
44,2.0,52.39122009277344,82.90174102783203,126.03816223144531,131.51771545410156,83.73345184326172,52.42472457885742,28.569639205932617,27.27616310119629,126.79029083251953,50.925193786621094,126.34752655029297,132.8968505859375,-0.012681325897574425,-0.04915764182806015,-0.04915764182806015,-7.320778612250714,15.546287612740828,-0.7106350282929674
45,2.0,54.70552444458008,79.33879852294922,119.5440902709961,119.7778549194336,80.87416076660156,55.644447326660156,34.86595153808594,36.884368896484375,134.53468322753906,63.833560943603516,138.09561157226562,129.2525634765625,-0.0028099599294364452,-0.060181282460689545,-0.060181282460689545,-2.966890894703289,3.3268857407891677,-0.6988827459322693
46,2.0,57.109214782714844,75.12725067138672,119.88006591796875,119.2352066040039,79.33316802978516,55.94081115722656,33.53342056274414,35.62252426147461,134.89935302734375,64.45586395263672,136.90017700195312,135.00119018554688,-0.001788392080925405,-0.06721975654363632,-0.06721975654363632,-2.8678669204831952,2.221465310711408,0.021259703940768208
47,2.0,58.69246292114258,69.43061828613281,115.76978302001953,113.26634216308594,63.97456359863281,55.16569519042969,32.33513641357422,32.4466552734375,119.4378662109375,46.745121002197266,112.98715209960938,120.00717163085938,0.011358768679201603,-0.06548252701759338,-0.06548252701759338,2.787619259060924,-7.976867202595352,5.181391466085263
48,2.0,63.636566162109375,91.07003021240234,124.05401611328125,117.0216293334961,98.47145080566406,64.11824035644531,42.112274169921875,41.94096374511719,127.05377197265625,53.2222900390625,115.97653198242188,99.92304992675781,0.0038394590374082327,-0.043132588267326355,-0.043132588267326355,-5.290547051174316,-5.657527489588985,-1.955997058024936
49,2.0,63.01674270629883,93.78265380859375,148.36114501953125,141.2891845703125,97.03300476074219,68.41291046142578,27.189163208007812,29.776426315307617,134.62574768066406,56.376426696777344,125.47142791748047,119.44821166992188,0.007755935657769442,-0.05781317874789238,-0.05781317874789238,-9.507011177687039,-8.345248489135912,1.4410594098735594
50,2.0,55.84149932861328,63.411376953125,127.23065185546875,127.76321411132812,66.92176818847656,57.132633209228516,32.622379302978516,32.46410369873047,128.62130737304688,60.360355377197266,131.27963256835938,151.81932067871094,-0.010771659202873707,-0.05117218196392059,-0.05117218196392059,-3.3713737372520973,7.942349692728464,-3.4159796932366118
51,2.0,64.00709533691406,90.36969757080078,129.77316284179688,131.92111206054688,90.59628295898438,66.1330337524414,27.72566795349121,27.284440994262695,126.46089172363281,49.86154556274414,125.93379974365234,114.62664794921875,-0.0030201696790754795,-0.05168452113866806,-0.05168452113866806,-4.874596948581866,4.058465124804884,0.305754733154797
52,2.0,54.72243118286133,79.058349609375,125.98135375976562,127.47865295410156,80.4929428100586,53.38140869140625,30.412967681884766,30.862974166870117,131.31109619140625,47.79574203491211,126.23409271240234,105.83606719970703,-0.0010598928201943636,-0.06308113783597946,-0.06308113783597946,-5.801714205968588,0.7338305530775618,0.7099822051674369
53,2.0,55.881927490234375,81.38066864013672,126.09989166259766,113.55641174316406,77.37899017333984,63.123531341552734,23.927879333496094,24.830547332763672,128.85069274902344,67.55297088623047,131.3202362060547,101.07803344726562,0.006444140803068876,-0.05982745811343193,-0.05982745811343193,-10.489522311121535,-4.264841125395916,2.772814449248183
54,2.0,56.55438995361328,82.10765838623047,132.30657958984375,126.2375717163086,78.70967102050781,56.21861267089844,26.850200653076172,27.104455947875977,124.47445678710938,47.239376068115234,129.80747985839844,97.73424530029297,-0.0008431432652287185,-0.05415422469377518,-0.05415422469377518,-0.2643671106000245,3.8601201904456577,2.74747533422902
55,2.0,51.75440979003906,78.57819366455078,132.39764404296875,127.19254302978516,81.17649841308594,55.149169921875,32.14557647705078,34.73040008544922,123.98155975341797,66.43614959716797,121.77862548828125,118.78861236572266,0.010632888413965702,-0.0348997488617897,-0.0348997488617897,-8.767971289295017,-7.300162112032495,5.422021303767757
56,2.0,52.874664306640625,68.8818588256836,134.55030822753906,134.4835205078125,68.67381286621094,54.26933288574219,33.525634765625,32.39779281616211,131.25595092773438,68.16157531738281,129.8374481201172,120.05233001708984,-0.004394439980387688,-0.0550161711871624,-0.0550161711871624,-4.463035276802808,2.110218542350692,-1.753919296536055
57,2.0,54.477535247802734,84.74195098876953,124.37439727783203,120.9073257446289,78.3885726928711,56.21733856201172,27.789262771606445,26.11468505859375,129.11724853515625,39.683345794677734,124.53485870361328,110.94102478027344,0.0010510156862437725,-0.03259345889091492,-0.03259345889091492,-0.250313065228743,-1.395570323707733,1.6818594631937744
58,2.0,56.613224029541016,95.44503021240234,137.18820190429688,141.57455444335938,90.17161560058594,56.821834564208984,32.254913330078125,31.17119789123535,127.84107971191406,64.5069351196289,131.56082153320312,102.91889953613281,-0.0125155970454216,-0.07183308899402618,-0.07183308899402618,-12.957924592993393,10.906045986888795,-2.6213895816634754
59,2.0,54.76081848144531,75.7520751953125,132.39773559570312,129.4170379638672,77.1274642944336,57.67362594604492,32.95037841796875,34.10076904296875,132.64439392089844,54.7099494934082,128.33511352539062,104.73617553710938,0.0014975090743973851,-0.03074195422232151,-0.03074195422232151,-1.4168091642334502,-2.2190838612819626,-0.6140685590885167
60,2.0,64.57105255126953,70.7292251586914,122.04448699951172,119.31546020507812,60.65430450439453,62.1126823425293,20.57898712158203,21.406030654907227,118.09569549560547,64.42877960205078,133.3889923095703,103.6972885131836,-0.007838884368538857,-0.0505111888051033,-0.0505111888051033,0.9358869315078922,11.522340443880436,3.5696643328940176
61,2.0,51.49230194091797,71.94358825683594,135.7779541015625,127.71060943603516,73.2238998413086,55.5790901184082,28.659202575683594,29.68329620361328,124.41918182373047,60.22584915161133,124.60480499267578,98.1766128540039,0.0021590664982795715,-0.03966871649026871,-0.03966871649026871,1.6737102777451816,-5.1637563110376385,-1.912262688946485
62,2.0,52.71643829345703,74.1134033203125,118.42697143554688,119.84190368652344,83.05506134033203,57.85791015625,32.754798889160156,33.020301818847656,117.95296478271484,54.66448211669922,128.3769989013672,89.34613800048828,-0.008537246845662594,-0.03831348568201065,-0.03831348568201065,-2.4493202902189695,7.2197994291608705,1.2045007869082476
63,2.0,62.06854248046875,84.07283020019531,132.1935577392578,132.65496826171875,88.8659439086914,61.233543395996094,23.442232131958008,23.438417434692383,115.04370880126953,46.44572830200195,130.341796875,88.40636444091797,-0.006396177224814892,-0.05493685603141785,-0.05493685603141785,-6.690173393136275,6.4699334122226135,0.36181203035845044
64,2.0,61.27615737915039,52.71860885620117,119.98628997802734,124.41246032714844,54.32035446166992,61.87611770629883,28.90688705444336,29.504501342773438,137.9649658203125,74.69702911376953,131.47254943847656,106.9036636352539,-0.010208910331130028,-0.059034738689661026,-0.059034738689661026,0.37729650620785016,9.458046963715427,-1.8450889948480698
65,2.0,58.27491760253906,74.87398529052734,141.94009399414062,135.444091796875,84.03353118896484,56.87711715698242,23.67985725402832,25.777210235595703,123.48854064941406,57.1324462890625,118.66322326660156,103.03585052490234,0.0125688835978508,-0.06142721325159073,-0.06142721325159073,-8.333263986248596,-12.809294444965623,-0.4443072896773622
66,2.0,58.532127380371094,85.37503051757812,120.22811126708984,125.68382263183594,83.62138366699219,57.612091064453125,28.969877243041992,29.32839012145996,138.03353881835938,67.81034851074219,132.12599182128906,120.52082824707031,0.0008524887380190194,-0.04771371930837631,-0.04771371930837631,-8.297254657929932,-0.06402631831511023,0.2086372930391097
67,2.0,71.80579376220703,89.42333221435547,125.62952423095703,115.24725341796875,89.94554901123047,75.9393310546875,28.843351364135742,30.09210968017578,133.85191345214844,59.05805587768555,119.64450073242188,115.25707244873047,0.01553040836006403,-0.02492624521255493,-0.02492624521255493,-1.904868869330095,-15.944670448602617,4.3687470527615435
68,2.0,67.61398315429688,88.99790954589844,130.7538604736328,125.45625305175781,77.00187683105469,70.34527587890625,27.231273651123047,25.31968879699707,116.38219451904297,49.18838882446289,124.51378631591797,110.28190612792969,0.0034065083600580692,-0.03067163936793804,-0.03067163936793804,-3.8933907140472983,2.135841795673254,6.483986734044609
69,2.0,59.73065185546875,79.2166519165039,129.80123901367188,127.3151626586914,87.24224090576172,62.92625427246094,22.253433227539062,22.922149658203125,122.93024444580078,52.42631912231445,122.20979309082031,118.57787322998047,0.0018143996130675077,-0.055601391941308975,-0.055601391941308975,-8.841609054552633,-2.173783476974525,-0.7563757219188844
