,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,2.0,60.02791213989258,76.17321014404297,158.16612243652344,104.06625366210938,81.8332748413086,80.50971984863281,22.422971725463867,30.001914978027344,166.22341918945312,57.985740661621094,86.80068969726562,122.16549682617188,-0.02060754969716072,-0.04171130061149597,-0.04171130061149597,-3.7507890979429805,-38.132459075756245,-1.1333959050070177
11,2.0,55.38743209838867,71.7359619140625,155.49249267578125,87.18997192382812,88.66960144042969,78.44876098632812,22.77383041381836,34.58099365234375,164.59007263183594,61.6142578125,105.93003845214844,103.06723022460938,-0.006860265042632818,-0.039918046444654465,-0.039918046444654465,-0.47607605756572774,-41.43220017561234,2.6570920505118454
12,2.0,71.31170654296875,93.5699691772461,177.228759765625,78.40567779541016,102.67549133300781,78.97234344482422,22.749263763427734,26.436626434326172,180.6016082763672,49.14045333862305,62.415592193603516,117.20610809326172,-0.013622625730931759,-0.018391845747828484,-0.018391845747828484,-1.4099177551446767,-52.69138913404075,-4.473610275876077
13,2.0,63.04228210449219,78.24308013916016,135.1884765625,81.96822357177734,88.17423248291016,76.76648712158203,27.039560317993164,34.58673095703125,167.49166870117188,43.762847900390625,65.0035171508789,93.45372772216797,-0.025516169145703316,-0.04932203143835068,-0.04932203143835068,-0.7216538873259295,-34.57777692260832,-3.2704047161339918
14,2.0,57.62205505371094,74.14122772216797,148.17642211914062,95.8464584350586,90.1898193359375,87.77458953857422,16.712505340576172,20.7724666595459,158.65196228027344,66.1948471069336,103.48611450195312,119.454345703125,-0.03024020418524742,-0.05833213031291962,-0.05833213031291962,-6.1856064004762,-39.318207748716475,-0.11153591956317743
15,2.0,59.42854309082031,71.37248229980469,168.97616577148438,60.19920349121094,73.03606414794922,74.90582275390625,27.59530258178711,37.375587463378906,181.25543212890625,58.00389862060547,64.077392578125,97.98727416992188,-0.009737838059663773,-0.03973744437098503,-0.03973744437098503,8.43288538757951,-39.3026359991751,-0.865083350655159
16,2.0,60.05752182006836,75.80903625488281,172.85426330566406,47.14232635498047,70.70904541015625,75.58500671386719,30.30510711669922,37.10957717895508,185.88462829589844,62.204322814941406,76.37996673583984,106.29410552978516,-0.015401074662804604,-0.04573403298854828,-0.04573403298854828,4.524592561366599,-45.87205971168784,-3.7195478677507507
17,2.0,54.587066650390625,64.71623992919922,161.09674072265625,82.98876953125,68.7599868774414,78.52660369873047,24.163095474243164,37.71786117553711,161.82583618164062,63.779449462890625,109.45198822021484,112.47443389892578,-0.007732529193162918,-0.04398941993713379,-0.04398941993713379,-0.29758989099461974,-43.16577034046448,1.5775593562047971
18,2.0,59.86287307739258,66.26394653320312,155.50767517089844,75.1136474609375,73.1959228515625,64.97203826904297,22.812402725219727,30.499610900878906,159.7421417236328,56.839725494384766,103.34902954101562,125.36846160888672,-0.0240769125521183,-0.0061099594458937645,-0.0061099594458937645,4.075631195469597,-40.70499621192224,-4.52934864620995
19,2.0,61.508819580078125,78.48238372802734,147.10227966308594,58.85893630981445,69.8301773071289,71.8558578491211,23.327133178710938,26.818510055541992,178.4810333251953,61.455501556396484,89.22930145263672,122.0174789428711,-0.017028138041496277,-0.056137438863515854,-0.056137438863515854,3.745790834724756,-43.50295535463265,-9.31370949605808
