,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,6.0,-51.0,-1.0,-59.0,-7.0,-55.0,9.0,-60.0,5.0,-68.0,4.0,-61.0,0.0,-32.0,10.0,-32.0,-9.0,-33.0,-10.0,-44.0,-11.0,-30.0,-8.0,-11.0,-0.0033139502629637736,0.009022070094943036,0.009022070094943036,-3.2073860180858884,2.694143053533736,-0.7816037202294938
