,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,14.954452514648438,-15.199798583984347,3.6912841796875284,-0.16943359375,-12.015697479248047,1.807708740234375,-8.58479118347168,-2.6351470947265625,0.9683380126953125,8.023666381835938,0.6564025878905966,7.240966796875,2.0698776245117045,4.505691528320284,4.719451904296889,2.347412109375,5.543952941894531,14.866565704345703,-21.16595447063446,-7.375201225280758,6.733963012695298,-12.917610168457024,-12.044212222099304,14.854812622070312,0.0019691879642778076,-0.01024333760142327,-0.01024333760142327,-5.964479640044521,32.501709389666125,0.3181392410211825
