,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,11.184478759765625,-25.621200561523438,10.044418334960938,10.744125366210938,-3.3848838806152344,24.731124877929688,-23.008663177490234,24.55395507812497,-15.596473693847656,12.917404174804716,0.8837280273437784,-7.4926300048828125,5.89593505859375,-7.576431274414091,4.635810852050781,-1.78076171875,1.9872894287109375,10.065898895263665,-7.937809705734253,5.25640869140625,7.524131774902344,-14.063488006591797,-8.3507319688797,7.388206481933608,0.011679921299219131,-0.025978684425354004,-0.025978684425354004,15.413654942376489,16.5902777217513,-0.06496987868147619
