,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,1.9518737792969034,-1.82464599609375,1.8533248901367188,4.371017456054716,-0.311046600341804,0.4521484375,-1.3039398193359375,-1.966873168945341,-0.3067779541015625,3.0947265625,2.05078125,1.7508087158203125,3.2672042846679688,0.4150390625,-0.5603790283203267,-0.01905822753903408,-2.6995620727539062,4.377685546875,-3.003637194633484,-5.742420196533203,-2.0561981201172017,0.778839111328125,-2.382730722427368,-1.9496917724609375,-0.00624480027181562,-0.005706537514925003,-0.005706537514925003,-1.6048034191755862,5.8331618699382,0.25730145390865095
